0.29; 2.53; 0.30; 0.21; -0.59; 0.61
0.29; 0.98; -1.77; -0.01; -0.59; -1.01
-0.08; -0.28; -0.07; -0.16; -0.44; -3.23
-1.26; -1.84; -0.15; -0.31; 0.00; -2.79
-1.56; -1.84; -0.15; -0.31; -0.81; -1.75
-1.56; -3.46; 0.00; -0.24; 0.74; -3.08
-1.93; -4.28; 0.67; -0.16; 0.37; -3.01
-1.11; -4.20; -0.15; -0.24; -0.52; -1.16
-0.08; -3.76; -0.81; 0.13; 0.82; -0.64
0.22; -2.94; -0.81; -0.16; 0.59; -2.12
0.07; -1.98; -0.15; 0.21; 0.45; -1.23
-0.45; -1.54; -0.29; 0.58; 0.37; 0.17
-0.52; 0.38; -0.15; 0.06; 0.37; 1.95
-0.37; 0.53; -0.29; -0.16; 0.22; 2.39
0.07; 1.86; 0.37; 0.21; -0.15; 2.46
0.29; 2.83; -0.15; 0.43; -0.07; 3.65
1.18; 4.01; -0.37; -0.09; -0.37; 3.57
1.70; 3.86; -0.07; -0.16; -0.44; 2.46
1.40; 1.27; 0.08; -0.01; -0.15; 1.21
0.52; 2.23; 0.22; 0.13; -0.37; 0.54
0.89; 2.83; -0.15; -0.16; -0.59; -0.94
0.37; 1.12; 0.08; -0.61; -1.92; -3.01
-0.22; 0.01; -0.15; -0.09; -0.44; -3.01
-0.08; -1.84; -0.07; -0.01; -0.59; -2.27
0.29; -2.58; 0.00; -0.01; -0.22; -2.12
1.40; -3.61; 0.00; -0.09; 0.37; -2.27
-2.07; -3.98; -0.29; -2.83; -0.07; -2.42
-1.63; -4.35; -0.81; -1.42; 0.22; -1.31
-0.00; -4.28; -1.85; -0.98; -0.29; -0.12
1.03; -3.54; -1.77; -0.16; 1.19; 0.17
0.29; -2.94; -2.00; -0.09; 0.30; -0.72
1.55; -1.69; -2.29; -0.24; 0.22; 0.17
1.33; 0.38; -1.18; 2.28; 0.00; 0.54
1.40; 2.60; 5.77; 2.58; 1.56; 0.91
-2.52; 2.75; 5.48; 0.50; 0.15; 1.13
-2.15; 3.86; 2.37; 0.21; -0.15; 2.54
0.37; 3.94; 0.52; 0.28; -0.07; 3.57
1.11; 3.64; -0.15; 0.43; -0.07; 3.80
2.00; 2.83; -0.44; 0.06; -0.37; 6.02
1.03; 2.68; -0.66; -0.09; -0.29; 5.94
0.52; 1.64; -0.59; -0.24; -0.74; 2.02
-0.37; 0.38; -0.15; 0.28; -0.74; -2.12
-1.26; 3.12; -0.37; -0.46; -0.29; -4.64
-3.63; 0.46; -0.15; -0.09; -0.89; -6.49
-1.56; -1.84; -0.15; -0.53; -2.29; -7.52
-4.59; -6.13; -0.29; -2.38; -0.52; -8.34
1.11; -6.13; -0.44; -0.46; -0.44; -6.12
2.66; -7.98; -1.33; -0.53; 0.15; -2.71
1.26; -6.57; -1.26; -0.68; 0.45; 0.61
3.11; -5.61; -0.66; -0.09; 1.48; 2.83
1.40; -3.98; -0.22; -0.24; 0.37; 2.69
0.15; 2.97; 0.82; -0.24; 0.74; 3.65
-0.08; 10.00; 0.67; -0.01; 0.74; 3.80
0.52; 7.71; 0.00; 0.21; 0.89; 3.43
1.33; 2.09; 0.89; 0.50; 0.30; 2.98
1.03; 2.09; 0.82; 0.65; -1.92; 3.20
0.29; 3.05; 0.37; 0.95; 0.30; 2.83
0.44; 2.97; -0.15; 0.06; -0.29; 2.24
0.29; 2.16; 0.08; 0.50; -0.37; 2.09
0.37; 0.83; 0.22; -0.09; -0.89; 1.50
-0.15; 1.72; 0.08; 0.21; -0.66; 0.10
-0.15; 0.46; 0.89; -0.61; 0.37; -1.53
-0.52; -0.87; 0.15; -0.61; -0.29; -2.49
-0.59; -1.54; -0.22; -0.90; -0.29; -2.64
-1.56; -2.35; 0.22; -0.31; -0.29; -3.38
-1.04; -3.46; -0.81; -0.38; 0.00; -4.49
-1.63; -4.13; -1.03; -0.09; 1.41; -4.27
-1.70; -4.28; -1.18; -0.61; -0.66; -3.90
-0.52; -6.20; -0.22; 0.65; -0.52; -4.64
-0.22; -3.68; -0.22; 0.13; -2.73; -3.75
1.26; -2.06; -0.66; -2.68; 0.00; 0.17
2.00; -1.10; -0.37; 0.28; 0.15; 0.91
0.44; -1.17; -0.22; 0.58; -0.07; 1.80
0.74; 1.27; -0.07; 0.87; -0.07; 2.69
0.29; 0.38; 0.00; 0.73; -0.29; 4.02
-0.15; 2.97; 0.37; 0.95; -0.37; 5.87
1.48; 3.57; 0.22; -0.09; -0.29; 5.35
1.40; 2.68; 0.67; 0.13; -0.29; 3.65
-0.37; 4.08; 0.37; 0.13; -0.59; 1.43
0.29; 3.49; 0.30; 2.21; -0.74; -0.05
-0.15; 2.60; 0.52; 0.13; -0.37; -1.83
-0.67; 1.12; 0.37; -0.16; 0.00; -3.82
-1.26; -0.21; 0.30; 2.80; -1.85; -4.86
-0.08; -1.54; -1.70; -0.09; 0.00; -3.53
-0.89; -2.28; 0.22; 0.28; 0.15; -4.34
-1.26; -3.61; -0.15; -0.31; 0.37; -4.42
1.70; -4.28; -0.37; -0.24; 0.37; -2.05
0.15; -3.61; -0.29; -0.24; 0.37; -1.09
0.74; -1.91; -0.59; -2.46; 0.89; -0.86
0.81; -3.46; -0.37; -0.24; 0.82; 0.02
0.66; -2.35; -0.52; 0.13; 0.45; 0.47
2.59; -0.95; -0.37; -0.38; -0.29; 0.76
0.29; 2.38; -0.66; -0.24; 0.37; 2.46
0.74; 7.19; -0.37; -0.01; 0.30; 2.69
0.89; 2.01; -0.15; -0.46; 0.15; 3.20
-0.89; 5.27; -0.15; 0.06; -0.59; 4.39
0.81; 5.19; 0.30; 0.28; 0.15; 4.68
0.96; -7.38; 0.74; 0.58; -0.37; 3.43
0.29; -2.13; 0.22; 0.21; -0.59; 2.32
-0.22; 4.01; 0.37; -0.24; -0.44; 1.80
-0.89; 4.38; 0.59; -0.24; -0.74; 0.76
0.15; 2.01; 0.67; 0.43; -0.07; -0.42
-0.22; 0.68; -0.15; -0.01; -0.07; -2.49
0.29; -1.54; -0.07; -0.61; -0.07; -3.08
0.15; -4.28; -0.15; -0.24; 0.00; -3.45
-0.15; -3.02; -0.59; -0.38; -0.29; -4.64
0.22; -3.39; -0.59; 1.98; -0.29; -4.56
1.03; -2.87; -0.52; -0.24; 0.15; -3.90
0.52; -3.17; -0.37; -0.24; -0.44; -3.38
0.59; -2.72; -0.37; -0.09; -0.37; -2.27
0.29; -2.13; -0.15; -0.09; -0.37; -0.94
-0.45; -1.47; -0.15; 0.80; 0.15; 0.91
-1.11; 0.38; 0.37; 0.50; 0.45; 3.28
-3.40; 0.83; 0.15; 0.73; 0.37; 2.54
-3.26; 2.46; -0.07; -0.01; -0.29; 2.83
-1.41; 3.27; -0.15; 0.43; 0.22; 3.13
-0.45; 0.83; -1.18; -0.01; 0.30; 3.20
-0.89; 4.16; -1.11; -0.01; -0.29; 2.61
0.74; 3.34; -1.40; 0.13; -0.44; 3.28
0.66; 3.20; -1.33; 0.06; -0.81; 1.95
1.70; 2.68; -1.11; -1.20; -1.18; 1.35
3.03; -0.21; 5.33; 0.28; -0.89; 0.61
5.47; 0.01; 4.81; -0.31; -0.44; 0.10
3.85; -1.39; 2.22; -0.61; 0.45; -1.23
0.74; -1.91; 0.82; -0.16; 0.37; -3.08
-1.70; -3.31; -0.44; -0.31; 0.15; -4.64
-2.37; -4.20; -0.96; -0.31; 0.00; -5.16
-3.04; -4.20; -0.96; 1.84; 1.48; -4.12
-1.63; -3.54; -0.74; -0.46; 0.52; -2.64
0.29; -2.65; -0.96; -0.31; 0.89; -1.46
0.96; -1.91; -0.66; 0.21; 1.78; -0.57
1.33; -0.87; -0.74; 0.21; 0.37; 0.10
1.48; 0.46; 0.15; 0.13; 0.30; 1.06
0.96; 1.12; -0.15; -0.01; -0.44; -0.72
-0.15; 1.72; -2.44; 0.58; 0.37; 0.10
0.44; 2.90; -0.15; 0.58; -0.22; 0.10
0.81; 4.08; 0.96; 0.36; -0.44; 1.13
0.44; 4.68; 0.30; 0.73; -0.29; 3.72
-0.37; 3.34; 0.30; 0.65; -1.25; 5.28
-0.52; 3.27; 0.59; -2.46; 0.08; 8.09
-0.52; 2.16; -0.15; 0.80; 0.22; 5.57
-2.00; 0.61; 0.00; -0.01; -0.59; 2.46
-2.07; -0.36; -0.15; 0.13; 0.00; -0.57
-1.70; -1.32; -0.15; -0.31; 0.15; -1.16
-0.74; -2.21; -0.15; -0.38; -0.15; -1.60
-0.15; -1.91; -0.15; -0.46; 0.30; -2.27
-1.11; -3.31; -0.52; -1.35; 0.37; -3.38
-0.67; -4.35; -0.22; -0.46; 0.15; -4.64
1.55; -3.83; -0.15; 0.13; -1.85; -4.56
-0.96; -6.20; -0.22; -0.01; -0.22; -3.82
0.66; -1.91; 1.26; -0.24; -0.07; -2.79
0.52; -1.69; 0.00; 0.58; 0.00; -2.27
0.52; 1.05; 0.52; 0.13; -0.37; -1.75
1.26; 2.16; 0.59; -0.01; 0.00; -1.09
1.11; 2.46; -0.15; -2.09; 0.15; 0.84
1.48; 3.20; 0.22; 0.65; 0.22; 3.20
2.44; 6.67; -0.15; 0.58; 0.00; 3.72
1.70; 3.34; -0.15; 0.73; -0.66; 3.13
0.66; 2.83; -0.59; -0.09; -0.89; 3.20
1.55; 2.68; 0.08; -0.24; -0.66; 2.69
1.33; 2.90; 0.22; 0.13; 0.00; 1.28
0.52; 1.42; 0.15; -0.16; 0.00; 0.10
-0.08; 0.01; 0.22; -2.38; 0.30; -1.23
-0.96; -1.47; -0.07; -1.86; 0.30; -1.68
-0.96; -1.84; -0.22; -0.01; 0.15; -2.71
-0.74; -3.09; -0.22; -0.24; 0.30; -3.90
-2.44; -6.57; -0.22; -0.38; 0.37; -4.49
-2.30; -4.05; -0.22; -0.09; 0.45; -2.71
-2.30; -4.20; -0.15; 1.17; 0.30; -2.27
-2.59; -0.73; -0.22; 0.50; 0.37; -0.35
0.66; -2.28; -0.15; 0.21; 0.37; 1.43
0.15; -1.17; -0.07; 0.28; 0.15; 1.72
0.22; 0.09; -0.07; 0.21; 0.15; 1.80
1.48; 0.75; 0.22; -2.53; 0.45; 2.83
2.14; 2.68; 0.08; 0.50; 0.00; 2.46
1.11; 3.57; 0.22; 0.28; -0.15; 2.02
0.66; 4.38; 0.37; 0.13; 0.00; 1.13
1.70; 4.08; 0.82; 0.73; -0.66; 0.25
2.44; 3.49; 0.22; 0.28; -0.59; 0.39
1.18; 3.34; 0.37; -0.24; -1.48; 0.10
0.29; 2.01; -0.15; 0.43; -0.59; 0.10
0.29; 1.12; 0.30; -0.31; -0.44; -1.01
-0.22; -0.06; 0.08; -0.24; -0.37; -1.75
-0.59; -1.91; -0.15; -0.16; 0.00; -1.16
-0.37; -2.65; -0.52; -0.24; 0.59; -0.64
-0.96; -4.05; -0.15; -0.61; 0.37; -2.71
-1.11; -4.20; -0.15; -0.61; 0.59; -3.38
-1.85; -4.42; -0.29; -0.46; 0.89; -2.27
-2.00; -3.83; -0.52; -0.31; 0.22; -2.49
-1.85; -3.39; -0.15; -0.46; 0.59; -2.12
0.29; -2.35; -0.66; -1.27; 0.37; -0.94
1.92; -0.95; -0.07; 0.43; 0.30; 1.50
2.00; 0.46; -0.15; -0.24; -0.15; 2.32
0.66; 1.49; -0.22; 0.13; -0.37; 2.69
1.48; 1.20; 0.00; 0.13; -0.44; 3.65
1.92; 3.79; 0.00; 0.58; 0.15; 4.02
0.74; 4.75; 0.59; 2.21; 2.59; 3.80
0.22; 4.23; 0.96; 0.13; -0.29; 2.76
0.29; 4.01; 0.52; -0.01; -0.44; 1.72
0.66; 2.97; 0.67; -0.09; -0.15; 1.95
-0.00; 4.68; 0.30; -0.01; -1.18; 0.10
-0.82; 0.75; -0.15; -1.35; -0.44; -0.64
-0.08; 0.09; -0.15; -0.09; 0.00; -2.27
0.59; -0.73; -0.07; -0.24; -0.44; -4.12
0.15; -2.06; -0.37; -0.31; -0.07; -3.97
-0.96; -3.46; -0.15; -0.46; -0.15; -4.19
-0.96; -4.28; -0.22; -0.16; 0.45; -3.45
-0.67; -4.13; -0.15; -0.01; 0.37; -2.27
1.48; -2.72; -0.52; -0.16; 0.45; -1.09
-3.33; -3.46; -0.15; -0.16; 0.52; -0.94
-1.11; -2.28; -0.15; 0.21; 0.37; -0.12
-0.37; -0.87; -2.51; 0.43; 0.37; 0.39
0.74; -0.80; -0.15; -0.01; 0.30; 2.32
1.26; 1.49; 0.67; 0.43; 0.30; 2.32
1.26; 2.60; 0.22; 0.87; 0.00; 2.69
1.03; 3.05; 0.00; 0.28; 0.15; 3.35
0.81; 4.16; 0.37; 0.13; -0.07; 3.35
1.70; 3.94; 0.45; 0.06; -0.07; 3.94
1.48; 3.34; 0.89; 0.50; 0.30; 2.46
0.52; 2.90; 0.52; 0.28; -0.29; 2.24
0.29; 2.68; 0.30; 0.50; -0.44; 0.47
-0.45; 0.90; 0.37; 0.13; 0.00; -1.09
0.29; -0.06; 0.22; -0.16; -0.15; -2.05
0.22; -0.87; -0.15; 0.50; -0.52; -2.49
-0.22; 0.46; -0.07; -0.31; -0.29; -3.23
-0.96; -3.61; -0.22; -0.61; 0.30; -3.68
0.81; -4.05; -0.22; -0.75; 0.59; -3.45
-1.19; -4.42; -0.66; -0.31; 0.89; -2.42
0.29; -3.54; -0.29; 0.06; 1.04; -3.68
-0.37; -3.31; -0.29; -0.53; 0.37; -2.94
-0.08; -2.72; -0.15; -0.01; -0.07; -0.94
0.07; -1.17; -0.37; -0.09; 0.30; 2.02
-0.15; 0.46; -0.15; 0.13; -0.59; 2.46
0.22; 2.01; 0.22; 0.50; -0.74; 2.61
0.15; 2.46; 0.08; 0.65; -1.03; 3.57
0.15; 3.49; -0.15; -0.16; -2.07; 4.83
0.66; 3.57; 0.00; 0.21; -0.96; 6.16
1.26; 4.01; 0.67; 0.13; 0.00; 3.65
1.92; 5.71; 0.74; -0.46; 0.00; 2.46
1.48; 2.83; 0.15; 0.73; -0.74; 0.17
1.03; 2.09; 0.30; 0.28; -1.18; -1.16
0.37; 1.20; -0.15; -0.24; 0.00; -1.53
-0.52; 0.31; -0.15; -0.31; 0.30; -2.05
-0.15; -1.54; -0.15; -1.12; 0.37; -1.90
-0.00; -2.13; -0.15; 0.21; 0.30; -3.45
-2.44; -3.91; -0.15; -0.24; 0.37; -4.64
-1.26; -4.35; -0.15; -0.24; 0.37; -4.12
-1.04; -4.13; -0.07; -2.97; 0.45; -2.94
-0.74; -4.05; 0.67; -0.24; 0.89; -1.75
0.15; -2.87; -0.37; -0.61; 0.45; -1.16
-0.89; -2.72; -0.15; -0.31; -1.99; -0.27
-1.56; -1.10; -0.15; -0.31; 0.89; 1.28
-1.26; 0.01; -0.15; 0.21; 0.89; 0.47
-0.52; 1.79; 0.22; 0.28; 0.89; -1.75
-0.59; 2.16; -0.15; 0.21; -1.62; -2.27
0.44; 2.90; 0.08; 0.58; -1.55; -0.64
1.55; 4.01; 1.56; 0.28; -0.15; 4.09
3.40; 4.53; -0.37; 0.95; 0.37; 4.68
4.36; 4.01; 0.67; 0.50; -0.74; 4.02
1.40; 3.79; 0.08; -1.79; -2.51; 4.76
1.55; 5.05; 0.37; -0.61; -1.99; 6.53
1.63; 0.46; 0.15; -0.31; -0.89; 6.02
3.03; -0.28; -0.22; -0.46; 0.15; 0.61
-0.67; -1.39; 2.15; -0.31; 0.37; -1.60
-2.07; -2.50; -1.85; -0.09; -0.44; -3.82
-2.81; -3.54; -0.15; 2.06; 0.59; -5.38
-2.07; -3.76; -0.22; -0.31; 0.74; -5.82
-1.11; -3.76; 0.15; -0.01; 1.48; -4.64
-1.33; -3.54; 1.70; -0.16; 3.55; -4.12
-0.74; -2.94; -0.44; -0.16; 0.37; -2.57
-0.74; -1.91; -0.22; 0.95; 0.37; -1.09
2.51; -1.76; -0.15; 0.06; 2.74; -0.35
-0.30; 0.46; -0.15; 0.43; 0.37; 4.83
0.74; 2.31; -0.15; -0.24; 0.22; 5.35
1.03; 2.68; 0.00; 0.28; 0.22; 5.20
0.81; 3.34; 0.22; 0.28; 0.45; 5.05
0.74; 4.23; 0.22; 0.36; 0.89; 4.46
0.52; 4.31; 0.59; 0.58; 1.19; 3.87
0.74; 3.34; -0.15; 0.58; -0.15; 1.28
-0.82; 4.08; 0.37; 0.43; 0.00; -1.75
-0.15; 2.46; 0.08; -0.16; -2.66; -3.45
2.44; 0.75; -0.22; -0.31; -1.99; -4.71
0.29; -0.80; -0.96; -0.31; -1.77; -4.64
-0.00; -1.24; 0.08; -0.46; -1.70; -3.53
-0.37; -2.72; -0.15; 0.80; -1.99; -3.75
-0.45; -4.05; -0.15; 1.10; -1.25; -4.71
-0.89; -4.28; -0.15; -0.61; -1.18; -5.75
-1.41; -1.84; -0.15; 0.06; -0.52; -4.79
-0.67; -3.61; -0.37; -0.01; 0.74; -3.82
0.22; -3.76; 0.96; -0.09; 0.67; -3.01
-1.93; -1.91; -0.15; 2.35; 2.74; 0.02
1.03; -1.39; -0.22; 0.28; 1.11; 2.32
0.29; -0.21; 0.08; 0.87; 0.37; 3.87
1.18; 1.20; 0.22; 0.06; 0.37; 4.68
1.03; 1.57; -0.15; 0.28; 0.37; 4.83
1.18; 2.83; 0.08; 0.87; 0.30; 4.98
0.07; 3.34; -0.15; 0.28; -0.29; 4.83
-1.85; 0.90; 0.08; -2.46; -0.59; 2.91
-3.11; 3.64; 0.08; 0.28; -0.44; 2.83
0.66; 3.57; -0.15; -0.16; 0.67; 3.94
1.18; 2.83; 0.59; 0.13; 0.15; 3.50
0.29; 2.60; -0.07; -0.01; 0.30; 2.17
-0.22; 0.75; 0.22; -0.01; 0.37; 0.10
0.22; -0.73; -0.59; -0.46; 0.30; -2.42
0.96; -1.84; -0.66; -1.05; 0.37; -4.12
0.81; -1.91; 0.00; -0.09; 0.89; -5.53
0.74; -3.98; -0.29; 0.21; 0.59; -7.01
-0.08; -6.13; 2.74; 0.43; 0.22; -7.23
0.29; -4.50; 3.92; 0.06; -0.44; -6.78
-0.22; -3.61; 2.89; -0.46; 0.00; -3.90
-1.26; -3.09; 0.74; -0.61; 0.30; -0.05
-0.67; -1.39; -2.59; -0.31; 0.37; 1.65
-0.59; 0.01; -2.88; 0.58; 0.37; 2.46
-0.37; 2.38; -3.70; -0.24; 0.52; 3.06
-1.41; 4.75; -4.66; -0.01; -0.07; 4.09
1.48; 5.93; -4.29; 1.02; -0.66; 4.91
0.74; 3.64; -3.25; 0.50; -0.89; 5.05
0.52; 1.49; -3.84; -0.24; 0.00; 3.80
0.59; -1.10; -0.15; -0.16; -0.81; 3.72
0.66; 0.01; 1.04; 0.43; -0.44; 3.87
1.40; 2.60; 1.93; 0.87; -0.07; 0.32
0.37; 0.83; 1.56; 0.21; 0.15; -0.79
-0.52; -0.21; 1.56; -0.46; 1.04; -1.16
0.22; -0.80; 1.26; -2.23; 1.26; -2.12
-0.89; -1.76; 0.96; 0.87; -0.29; -2.71
-0.89; -5.90; 0.67; -0.31; 0.74; -3.60
-0.89; -6.20; 0.82; 0.43; 0.45; -4.49
-1.56; -4.42; 0.00; -0.24; -1.92; -5.30
-0.37; -2.13; 2.67; -0.16; -1.70; -3.90
0.29; -0.73; 2.89; 0.21; -1.99; -3.68
-0.52; 1.86; 2.00; -0.01; -1.62; -2.20
-0.96; 5.19; 1.70; -0.24; -0.89; -0.86
-0.52; 8.15; 2.22; -0.53; 0.00; 3.43
0.29; 3.94; 2.96; 1.61; 0.52; 4.46
1.26; 3.49; 1.04; -0.24; 0.45; 3.50
1.55; -0.80; -1.48; 0.13; 0.37; 3.57
1.70; -1.47; -2.88; -0.98; 0.82; 4.68
1.18; 0.46; -3.40; 0.58; 0.74; 4.17
0.44; 0.61; -3.77; 0.58; 0.59; 2.46
-0.37; 0.68; -2.14; 0.58; 1.04; 1.80
0.15; 1.27; -1.63; 0.28; -2.07; 0.91
0.07; -0.73; -1.40; 0.06; -0.96; -1.31
-1.56; -2.58; -2.59; -0.09; 0.08; 2.83
-1.70; -4.50; -1.70; -0.16; 0.67; 2.24
-0.22; -4.72; -2.22; -0.01; 0.37; -1.60
2.51; -3.31; -1.26; 0.28; 0.37; -2.49
3.55; -4.20; -0.15; -0.01; 0.37; -0.64
0.29; -3.76; 0.52; 0.13; 0.22; -3.68
-0.37; -2.58; 0.22; -0.68; -0.96; -8.11
1.40; -0.95; 2.07; -0.16; -1.18; -8.04
-0.08; -3.91; 3.33; -0.24; 0.37; -4.64
-1.26; -3.46; 4.59; 0.21; 0.45; -3.23
-2.52; 0.46; 0.08; 0.43; 0.22; -1.16
-1.04; 2.16; -1.33; -0.31; -0.07; -0.05
-2.52; 6.38; 2.74; -0.01; 0.89; 2.02
-0.89; 13.48; 7.70; -0.09; -0.44; 4.02
0.29; 19.40; 11.17; 0.06; -0.74; 4.46
2.74; 16.59; 5.70; -0.01; 0.15; 4.83
0.59; 5.93; -0.22; 0.73; -0.44; 2.91
0.44; -6.64; -2.51; 0.80; 0.37; 2.09
1.63; -15.67; -1.40; 0.43; -0.15; 0.10
1.85; -10.05; -1.18; 0.65; -1.92; -3.75
1.11; -4.35; -2.74; 0.28; -1.03; -4.64
1.63; -2.06; -8.80; -1.94; -0.07; -2.42
1.55; -0.36; -12.13; -0.75; 0.30; -1.75
-0.45; -0.73; -8.06; -1.72; 0.37; -2.27
-2.00; -1.10; -3.18; -1.42; 0.37; -2.64
-2.07; -3.02; -2.51; -0.90; -0.89; -1.53
-0.37; -2.72; -2.66; -0.90; 1.19; -0.35
-2.59; -6.35; -4.14; -0.31; 1.19; -1.75
-2.52; -3.54; -1.33; 0.36; 1.48; 0.02
2.88; 0.09; 1.11; 0.28; 1.63; 1.43
2.29; 0.98; 3.85; -1.94; 1.11; 4.46
1.48; 2.16; 7.10; 0.95; 0.74; 7.20
-1.56; -1.24; 7.03; 1.24; -1.99; 5.35
0.29; 2.53; 4.66; -0.09; -2.44; 4.17
0.29; 4.16; 2.07; -0.01; -2.66; 2.39
-2.00; 3.94; 1.48; -0.16; -1.92; -0.35
0.59; 4.75; 1.04; -0.01; -0.96; -0.42
0.29; 2.46; -0.15; -1.57; -0.37; -1.90
-0.89; 5.12; -1.33; 0.87; -0.59; -2.20
-1.63; 3.20; -3.18; -0.16; -0.74; -2.94
-2.22; -0.21; -2.29; -1.42; -0.81; -3.01
-2.07; -0.95; -1.85; 1.54; -0.89; -2.64
-0.96; 3.57; 0.00; -1.42; -0.52; -2.27
0.74; 1.72; 1.26; -1.42; -0.37; -3.01
1.33; -5.90; 2.22; -0.90; 0.45; -2.94
0.81; -11.38; 5.55; -0.31; 1.19; -1.83
1.77; -7.38; 6.59; 1.32; -0.52; -1.16
2.00; -3.24; 3.92; 1.98; 0.37; 0.10
1.85; -0.65; 4.59; 2.13; 0.89; 1.95
0.29; -1.76; 3.26; 0.28; -0.15; 2.02
-2.00; -0.28; 2.22; -0.38; -0.44; 3.20
-2.44; 3.34; 2.22; -0.24; 0.45; 2.46
-1.70; 4.75; -1.40; 0.58; 0.45; 1.43
-1.93; 2.90; -7.47; 1.91; 0.37; 2.98
1.40; 7.49; -3.84; 3.02; 0.30; 2.98
1.77; 9.93; 1.56; 2.65; 1.33; 1.43
3.48; 4.75; 0.08; 3.17; -0.07; 3.43
0.37; -1.98; -3.47; -0.75; -0.44; 2.46
-0.89; -9.75; -7.25; 0.43; 0.37; 2.83
-0.45; -8.27; -9.62; -0.61; 0.59; 1.13
-2.07; -7.75; -10.87; 0.95; 0.37; -3.01
-4.37; -4.13; -13.61; -1.64; -0.89; -5.38
-2.30; -0.21; -8.43; -5.41; -0.52; -4.56
3.99; 4.23; -1.33; -2.31; 0.00; -3.53
8.14; 4.16; 1.48; 0.95; -0.44; -2.34
2.44; -0.65; 16.43; -3.27; -0.81; -0.94
1.26; -2.21; 25.67; -4.75; 0.37; 0.54
3.48; -1.69; 23.68; -5.34; -0.29; -0.57
2.66; 0.38; 9.18; -3.71; -0.22; -0.35
0.37; 1.72; -2.51; 1.69; 0.59; 0.69
-0.67; 5.12; -3.92; 2.58; 1.04; 0.91
-2.37; 5.64; -5.69; -1.35; 0.37; 1.80
1.77; 2.38; -16.79; -2.31; 0.45; 2.39
-0.96; 0.61; -27.15; -1.79; -0.29; 2.09
-0.67; -1.69; -28.33; 0.58; -0.37; 2.69
-0.22; -0.50; -16.35; 1.02; -0.37; 2.46
-2.59; 5.19; -2.44; 0.95; -0.29; 2.54
-1.63; 7.93; 5.03; 1.39; -0.66; 2.24
0.44; 3.27; 8.21; 2.80; -0.81; 0.84
-0.15; -4.28; 13.02; 3.32; -0.96; -0.94
-0.45; -6.79; 12.80; 2.58; -0.66; -1.46
2.44; -3.02; 13.84; 0.95; 0.52; -2.12
3.85; 2.83; 13.84; 0.21; -0.66; -3.08
-1.78; 2.83; 12.14; 1.24; -0.81; -3.82
-2.52; 4.08; 7.25; 1.76; 0.37; -2.79
-3.26; 1.86; 6.96; 0.95; 1.11; -2.12
-4.81; -1.91; 4.74; 1.10; 1.48; -2.05
-1.56; -7.46; -2.00; 1.69; 1.33; -2.27
-0.15; -8.79; 8.14; -0.24; 1.19; -2.27
-1.41; -7.31; 8.51; -1.79; 2.00; -1.09
-0.96; -5.83; 9.69; -1.42; -1.25; -0.05
0.29; -3.02; 6.96; -2.09; -1.99; 1.28
2.29; -4.35; -3.70; -1.79; -0.66; 3.57
3.85; -0.06; -9.62; 2.06; -0.07; 4.09
2.74; 4.97; -13.91; 0.58; 0.37; 4.76
1.48; 2.83; -19.60; -0.09; 0.37; 4.61
-1.26; 3.20; -26.26; -2.53; 0.00; 3.13
-2.07; 2.46; -27.89; -2.31; -1.62; 1.13
-1.56; 0.83; -28.55; -2.68; -1.77; 0.47
0.29; 1.72; -17.98; -1.05; -0.74; 0.32
0.74; 3.79; 1.26; 0.58; 0.00; 0.10
1.40; 7.78; 16.50; 1.32; 0.37; -2.12
2.81; 7.78; 16.13; 0.95; 1.48; -0.20
0.29; -2.58; 11.47; 1.02; 2.30; -2.34
-2.07; -7.98; 4.52; 1.39; 4.29; -4.64
-3.63; -11.75; 1.11; 2.58; 2.37; -3.82
-6.88; -11.60; -3.47; 2.50; 1.63; -3.90
-4.51; -0.87; -6.80; 1.32; 1.48; -3.01
-1.70; 3.20; -7.25; -0.16; 0.08; -2.94
-2.15; 7.71; -3.03; -0.24; -1.03; -3.53
-2.07; 3.27; 5.48; 0.21; -2.36; -2.79
4.88; 5.19; 10.29; -0.16; -1.99; 3.57
14.50; 8.00; 10.29; -0.46; -1.85; 7.20
12.43; 5.19; 7.77; -1.42; -0.59; 5.79
5.25; 8.97; 4.89; -0.09; -1.03; 3.13
-1.11; 11.11; 2.67; 0.06; 0.37; 2.39
-2.89; 5.19; 3.18; 1.76; 0.67; 0.54
-3.70; -2.43; 3.48; 1.76; -1.99; -1.83
-3.33; -10.93; 3.92; 0.43; -1.18; -1.31
1.55; -8.94; 3.33; -0.31; -0.66; -1.16
1.92; -4.13; 5.33; -2.97; 0.52; -0.35
-1.11; -1.47; 4.59; -1.49; -0.15; -0.27
-2.00; -4.35; -2.07; -2.38; 0.08; -1.16
-1.41; -3.17; -1.70; -2.09; 1.19; -0.94
-2.07; -0.65; -1.70; -0.90; 2.00; -0.57
-2.07; -3.17; -3.25; -1.79; 1.56; -0.20
-1.26; -3.09; -4.14; -2.46; 1.56; -0.57
2.81; -0.58; -2.88; -1.64; 1.48; -0.72
3.55; 1.12; 0.67; 0.06; 1.19; -1.46
0.52; 1.72; -1.77; -1.42; 0.89; -0.05
-0.74; 4.38; -4.95; 0.87; 0.00; 4.09
-1.56; 0.83; -0.15; 0.95; -1.48; 5.05
-5.92; -5.46; 2.67; 0.95; -0.37; 7.42
