-41.34; -58.41; 9.06; 12.86; -16.19; -56.86
-34.09; 0.41; -34.45; -16.96; -19.41; -71.37
-3.47; 72.94; -6.25; 29.78; 2.35; -30.27
29.57; 89.06; 31.63; 64.43; 13.63; 28.56
110.97; 148.69; 31.63; 46.70; 19.27; 124.46
156.90; 101.15; 28.41; 14.47; 32.97; 176.84
91.62; 98.73; 33.24; 12.86; 12.02; -53.64
5.40; 79.39; 50.97; 24.94; -15.38; -122.94
-84.05; 34.26; 53.39; 37.03; -13.77; -94.74
-119.51; -170.43; 49.36; 41.87; -4.10; -168.07
-110.65; -280.03; 18.73; 28.17; -0.88; 3.58
-22.81; -84.20; 1.01; 5.60; 24.91; 97.06
40.86; 60.05; 41.30; 20.91; 24.91; 107.54
88.40; 169.64; 40.49; -3.26; -15.38; -18.18
79.54; 192.21; 10.68; -12.93; -44.39; 39.84
9.43; 111.62; 18.73; -17.77; -30.69; 35.01
5.40; 74.55; 5.04; -29.05; -39.56; 14.06
-58.27; -30.21; -33.65; -8.90; -47.62; -52.02
-127.57; -143.03; -36.87; 33.81; 0.73; 54.35
-113.87; -112.41; 20.35; 100.69; 32.97; 181.67
-67.13; -49.55; 118.66; 95.86; 6.38; 134.13
5.40; -51.16; 8.26; 29.78; -21.83; -122.94
115.80; -43.10; -23.17; -43.55; -39.56; -280.89
160.12; -32.63; -44.12; -84.65; -25.05; -224.48
-46.18; -19.73; -92.47; -90.29; 17.66; -198.69
-161.42; -44.71; -123.90; -141.06; 0.73; -133.42
-176.73; -95.48; -127.93; -270.81; -22.64; -56.05
-92.11; -47.13; -105.37; -219.23; -13.77; 68.05
100.49; 59.24; -1.41; -37.91; -1.68; 49.51
145.62; 51.99; -14.31; 63.63; -37.14; -20.60
107.74; -5.23; 6.65; 101.50; -39.56; 59.18
44.88; 115.65; 18.73; 107.95; 6.38; 106.73
52.94; 41.51; 30.82; 91.83; 37.00; 109.15
-5.88; -25.37; -10.28; 16.89; 37.80; 69.66
-46.18; -113.21; 13.90; -4.87; 19.27; 82.55
-13.14; -69.70; 9.06; 12.86; 17.66; 93.84
5.40; 68.91; 31.63; 42.67; 13.63; 45.48
20.71; 99.53; 71.12; 57.18; 9.60; -29.46
-32.48; -15.70; 56.61; 40.26; -13.77; -112.46
-59.07; -37.46; 25.99; 12.86; -15.38; -125.36
-33.28; -2.81; 22.76; 69.27; 17.66; 6.00
0.56; 37.48; 43.72; 90.22; 22.49; 76.11
-3.47; -74.53; 9.06; 23.33; 9.60; 91.42
-13.14; -128.52; 112.21; -29.85; -12.96; 127.68
-3.47; 67.30; 87.23; -129.78; -34.72; 127.68
-31.67; -108.38; -19.14; -104.80; -17.80; -14.15
-61.49; 33.45; -16.72; -20.99; -33.92; -181.77
-145.30; 251.84; -57.02; -92.71; -78.24; -112.46
-63.91; 373.53; 24.38; -49.20; -22.64; 112.37
7.82; 267.15; -146.47; -90.29; 7.18; 89.00
-76.80; -191.38; -260.09; -64.51; -1.68; -344.55
-71.96; -464.57; -331.01; -38.72; 2.35; -411.44
-3.47; -329.18; -184.34; -64.51; -14.58; -152.76
10.23; -72.11; -55.40; -68.54; -13.77; 40.65
17.49; 87.45; 18.73; -16.96; -5.71; 83.36
152.06; 85.83; 38.08; 16.89; -5.71; 60.80
229.43; -60.83; -36.06; 16.89; -5.71; 75.30
129.50; -138.19; 6.65; 35.42; 12.02; 106.73
45.69; -23.76; 88.04; 64.43; 15.24; 72.88
-6.69; 57.63; 104.96; 87.80; 12.02; 29.37
-63.10; -15.70; 54.19; 31.39; -1.68; 14.86
-45.37; -58.41; 37.27; 25.75; -0.88; 18.09
-8.30; -60.83; 33.24; 46.70; 3.96; 11.64
-25.23; 54.41; 63.86; 37.03; 7.99; 16.47
-33.28; 55.21; 41.30; 16.89; 0.73; 40.65
-42.15; 50.38; 36.46; 5.60; -5.71; 3.58
-38.92; 58.44; 25.18; -0.84; -13.77; 3.58
-35.70; 48.77; 49.36; 64.43; -25.05; -20.60
-12.33; -23.76; 39.69; 77.32; -13.77; 21.31
-13.14; -38.27; 5.04; 74.91; -2.49; 21.31
-20.39; 7.67; 2.62; 79.74; -29.89; 34.20
-43.76; 29.42; 58.22; 82.16; -25.86; 35.01
-3.47; 31.84; 140.42; 56.37; 32.16; -17.37
-22.81; 2.83; 84.01; -83.04; 19.27; -142.28
-80.83; -181.71; 37.27; -129.78; -11.35; -101.18
-59.88; -247.79; -30.42; -207.95; -3.29; 18.09
-0.24; -10.06; -122.29; -206.34; -10.55; 35.81
3.79; 46.35; -273.79; -261.14; -56.48; 18.09
21.51; 185.76; -246.39; -176.52; -40.36; 68.05
-53.43; 247.01; -74.75; -16.96; 0.73; 64.83
-84.86; 413.01; 2.62; 74.91; 51.50; -12.54
-125.15; 273.60; -50.57; 74.10; 1.54; -68.14
-100.17; -376.73; -180.31; 42.67; -30.69; -65.72
59.39; -508.08; -95.70; 53.15; 37.80; -121.33
242.32; -186.55; 49.36; 95.05; 46.67; -63.31
336.61; 31.84; 90.46; 80.55; 17.66; 80.94
212.50; 18.95; 69.50; 44.28; 3.96; 80.94
49.72; 13.31; 45.33; 25.75; -9.74; -155.17
-32.48; 102.76; 32.43; 20.91; -29.08; -149.53
-89.69; 84.22; 52.58; 10.44; -21.02; -37.52
-116.29; 4.44; 46.94; 3.99; -21.02; -22.21
-111.45; -233.29; 42.91; 18.50; -13.77; -10.93
-123.54; -231.67; 9.06; 3.19; -3.29; 13.25
-42.15; -90.65; 24.38; 11.24; 2.35; 35.81
12.65; 118.87; 13.90; 1.57; -0.88; 80.94
30.38; 213.97; 19.54; 12.86; -0.07; 76.91
31.19; 177.70; 41.30; 15.27; -5.71; 8.41
3.79; 56.82; 11.48; 10.44; -6.52; 56.77
-33.28; -52.77; -60.24; -18.57; -21.02; 70.47
-30.87; -57.61; -94.89; -42.75; -21.83; -14.96
-21.20; -22.15; -36.06; 9.63; -4.91; 18.09
-18.78; -16.51; 36.46; 70.07; 16.05; 114.79
17.49; 33.45; 133.17; 65.24; 7.18; 106.73
-28.45; 38.29; 110.60; 84.58; -9.74; 52.74
-2.66; 87.45; 127.53; 104.72; 3.15; 107.54
19.10; 56.82; 143.64; 29.78; -12.16; -79.42
-38.12; -60.83; 92.07; -69.34; -72.60; -604.85
-102.59; -72.11; 12.29; -141.87; -22.64; -220.45
-64.71; -79.37; -104.56; -130.59; 32.97; 115.59
-42.95; -16.51; -252.03; -164.43; 32.16; 279.18
-20.39; 21.37; -198.04; -172.49; -21.02; 163.14
95.65; -133.36; -289.91; -203.11; -29.08; -39.13
158.51; -184.13; -265.73; -155.57; -50.84; -181.77
62.61; -43.91; -165.00; -87.07; -52.45; -1.26
-46.18; -89.84; -111.81; -52.42; -14.58; 120.43
-25.23; 44.74; 19.54; 18.50; 7.99; 6.00
46.50; 19.75; 80.79; 82.97; 12.02; -151.15
-11.53; 2.03; 96.90; 103.11; 7.99; -155.17
-47.79; 35.87; 92.87; 98.28; 12.02; -48.00
-31.67; 79.39; 71.92; 79.74; 12.02; -43.97
-20.39; 18.14; 46.13; 62.01; 4.76; -18.98
-1.86; -1.20; 37.27; 43.48; 6.38; 19.70
22.32; 26.20; 56.61; 42.67; 12.02; 27.76
-0.24; 51.18; 46.13; 31.39; 3.96; 60.80
-13.14; 28.62; 30.82; 21.72; 1.54; 89.00
-5.88; 19.75; 41.30; 26.56; 10.41; 139.77
-1.86; 8.47; 47.75; 17.69; 4.76; 105.12
-1.86; -6.84; 42.91; 12.05; -1.68; -30.27
-16.36; -14.09; 21.96; 28.97; -13.77; -184.19
-25.23; -25.37; 2.62; -9.71; -8.94; -26.24
-46.18; 2.03; -36.06; -24.21; -8.94; -11.73
-82.44; -40.69; -19.14; -18.57; -10.55; -4.48
-48.60; -35.04; -19.14; -29.85; -13.77; -13.34
-14.75; 107.59; -26.39; -12.93; -13.77; 6.80
2.98; 96.31; -7.86; -9.71; -22.64; -6.90
55.36; 51.18; 20.35; 49.12; -4.91; 30.98
83.57; -7.65; 99.32; 94.25; 9.60; 79.33
70.67; -56.80; 92.07; 101.50; -0.88; 96.25
10.23; -68.08; 45.33; 14.47; -9.74; 72.08
-21.20; -43.91; -56.21; -74.18; -14.58; 58.38
-17.97; -80.17; -96.50; -50.81; 7.18; 25.34
-24.42; -56.00; -2.22; 47.51; 20.08; -82.65
-32.48; -12.48; -74.75; -49.20; -0.88; -355.03
-32.48; -67.28; -162.58; -149.12; -26.66; -263.97
-49.40; -82.59; -90.06; -182.97; -17.80; 11.64
-80.02; -47.13; -69.91; -165.24; -13.77; 20.50
-35.70; -64.06; -69.91; -86.26; -5.71; 26.14
25.54; -18.12; -44.93; -0.04; 6.38; 31.78
-5.08; 31.04; -18.33; 38.64; -4.91; 22.11
5.40; 33.45; 15.51; 71.68; -6.52; 14.86
-19.58; 43.93; 54.19; 91.83; 0.73; 23.73
-11.53; 63.27; 61.45; 52.34; -3.29; 23.73
26.35; 37.48; 48.55; 33.00; -1.68; 9.22
41.66; 33.45; 10.68; 20.11; -4.91; -6.90
56.97; 23.78; 5.84; 20.11; -3.29; 7.61
84.37; 4.44; 10.68; 12.86; -0.88; 16.47
56.97; -22.96; 1.81; 7.21; -3.29; 3.58
-25.23; -18.12; 5.04; 10.44; -8.13; 2.77
-35.70; 10.89; 7.45; 11.24; -8.13; -1.26
-38.12; 33.45; 6.65; -12.93; -8.94; 1.16
-21.20; 31.04; 5.04; 2.38; -12.16; 3.58
4.59; 7.67; -0.61; 12.86; -4.91; 14.06
9.43; -1.20; -1.41; 16.89; -2.49; -4.48
-9.11; -15.70; -16.72; 12.05; -14.58; 1.16
-24.42; -23.76; -21.56; -20.18; -14.58; -13.34
-27.64; -18.12; -15.11; -41.94; -13.77; 11.64
-27.64; -8.45; -8.66; -37.11; -9.74; -10.93
-14.75; -4.42; 2.62; -14.54; -4.91; -10.12
-7.50; -6.84; 6.65; -25.02; -12.96; -13.34
1.37; 6.86; 13.90; -29.85; -12.16; -9.31
10.23; 7.67; 18.73; -12.93; 0.73; -9.31
-1.86; -5.23; 24.38; 17.69; -2.49; -11.73
-12.33; -26.18; 21.96; 53.95; 0.73; -1.26
13.46; 7.67; 34.85; 66.04; 32.97; 17.28
-13.94; 32.65; 20.35; 24.94; 12.02; 3.58
-42.15; 20.56; -23.17; -51.61; -18.61; 9.22
-53.43; -22.15; -90.86; -82.24; -25.86; 1.16
-37.31; -45.52; -91.67; -66.12; -41.98; -64.11
-22.81; -99.51; -52.99; -88.68; -32.31; -35.10
-34.09; -112.41; -55.40; -36.30; -2.49; -21.40
-3.47; -29.40; -52.99; -15.35; -0.07; 37.43
2.98; -13.29; -39.29; 23.33; 3.15; 28.56
-0.24; 56.02; 13.90; 33.81; -0.88; -13.34
-6.69; 72.94; 34.05; 38.64; 3.96; -24.63
9.43; 6.86; 27.60; 37.84; 9.60; -17.37
7.01; -18.12; 15.51; 64.43; 12.82; -14.15
0.56; 5.25; 17.93; 64.43; 16.85; -14.15
4.59; -1.20; -27.20; 74.10; 11.21; -3.67
18.29; 7.67; -15.92; 26.56; 3.96; -1.26
40.05; 9.28; 17.93; 3.99; 3.15; 2.77
29.57; 9.28; 32.43; -28.24; 2.35; 3.58
2.17; 8.47; 32.43; -38.72; -1.68; 0.36
2.98; 3.64; 34.05; -53.22; -3.29; 3.58
10.23; 26.20; 45.33; -66.12; -19.41; -1.26
8.62; -29.40; 50.97; -107.22; -43.59; -19.79
1.37; -47.94; 34.05; -63.70; -59.70; -34.30
-17.97; -70.50; 6.65; -0.84; -52.45; -34.30
-2.66; 7.67; 8.26; 38.64; -22.64; -31.07
-9.11; -10.06; -24.78; -0.84; -0.07; -32.68
-21.20; 105.18; 39.69; 8.02; 26.52; 7.61
-46.18; 116.46; -19.95; -37.91; 37.80; 50.32
-46.18; 28.62; -87.64; -51.61; 26.52; 75.30
-30.06; -95.48; -82.00; -66.12; 6.38; 55.15
-18.78; -191.38; -103.76; -59.67; -27.47; 38.23
-71.96; -121.27; -96.50; -16.96; -41.17; -42.35
-46.18; -16.51; -48.96; -2.46; -27.47; -84.26
-5.88; 18.14; -6.25; 24.94; -17.80; -61.70
20.71; 9.28; 19.54; 37.03; -0.88; -21.40
59.39; 7.67; 21.96; 41.87; 0.73; -3.67
82.76; 22.17; 15.51; 37.84; 7.99; 1.97
44.88; 21.37; 36.46; 22.53; 12.02; 3.58
-18.78; 33.45; 46.13; 16.89; 4.76; -22.21
-36.51; 23.78; -16.72; 21.72; 12.02; 2.77
-63.10; 9.28; -32.03; 54.76; 11.21; -2.06
-25.23; -16.51; -76.36; 98.28; 18.46; 3.58
-5.88; -35.85; -129.54; 132.12; 40.22; 10.83
18.29; -22.15; -105.37; 174.03; 37.00; 5.19
36.02; -83.40; -96.50; 178.06; 22.49; 7.61
15.07; -58.41; -74.75; 82.16; 13.63; 3.58
5.40; 9.28; -102.14; -36.30; -5.71; -1.26
-0.24; 35.87; -150.50; -158.79; -18.61; -6.90
-29.25; 81.00; -250.42; -233.74; -25.86; -16.57
-37.31; 73.75; -273.79; -271.61; -51.65; -35.10
-29.25; 18.95; -298.77; -243.41; -104.83; -43.97
11.84; -84.20; -264.12; -262.75; -127.40; -33.49
26.35; 2.03; -165.00; -217.62; -79.85; -17.37
36.83; 5.25; 41.30; -55.64; -36.33; -9.31
42.47; -24.57; 57.42; 63.63; 3.15; 2.77
2.98; -42.30; 7.45; 91.83; 9.60; 1.16
-31.67; 59.24; -14.31; 74.91; 16.85; 1.16
-84.86; 44.74; -6.25; 60.40; 12.02; -2.06
-101.78; 33.45; -69.91; 53.95; 16.85; 2.77
-51.01; -21.34; -68.30; 51.54; 13.63; 1.16
-68.74; -30.21; -49.76; 48.31; 12.02; 21.31
-63.10; -12.48; -41.70; 40.26; 12.82; -0.45
5.40; -7.65; -15.92; 31.39; 12.02; 18.09
49.72; -13.29; -7.86; 28.97; 12.82; 5.19
29.57; -31.82; 12.29; 26.56; 10.41; 6.80
18.29; -45.52; 15.51; 28.17; 4.76; -10.12
14.26; -23.76; -18.33; -0.04; -0.07; -1.26
18.29; -41.49; 6.65; 0.77; -2.49; 1.97
12.65; -23.76; -8.66; 5.60; -4.91; -13.34
27.96; 6.86; -19.14; 7.21; -3.29; -10.93
-5.88; 7.67; 34.85; 7.21; -12.16; -7.70
-2.66; 12.50; 16.32; 2.38; -6.52; -9.31
-2.66; 6.05; 17.12; -4.87; -3.29; -8.51
-17.97; -17.32; -7.86; -0.04; -0.07; -5.28
-0.24; -25.37; -70.72; 4.80; 3.15; 5.19
12.65; -15.70; -69.91; -4.07; 4.76; 7.61
52.94; 25.40; -48.96; -0.04; 1.54; 5.19
10.23; 98.73; -70.72; -23.41; -13.77; -3.67
5.40; 0.41; -124.71; -25.02; -15.38; -11.73
2.17; 7.67; -210.13; -11.32; -13.77; -12.54
1.37; 7.67; -147.27; -9.71; -9.74; -21.40
-9.11; -25.37; -120.68; -11.32; -8.13; -4.48
-26.03; -32.63; -60.24; -20.99; -8.94; -8.51
-6.69; -60.83; 39.69; -12.93; -6.52; -12.54
-43.76; -59.22; 29.21; -11.32; -1.68; 18.89
-30.06; -48.74; 28.41; -1.65; -4.91; -9.31
-22.00; -40.69; 46.94; -4.87; -1.68; -4.48
-42.15; -43.91; 45.33; -2.46; -1.68; -1.26
-29.25; 85.83; 135.58; -5.68; -2.49; -13.34
-6.69; -107.57; 135.58; -4.87; -4.91; -12.54
-27.64; -97.10; 133.97; -0.04; -2.49; -10.12
-20.39; -4.42; 1.81; -11.32; -3.29; -13.34
2.98; 59.24; -227.05; -29.05; -1.68; -11.73
2.17; 81.81; -227.86; -16.96; -0.88; -18.18
-30.87; 33.45; -225.44; 7.21; -6.52; -25.43
22.32; -74.53; -206.91; -4.87; -12.16; -39.94
-53.43; -18.12; -57.82; 3.99; -13.77; -31.07
-97.75; 111.62; 303.20; 8.83; 2.35; 6.80
-46.18; 242.17; 333.83; 5.60; 2.35; 39.84
130.31; 101.15; 178.30; -8.10; -4.91; 47.90
185.91; -0.39; 42.91; -12.93; -13.77; 29.37
142.39; -27.79; -23.98; -8.10; -13.77; 9.22
79.54; -85.01; -76.36; -1.65; -4.91; 5.19
-84.86; 33.45; -194.01; 20.11; -0.88; 17.28
-149.33; 21.37; -107.79; 26.56; 6.38; 31.78
-110.65; -65.67; -3.02; 11.24; 0.73; 8.41
-75.99; -198.63; -17.53; -1.65; -0.88; 5.19
-9.11; -222.00; 1.81; 23.33; -2.49; -10.12
-16.36; -134.17; 200.05; 31.39; 2.35; -22.21
-18.78; -131.75; 317.71; 20.11; 2.35; -9.31
-38.92; 138.22; 101.74; -0.04; 3.15; -5.28
-123.54; 76.16; 109.80; 7.21; -6.52; -30.27
-143.69; 199.46; 173.46; 2.38; -15.38; -43.97
-175.12; 324.37; 186.35; 34.61; -13.77; -11.73
-84.86; 71.33; 289.50; 41.06; -9.74; -23.82
67.45; -18.12; 354.78; -8.90; -13.77; -10.93
52.94; -131.75; 326.57; -108.02; -17.80; -18.18
88.40; -197.83; 114.63; -124.14; -22.64; 3.58
125.47; 26.20; -41.70; -124.95; -26.66; 24.53
73.90; 59.24; -77.97; -91.10; -14.58; 39.84
-43.76; 143.86; -153.72; -58.87; -5.71; 28.56
31.19; -35.85; -202.07; -73.37; -2.49; 37.43
96.46; -107.57; -161.78; -29.85; 3.96; 3.58
5.40; -170.43; -98.12; 12.86; -5.71; -52.02
-98.56; -73.73; -127.93; 11.24; -13.77; -63.31
-117.90; -30.21; -96.50; 57.18; 1.54; -16.57
22.32; -32.63; -151.30; 63.63; 6.38; 33.40
18.29; 51.18; 21.96; 49.93; 0.73; 6.00
64.23; 91.48; 134.78; 51.54; 1.54; 10.83
78.73; 29.42; 316.10; 54.76; -4.91; 31.78
-191.23; -217.17; 496.61; 26.56; -9.74; 14.06
-201.71; -236.51; 492.58; 12.86; 1.54; -11.73
87.60; -93.07; 212.95; -7.29; -8.13; -35.10
173.82; 140.63; 7.45; -41.14; -13.77; -35.91
53.75; 192.21; -61.05; -87.88; -14.58; -31.88
61.81; 115.65; -46.54; -62.09; -13.77; -27.85
87.60; 48.77; -60.24; -14.54; -0.88; 22.11
-22.81; 12.50; -58.63; 28.97; 6.38; 38.23
-188.81; 82.61; -44.12; 37.84; 4.76; 28.56
-158.19; 47.96; -44.12; 29.78; 12.02; 18.09
68.25; -5.23; -52.18; 11.24; -1.68; -9.31
73.90; -36.66; -57.82; 23.33; -4.91; -35.91
-7.50; -43.10; -58.63; -4.87; -15.38; -47.19
-44.57; -35.85; -61.85; -12.13; -11.35; -9.31
7.82; -31.82; -65.88; -12.93; -1.68; 17.28
73.09; -18.12; -60.24; -5.68; 1.54; 14.06
26.35; -43.91; -70.72; 12.05; -3.29; -5.28
-97.75; -65.67; -81.19; 16.89; -10.55; -10.12
-148.52; -68.08; -74.75; -7.29; -11.35; -17.37
-77.61; -12.48; -22.36; 3.19; -2.49; -20.60
31.19; 60.85; 18.73; 3.19; 3.96; -20.60
62.61; 33.45; 7.45; -2.46; -0.88; -9.31
132.72; -22.96; -19.14; -5.68; -13.77; -31.07
41.66; 84.22; 3.42; -7.29; -15.38; -20.60
44.08; 48.77; 17.93; 2.38; -4.91; 11.64
107.74; -25.37; 6.65; -7.29; -3.29; 11.64
86.79; -16.51; -13.50; -1.65; -0.88; 12.44
-63.91; -19.73; 3.42; 5.60; -0.88; 29.37
-118.70; -33.43; -32.84; -5.68; -0.88; 2.77
-66.32; -43.91; -52.18; -14.54; -8.94; -35.10
-80.02; -18.12; -39.29; -12.93; -13.77; -66.53
7.82; -68.08; -30.42; -12.93; -3.29; -29.46
110.97; -26.18; -11.89; -2.46; 1.54; 22.11
-34.90; 46.35; 54.19; 0.77; -2.49; 30.17
-97.75; -22.15; 17.12; -27.44; -13.77; 29.37
-58.27; -17.32; -5.44; -11.32; -13.77; 16.47
100.49; -37.46; 5.84; -10.51; -6.52; 35.01
112.58; -4.42; 23.57; -0.04; 7.18; 35.01
145.62; 35.07; 11.48; -1.65; -1.68; 3.58
77.12; -26.99; 9.06; -4.07; -8.94; 14.06
38.44; -16.51; 5.84; -2.46; -10.55; -9.31
4.59; 64.88; 15.51; -8.90; -8.13; -19.79
-71.96; 188.98; 46.94; -11.32; -8.13; -50.41
-153.36; 42.32; 22.76; -12.93; -12.96; -105.21
-163.83; -35.04; 41.30; -0.04; -13.77; -94.74
-138.85; -85.01; 53.39; 1.57; -5.71; -42.35
-22.00; -64.06; 42.91; -0.84; -5.71; -7.70
68.25; 0.41; 26.79; 5.60; -0.07; 25.34
110.16; -29.40; -16.72; -4.07; -5.71; 38.23
52.94; -68.08; -140.02; -12.93; -7.32; 43.07
-5.88; 2.03; -277.02; -15.35; -0.88; 75.30
-93.72; -60.03; -245.59; -12.93; 14.43; 99.48
54.56; 30.23; -106.17; -8.10; -1.68; 55.15
134.34; 76.97; 70.31; -8.90; -15.38; 11.64
-38.92; -46.33; 230.68; 5.60; -9.74; -29.46
-217.83; -80.98; 295.14; -0.04; -11.35; -27.85
-278.27; 33.45; 133.17; 10.44; -1.68; -9.31
43.27; 47.96; -7.86; -8.10; -0.88; -14.15
109.35; -35.04; -202.07; -20.18; -13.77; -24.63
80.34; 47.15; -173.06; -15.35; -1.68; 33.40
58.58; 59.24; -65.07; -4.87; 6.38; 4.39
-123.54; 7.67; -52.99; -3.26; -0.07; -34.30
-172.70; -9.26; 81.59; 0.77; -5.71; -50.41
-0.24; -18.12; 234.71; 8.83; -11.35; -55.25
94.04; 16.53; 135.58; 1.57; -9.74; -17.37
85.98; 66.49; 30.82; -2.46; -0.07; -16.57
15.87; 50.38; 122.69; 13.66; 7.18; -7.70
4.59; -181.71; -4.64; -4.87; -0.88; -3.67
-30.87; -115.63; -114.23; -12.93; -8.13; 6.00
-71.96; -46.33; -92.47; -9.71; -9.74; 4.39
-88.08; -97.90; -59.43; -12.93; -8.94; 4.39
-44.57; -18.12; -36.06; -4.87; -9.74; -5.28
-51.82; 33.45; -4.64; -11.32; -13.77; -23.82
27.96; 47.15; -3.83; -1.65; -11.35; -21.40
82.76; 76.16; 3.42; -4.07; -8.94; 7.61
81.95; -72.11; -5.44; -1.65; -3.29; 22.11
19.10; -26.99; -18.33; 18.50; -1.68; 6.00
-9.91; -18.12; -39.29; -3.26; -4.91; -7.70
-32.48; -4.42; -49.76; -2.46; -8.94; -2.06
-35.70; 47.96; -38.48; -8.90; 3.96; 9.22
-22.00; 69.72; -28.01; -7.29; -1.68; 2.77
-132.40; 7.67; -55.40; -12.13; -8.13; -33.49
-123.54; 2.83; -6.25; -8.90; 0.73; -36.71
28.77; 24.59; 17.12; -4.07; -1.68; -26.24
90.82; 7.67; 14.71; -3.26; 1.54; -14.96
101.30; -10.06; 8.26; -1.65; -4.10; -19.79
138.36; -10.87; 4.23; -0.04; -0.07; 2.77
58.58; 0.41; 5.04; 24.94; 3.96; 3.58
-51.01; -18.12; -10.28; -9.71; -11.35; -35.10
-16.36; -43.10; -14.31; -8.90; -13.77; -30.27
144.81; 3.64; -13.50; -4.07; -1.68; 12.44
121.44; -31.82; -8.66; -2.46; -6.52; 20.50
34.41; -41.49; 10.68; -1.65; -6.52; 29.37
82.76; 29.42; 21.15; -1.65; -8.94; -4.48
-25.23; 14.92; 30.02; 1.57; -4.91; 3.58
-86.47; 72.13; 8.26; -0.04; 4.76; 13.25
-114.68; 22.17; 6.65; -4.07; 7.18; -0.45
-200.90; -7.65; -7.86; -3.26; -0.88; 1.16
-159.00; -18.12; -6.25; -7.29; -11.35; 3.58
31.99; -7.65; -6.25; -3.26; -9.74; 9.22
22.32; 8.47; 0.20; 4.80; 0.73; 15.67
56.97; -3.62; 1.81; -0.04; 0.73; 6.80
103.71; -12.48; -4.64; -0.84; -0.88; -27.04
73.09; -45.52; -5.44; -3.26; -2.49; -56.86
27.96; -16.51; 5.84; -2.46; -0.07; -56.05
-34.90; -43.91; 49.36; -4.07; -8.13; -42.35
-46.18; -56.00; 36.46; -5.68; -9.74; -6.90
-115.48; -121.27; -0.61; -10.51; -12.16; -10.12
-123.54; -203.47; -10.28; 15.27; -5.71; 7.61
-58.27; -170.43; -10.28; 8.83; -3.29; 17.28
19.10; -123.69; -55.40; -4.87; 13.63; 59.18
26.35; 21.37; -30.42; 3.19; 12.02; 59.99
160.12; 487.15; 33.24; 8.02; -5.71; 39.84
181.88; 369.50; -14.31; 12.05; -27.47; 26.95
110.16; 199.46; -57.82; -29.85; -25.05; -9.31
33.60; -23.76; -43.32; -54.03; -13.77; -10.93
-71.96; -198.63; -19.14; -51.61; -13.77; -31.07
-97.75; -197.02; -6.25; -44.36; -10.55; -27.04
-56.65; 37.48; -1.41; -33.88; -14.58; -27.04
-31.67; 100.34; 9.06; -38.72; -12.16; -21.40
-9.11; 8.47; 4.23; -29.05; -1.68; -20.60
-58.27; -54.39; -2.22; -0.84; -0.88; -8.51
-105.81; -45.52; 22.76; 14.47; 2.35; 6.00
-69.55; -57.61; -6.25; 16.89; -6.52; -18.18
-15.55; -43.91; -4.64; 11.24; -3.29; -16.57
30.38; -35.85; -31.23; 10.44; -2.49; -13.34
81.15; -16.51; -181.92; 1.57; -4.91; -3.67
94.04; 7.67; -148.08; -4.07; -6.52; 7.61
32.80; 9.28; -61.85; -0.04; 7.18; 29.37
-46.18; 5.25; 38.08; 7.21; 2.35; 12.44
-40.54; -2.81; 237.93; 11.24; -2.49; -22.21
-66.32; -17.32; 298.37; -16.96; -5.71; -36.71
-55.04; -29.40; 92.07; -4.07; -11.35; -48.00
-58.27; -36.66; -19.14; -1.65; -12.96; -43.97
-32.48; -56.00; -40.09; -4.07; -13.77; -18.98
68.25; 4.44; -47.35; -33.08; 1.54; 30.98
65.03; 20.56; -44.93; -1.65; 9.60; 39.84
51.33; 7.67; -48.96; 3.99; 3.96; 28.56
52.94; 0.41; -44.93; -7.29; -4.91; 14.06
-9.11; -0.39; -48.96; -4.87; -8.94; -7.70
-47.79; 22.98; -23.98; -15.35; -13.77; -11.73
-89.69; 45.54; -6.25; -4.07; -8.13; -17.37
-38.12; -80.17; -19.14; -4.87; -13.77; -24.63
-34.90; -43.91; -15.11; 11.24; -8.13; -13.34
-26.03; 12.50; -9.47; -8.10; -9.74; -4.48
119.83; -9.26; -10.28; -4.87; -4.91; -6.90
44.08; 10.89; -11.89; -4.87; -4.91; -11.73
-96.95; -12.48; -13.50; -17.77; -5.71; -7.70
-24.42; -23.76; -18.33; -10.51; -12.16; -19.79
2.17; -8.45; -7.05; -7.29; -4.91; 14.06
38.44; 6.05; -7.05; -4.87; -1.68; 9.22
52.94; -12.48; -8.66; -31.47; -3.29; 3.58
22.32; 15.72; -3.83; 0.77; 0.73; 3.58
5.40; -2.81; -9.47; -1.65; -11.35; -10.93
-3.47; 3.64; -5.44; -2.46; -8.94; -21.40
-20.39; -6.03; -2.22; -8.90; -15.38; -60.89
-84.05; -44.71; -10.28; -12.93; -21.83; -55.25
-105.01; -18.12; -13.50; -29.85; -10.55; -23.01
-70.35; -5.23; -7.05; -12.13; 2.35; 19.70
19.90; 18.95; -4.64; -22.60; 3.15; 14.86
-2.66; 3.64; -5.44; -8.10; -4.91; 6.00
-7.50; -10.06; -14.31; -6.48; -8.94; 3.58
15.07; 6.86; -16.72; -8.90; -8.13; -8.51
39.24; 16.53; 15.51; 2.38; -0.88; 3.58
-67.13; 12.50; -5.44; -1.65; -2.49; -5.28
-56.65; -3.62; -6.25; -5.68; -0.88; -16.57
-24.42; -40.69; 9.06; -4.87; -4.10; -12.54
4.59; -49.55; 6.65; -4.87; -3.29; 8.41
45.69; -51.16; -19.14; -8.10; -2.49; 8.41
71.48; -20.54; -0.61; -4.07; -8.13; 29.37
