-112.38;-1.31;0.22;-1.52;1.52;107.59
111.62;4.36;1.09;-1.52;-9.69;93.11
122.08;-19.82;1.85;-28.86;13.61;-5.12
118.92;5.99;19.60;8.93;20.04;-79.28
70.57;27.77;28.42;13.83;24.94;-85.70
-45.52;8.39;7.51;-1.52;-0.11;-145.38
-14.92;-30.27;-12.63;-7.19;-22.65;-63.16
-22.11;-24.61;-28.75;-14.37;-41.93;-69.59
46.39;-14.92;-16.66;-14.37;-28.31;-49.44
81.78;-2.07;-4.57;-0.65;-14.59;-22.11
172.06;-1.31;-0.54;11.33;6.43;24.61
94.74;7.62;7.51;13.83;18.51;53.69
20.58;3.59;-36.81;11.33;16.88;39.97
-1.20;-6.86;-36.81;0.11;2.40;40.73
-18.08;5.99;0.22;-0.65;-30.71;2.07
7.73;5.99;12.31;-11.98;-20.26;36.70
52.82;-2.07;5.12;-14.37;19.28;65.78
15.79;5.99;13.94;0.11;3.92;77.86
25.37;21.34;23.63;-1.52;16.88;27.88
5.23;10.02;21.24;-3.92;11.98;-30.93
-33.43;6.75;9.91;-13.61;12.85;-65.56
-69.70;-1.31;14.81;11.33;0.76;-60.00
-86.58;-1.31;3.48;11.33;-5.66;-56.74
-39.86;8.39;-0.54;0.87;-7.30;-13.18
-27.77;5.99;0.22;8.17;6.43;2.07
-7.62;-7.73;10.78;19.38;25.70;-3.59
-5.23;-23.85;13.94;8.93;0.76;2.07
-74.49;-17.32;5.12;7.30;18.51;-23.74
-74.49;-21.34;-9.37;-3.92;-12.20;-18.84
-45.52;-20.58;-30.38;-14.37;-2.50;-18.08
78.63;5.99;-26.35;-5.55;-31.47;-11.65
99.53;-2.83;-27.12;-6.32;-29.84;5.34
66.54;-8.49;-28.75;-24.83;-21.02;27.01
-76.88;7.62;-22.32;-10.35;-12.20;44.76
-111.51;4.36;-20.69;-6.32;4.79;42.36
-62.40;4.36;21.24;0.11;7.19;29.51
-50.31;7.62;51.84;5.77;6.43;2.07
15.79;10.02;34.09;2.50;-21.78;-34.19
18.19;-2.83;-11.00;-3.92;-24.28;-51.07
31.91;11.65;1.09;1.74;-12.20;-27.77
-1.20;5.99;1.85;7.30;7.95;-5.12
-84.18;11.65;1.85;6.53;7.19;-86.58
-95.40;-6.10;-11.00;-10.35;12.85;-8.39
-71.22;-5.34;-8.60;-1.52;25.70;15.79
-84.18;6.75;-7.84;0.11;5.55;6.97
-17.32;-20.58;-8.60;-2.29;36.15;12.52
29.40;-14.92;-3.81;11.33;12.85;-11.65
107.59;-2.07;-0.54;11.33;4.79;-10.78
29.40;1.96;-7.84;12.20;7.19;-2.72
39.97;6.75;-2.94;11.33;-23.41;23.85
55.21;34.19;7.51;13.83;5.55;73.83
37.46;37.46;17.97;13.83;20.04;80.26
-13.29;34.19;12.31;-7.19;8.82;43.12
-8.39;7.62;10.78;2.50;3.92;20.58
1.20;6.75;1.09;-15.25;1.52;33.54
-28.53;-17.32;-20.69;-28.10;-23.41;49.66
-91.37;-18.95;-14.27;-14.37;-21.02;43.12
-151.04;-14.16;-4.57;-5.55;4.79;55.21
-25.37;-6.10;-0.54;-1.52;14.48;78.63
44.76;1.96;-1.31;-1.52;15.25;60.88
106.83;8.39;-11.87;1.74;11.98;-22.87
64.03;-5.34;13.94;10.56;13.61;-65.56
15.79;13.29;21.24;4.14;30.60;-47.04
-76.12;14.05;17.97;-7.19;-12.20;-54.34
-130.14;-3.70;3.48;-19.28;-61.31;-179.14
-132.53;-33.43;-15.03;-18.40;-32.34;-152.57
-230.76;-38.33;-18.30;-9.58;0.76;-118.81
-370.15;-19.82;-25.48;-2.29;-5.66;-85.70
-300.89;-21.34;-16.66;4.14;-21.78;-80.91
9.26;3.59;-7.84;15.35;-35.50;-33.32
379.08;38.99;5.12;19.38;-33.87;26.24
621.60;36.59;-0.54;11.33;2.40;40.73
339.66;14.81;-0.54;15.35;21.67;22.22
47.92;19.71;8.28;10.56;18.51;2.94
-117.18;-6.86;5.12;-0.65;7.19;64.90
-161.50;2.72;7.51;1.74;21.67;157.58
-35.83;7.62;11.54;11.33;15.25;182.52
-46.28;-5.34;1.85;-1.52;4.79;159.21
-89.84;-9.26;3.48;8.93;4.79;90.71
-78.52;-2.07;-5.34;11.33;12.85;8.49
-99.43;-2.83;-4.57;-9.58;-4.90;-62.40
-114.02;0.33;-7.84;-13.61;3.16;-108.25
-79.28;3.59;-0.54;-5.55;23.30;-39.86
-27.01;-1.31;-5.34;-3.92;4.79;11.76
-124.47;-20.58;-9.37;-8.71;1.52;-1.96
-159.87;-20.58;-12.63;-11.98;4.79;2.07
-195.37;-22.22;-7.84;0.11;9.58;-0.33
-120.44;1.96;7.51;-0.65;-0.11;-1.09
-3.59;18.84;13.18;5.77;-0.11;-21.24
29.40;1.96;12.31;11.33;4.79;0.44
166.40;-1.31;8.28;-5.55;-2.50;-5.99
146.25;16.44;-0.54;-6.32;-7.30;-10.02
-27.77;7.62;7.51;10.56;8.82;20.58
-20.47;-2.07;8.28;4.90;4.79;20.58
14.92;-18.95;-7.84;-2.29;-16.23;27.88
53.58;-19.82;-12.63;4.14;-10.56;28.64
111.62;31.80;0.22;11.33;-8.93;30.27
118.92;48.68;12.31;9.80;11.98;14.92
163.13;31.80;5.12;-8.71;0.76;-42.25
158.34;2.72;1.85;0.11;0.76;-72.09
205.93;-2.07;-11.00;-3.16;4.79;-97.79
220.41;5.99;11.54;8.17;-2.50;-87.34
234.90;7.62;10.78;7.30;-28.31;-41.38
214.75;-2.07;0.22;-2.29;-0.87;22.98
235.66;7.62;-7.84;-5.55;19.28;35.07
214.75;5.99;13.18;-4.68;5.55;27.88
-23.74;-19.82;-6.21;-12.74;-35.50;19.82
-130.14;-39.97;8.28;13.83;-38.77;-50.31
-198.52;-31.04;-17.42;-2.29;-9.69;-54.34
-55.10;-25.37;-20.69;-19.28;-0.11;-35.83
335.63;-24.61;-15.90;-20.04;-33.11;-40.62
145.49;-6.10;-8.60;-24.83;2.40;6.10
64.03;-1.31;0.22;-10.35;4.79;101.17
39.97;5.99;12.31;8.93;9.58;135.04
-14.92;-8.49;16.33;36.37;18.51;148.76
55.21;35.83;26.03;24.28;28.10;82.66
105.96;14.05;4.25;-9.58;-0.87;-30.17
147.89;11.65;6.75;-9.58;4.79;-40.62
122.95;30.17;36.48;13.83;10.45;-70.46
-73.73;1.20;-0.54;2.50;-18.62;-106.72
-145.38;-7.73;-22.32;2.50;-24.28;-149.41
-109.99;-10.13;-0.54;10.56;-8.93;-64.80
-101.93;-15.79;-11.00;-5.55;-21.02;-30.93
-121.21;-19.82;-26.35;-14.37;-9.69;-14.81
-73.73;-12.52;-15.90;0.87;-7.30;27.01
22.98;-6.86;-7.84;0.87;7.19;80.26
27.88;4.36;-6.21;-3.16;18.51;43.12
-63.16;4.36;-11.87;-1.52;0.76;9.37
-76.12;3.59;-14.27;0.11;-4.14;-23.74
-24.50;0.33;-26.35;2.50;-0.87;-30.17
15.79;-5.34;-2.18;-6.32;2.40;14.16
-10.89;6.75;63.05;2.50;20.04;110.86
-39.86;18.84;63.92;21.02;24.94;97.14
-48.68;10.02;17.21;15.35;16.88;107.59
22.22;-6.10;-0.54;12.20;22.54;81.02
7.73;-4.46;-20.69;11.33;-0.11;-34.96
18.95;17.32;-2.94;5.77;3.92;-79.28
25.37;6.75;-2.94;6.53;2.40;-101.06
-5.23;31.80;-0.54;4.14;-10.56;-75.25
64.03;1.96;-0.54;-4.68;-41.16;-74.49
-22.11;-2.07;3.48;-21.67;-55.65;-79.28
-43.02;-1.31;21.24;-11.98;-34.74;-72.85
-21.34;8.39;12.31;-15.25;-6.53;-37.35
-132.53;-37.46;-5.34;-20.04;-4.14;-22.11
-106.72;-15.79;-22.32;4.14;4.79;-0.33
10.89;5.99;-24.72;10.56;17.64;22.22
43.12;14.05;-23.96;13.83;30.60;65.78
125.34;-14.16;-26.35;11.33;18.51;38.33
-116.41;-30.27;-22.32;-2.29;-0.87;6.97
-50.31;-2.07;0.22;10.56;-8.93;-19.71
-22.11;5.99;12.31;-2.29;-20.26;14.16
-36.59;-2.07;4.25;-21.67;-16.99;40.73
-70.46;-15.79;-11.87;-43.45;-19.38;50.42
-49.55;-17.32;-18.30;-39.42;-8.93;62.51
-21.34;-3.70;-5.34;-14.37;-2.50;61.75
-5.23;5.99;13.18;19.38;8.82;58.48
5.23;31.80;26.90;29.08;8.82;14.16
31.04;41.49;29.29;23.41;27.33;-19.71
-71.22;5.23;1.09;-0.65;22.54;-57.50
-112.38;-10.89;-3.81;11.33;19.28;-30.93
-13.29;10.78;13.94;24.28;25.70;2.07
89.08;10.78;8.28;32.34;28.10;-30.93
76.12;-7.73;-1.31;16.99;9.58;-75.25
-10.89;-8.49;25.26;4.14;-12.96;-89.73
-47.92;-8.49;-8.60;-6.32;-29.84;-60.00
-16.44;-19.82;-6.21;-8.71;-30.71;-8.39
3.70;-31.91;-8.60;-14.37;-22.65;44.76
-60.00;-15.79;-1.31;-8.71;-33.11;-1.96
-74.49;1.96;9.15;-1.52;-12.20;9.37
4.46;5.99;5.12;2.50;8.82;27.01
93.11;5.99;-5.34;8.93;15.25;25.48
3.70;-6.86;10.78;6.53;7.95;-22.87
-99.43;16.44;20.36;13.83;17.64;-8.39
-64.80;16.44;-0.54;0.11;4.79;28.64
-40.62;-10.13;-32.02;-3.16;9.58;53.69
-110.75;1.20;-24.72;-1.52;16.88;76.23
-11.65;32.56;-11.00;11.33;25.70;117.29
53.58;11.65;-7.84;-8.71;14.48;97.14
89.08;-19.82;-11.87;-1.52;10.45;42.36
59.24;-7.73;-4.57;11.33;-0.87;-26.14
-2.83;-1.31;0.22;11.33;-21.02;-51.07
-22.11;4.36;1.85;9.80;-8.93;-49.44
35.07;4.36;11.54;9.80;0.76;-76.12
31.91;2.72;4.25;6.53;9.58;-82.55
-20.47;-10.89;-1.31;-5.55;4.79;-117.94
-64.80;-2.83;-0.54;-37.79;-21.02;-127.63
-63.16;6.75;-18.30;-29.73;-10.56;-88.10
-5.23;0.33;-26.35;-20.04;16.88;16.55
-1.20;-14.16;-1.31;-1.52;4.79;53.69
-49.55;10.02;24.39;-3.16;-29.84;48.79
55.97;-10.89;5.12;-1.52;-12.20;49.66
1.20;-27.01;11.54;8.93;-0.11;27.88
90.71;-19.82;13.18;4.14;-16.99;-23.74
-13.29;-2.83;-1.31;-12.74;-17.75;12.52
-44.65;2.72;-7.84;-1.52;-16.23;28.64
-81.78;1.20;1.09;5.77;15.25;59.24
7.73;24.50;22.87;29.08;32.13;94.74
97.14;24.50;25.26;37.13;29.73;49.66
94.74;24.50;21.24;21.89;20.04;22.98
-10.89;-8.49;-17.42;0.87;-8.93;-36.59
-44.65;-6.86;-11.87;-12.74;-19.38;-40.62
15.79;1.20;-11.87;-3.16;-9.69;-30.93
-51.07;-15.79;-11.00;0.11;-8.17;-49.44
-117.18;-17.32;-11.00;-18.40;-22.65;-78.52
-127.63;-9.26;-23.96;-8.71;-21.78;-101.06
-209.09;-23.85;-15.90;-3.92;-10.56;-77.65
-113.15;-3.70;-0.54;9.80;6.43;4.46
80.15;23.74;10.78;9.80;12.85;78.63
159.10;46.28;26.90;15.35;46.61;138.19
128.50;57.61;13.94;8.93;27.33;52.05
-88.21;-7.73;-1.31;-9.58;-2.50;-10.02
-150.17;-6.86;-2.18;-13.61;-3.27;-5.12
-99.43;-27.88;-1.31;0.11;4.79;3.70
-164.77;-2.83;-1.31;-26.46;8.82;27.88
-51.95;-3.70;-6.21;-8.71;-0.11;53.69
55.21;6.75;7.51;-8.71;-15.35;40.73
47.92;10.78;32.45;14.59;0.76;33.54
131.77;19.71;30.06;12.96;-9.69;-27.77
3.70;-4.46;25.26;16.99;-4.14;-24.50
46.39;-2.07;-8.60;24.28;-6.53;-51.95
119.68;2.72;-26.35;-7.19;-4.90;-32.56
209.96;10.78;-23.96;-14.37;-12.96;4.46
313.85;-1.31;-32.02;-14.37;-26.68;13.39
180.12;-7.73;-32.78;-14.37;-4.90;12.52
126.98;-10.13;-25.48;-1.52;-9.69;2.07
85.81;-18.19;-13.39;3.38;-20.26;-18.08
84.18;-14.16;-2.94;11.33;-15.35;-0.33
135.80;1.20;13.18;9.80;-16.23;-24.50
132.53;-1.31;5.12;2.50;2.40;22.22
72.09;1.96;9.91;0.11;16.88;32.67
14.16;3.59;12.31;-1.52;29.73;48.79
-16.44;-6.86;14.81;-11.98;8.82;-14.81
-4.36;6.75;17.97;7.30;16.88;-10.78
21.34;1.96;-0.54;0.11;-4.14;9.37
-1.20;-6.86;-7.84;-1.52;-19.38;-22.11
-35.83;-4.46;-2.18;4.14;-5.66;-38.22
-53.58;10.78;12.31;12.96;10.45;2.07
-36.59;44.65;13.18;12.96;21.67;49.66
-14.92;5.99;-27.12;0.87;-7.30;48.79
55.97;-2.83;-5.34;-3.16;-33.87;-0.33
96.27;18.08;1.09;-10.35;-23.41;-16.44
78.63;6.75;-0.54;-6.32;-12.20;-9.15
64.90;-2.83;0.22;-13.61;6.43;46.39
5.23;-7.73;-14.27;-8.71;7.19;41.60
-36.59;3.59;-17.42;5.77;12.85;-14.81
-155.07;7.62;-38.44;9.80;10.45;-34.19
-169.56;21.34;-0.54;0.11;16.88;-88.97
-117.18;-10.89;63.05;4.14;4.79;-97.03
-101.93;-19.82;52.60;2.50;16.88;-62.40
-55.10;-23.85;1.09;-13.61;-19.38;-12.41
34.30;-25.37;-26.35;-14.37;-20.26;35.07
28.64;22.87;-15.90;4.14;2.40;74.60
14.16;-9.26;-7.84;19.38;11.98;105.20
-31.04;-4.46;-39.20;0.11;20.04;87.45
-19.71;5.99;-33.54;8.17;4.79;68.17
-42.25;30.93;-3.81;-4.68;-21.02;4.46
-63.16;23.74;25.26;-6.32;4.79;27.01
72.09;30.93;33.32;11.33;8.82;4.46
-0.33;11.65;24.39;-8.71;-12.96;-56.74
-19.71;-1.31;17.21;-7.19;18.51;-43.89
76.12;5.99;9.91;-11.22;-15.35;-34.19
134.16;-14.16;8.28;-5.55;-21.02;-72.09
85.81;-6.10;4.25;-3.92;2.40;-56.74
-22.11;5.99;10.78;7.30;4.79;26.24
-122.84;11.65;-11.00;11.33;-35.50;-3.59
-138.96;-10.89;-11.87;0.11;-4.14;17.42
-39.10;-18.19;-32.02;11.33;6.43;38.33
60.88;1.20;-2.18;13.83;17.64;46.39
55.21;5.99;-1.31;11.33;16.88;16.55
-4.36;-6.86;-0.54;14.59;20.91;40.73
-106.72;-2.07;1.09;20.26;25.70;45.63
-149.41;-36.70;1.85;22.65;13.61;59.24
-148.65;-7.73;-0.54;-10.35;4.79;65.78
18.95;22.11;1.09;-37.79;3.92;61.75
-69.70;1.96;-2.18;-27.33;3.92;42.36
-98.66;-8.49;-5.34;-18.40;-6.53;-26.14
-163.13;5.23;9.15;-25.70;-9.69;-77.65
29.40;8.39;24.39;-32.89;-21.78;-99.43
63.27;0.33;24.39;-14.37;-13.72;-127.63
-51.07;-1.31;12.31;-3.16;-13.72;-77.65
164.00;-2.83;4.25;8.93;-3.27;-10.78
151.04;5.23;-7.84;-3.16;1.52;0.44
166.40;4.36;-36.05;-10.35;-21.02;-26.14
38.33;-14.16;-43.23;-1.52;-58.04;-31.80
-73.73;-24.61;-27.99;7.30;-8.17;7.73
-47.04;-19.82;-23.96;0.11;4.79;66.54
-103.45;-22.22;-14.27;5.77;5.55;52.05
-147.01;-11.76;-1.31;10.56;0.76;-10.78
-73.73;-2.83;8.28;11.33;-3.27;-6.75
22.22;14.05;17.21;9.80;-6.53;0.44
-1.20;43.02;22.00;18.62;-19.38;2.07
-72.09;32.56;25.26;21.89;13.61;7.73
-22.11;18.84;10.78;11.33;15.25;80.26
94.74;5.23;-1.31;11.33;15.25;92.35
132.53;5.99;0.22;5.77;16.88;59.24
93.87;7.62;-0.54;-3.16;16.88;-5.99
81.02;-17.32;-0.54;-11.22;3.92;-47.04
8.49;14.05;8.28;7.30;-0.11;-57.50
-80.91;24.50;5.12;-8.71;-16.23;-49.44
-61.64;18.84;-5.34;-23.30;-16.99;48.79
29.40;-6.86;-1.31;-14.37;3.92;56.08
-16.44;5.99;7.51;8.93;8.82;-6.75
-33.43;2.72;28.42;48.46;54.67;-10.78
79.39;52.71;29.29;45.19;49.11;2.94
-28.53;5.99;-17.42;-13.61;-13.72;-18.08
-142.99;-50.42;-44.87;-21.67;-36.37;-16.44
-82.55;-41.49;-26.35;-12.74;-16.99;0.44
-47.04;-33.43;-14.27;-3.16;-16.99;6.10
-34.19;-15.79;-1.31;-2.29;-8.93;16.55
3.70;-6.10;0.22;-1.52;1.52;9.37
4.46;-4.46;-10.24;-3.16;-6.53;-9.15
-63.16;1.20;4.25;0.87;8.82;-18.08
64.03;19.71;11.54;8.93;7.19;-22.11
108.36;7.62;2.72;2.50;-21.02;-35.83
25.37;8.39;10.78;11.33;-22.65;-23.74
-72.85;-2.07;-0.54;8.93;-17.75;-8.39
-44.65;-35.07;-6.21;6.53;-7.30;22.98
16.55;-1.31;-4.57;-0.65;15.25;74.60
27.01;-4.46;-11.87;-8.71;-9.69;6.10
-32.56;-11.76;-0.54;-0.65;-6.53;-40.62
-22.11;11.65;23.63;-2.29;-5.66;-87.34
26.24;5.99;5.88;3.38;19.28;-95.40
18.95;22.11;12.31;10.56;35.39;-61.53
-6.86;16.44;5.12;-1.52;31.36;12.52
38.33;11.65;-11.87;-10.35;17.64;58.48
-31.04;-14.92;-1.31;-4.68;4.79;-1.96
-64.80;-14.16;-2.94;-1.52;6.43;30.27
13.29;-1.31;1.09;2.50;16.01;32.67
22.22;-6.10;-0.54;1.74;3.92;23.85
5.23;-27.01;4.25;-2.29;0.76;40.73
11.76;1.20;13.94;8.17;-8.17;58.48
15.79;5.23;16.33;23.41;11.98;78.63
-13.29;-6.86;8.28;-1.52;-20.26;53.69
-59.13;-15.79;-11.87;-21.67;-13.72;64.90
-59.13;-10.89;-4.57;3.38;-3.27;44.76
-7.62;-2.83;14.81;12.20;2.40;31.91
78.63;5.23;0.22;46.06;-12.20;-13.18
82.66;10.02;-14.27;39.53;-9.69;-13.18
67.30;16.44;-15.03;12.96;11.98;-28.53
-5.99;23.74;-27.12;49.22;7.19;-60.77
-17.32;11.65;-8.60;21.89;-7.30;-73.62
14.92;-19.82;-25.48;-3.92;0.76;-38.22
28.64;-10.89;-18.30;-22.43;6.43;-26.14
22.22;-2.83;-15.90;-14.37;0.76;-28.53
17.32;15.68;20.36;-18.40;-16.99;-22.87
-84.94;3.59;51.84;-25.70;-17.75;-64.03
-167.92;-19.82;24.39;-11.98;-10.56;-3.59
-138.96;-21.34;0.22;-65.99;-4.14;1.31
-137.32;-28.64;-4.57;-70.78;-16.99;-20.47
-117.18;-29.40;-31.15;-40.18;5.55;27.88
123.71;5.23;2.72;-0.65;18.51;64.14
171.19;18.84;17.97;-28.10;-20.26;6.10
110.86;5.23;10.78;-8.71;-7.30;27.01
-46.28;2.72;11.54;23.41;16.88;42.36
3.70;17.32;-1.31;21.89;16.88;27.88
119.68;1.20;-31.15;19.38;-0.87;1.31
6.10;5.23;-15.90;36.37;5.55;-23.74
44.76;20.47;-7.84;13.83;-2.50;-48.68
55.21;9.26;-2.18;12.20;-13.72;-23.74
44.76;10.78;6.75;16.99;3.92;19.82
-26.14;11.65;51.84;25.92;21.67;16.55
-62.40;-2.83;16.33;16.99;7.95;25.48
-29.40;-15.79;9.91;2.50;4.79;3.70
-47.92;-10.13;9.15;0.87;20.04;3.70
-22.11;-10.89;-6.21;-14.37;5.55;-23.74
38.33;-5.34;-9.37;-4.68;1.52;-28.53
23.85;-12.52;-12.63;-11.98;7.19;18.95
15.79;7.62;0.22;7.30;4.79;15.79
-104.33;15.68;1.09;2.50;-13.72;1.31
-116.41;-23.85;-22.32;-9.58;-25.05;1.31
-107.48;-22.22;-20.69;-12.74;-7.30;2.07
-20.47;-5.34;-0.54;12.96;17.64;12.52
60.88;8.39;11.54;13.83;22.54;35.07
30.27;8.39;13.18;4.14;15.25;72.20
106.83;5.99;4.25;2.50;-3.27;43.12
157.58;20.47;1.85;1.74;-21.02;27.88
46.39;1.96;-6.21;-4.68;-28.31;6.10
16.55;-2.07;-0.54;-1.52;-16.23;-14.05
-65.67;5.99;12.31;9.80;-19.38;-101.06
-42.25;-6.10;-0.54;3.38;-21.78;-130.90
-74.49;-8.49;-3.81;-8.71;-29.08;-114.78
-71.22;-27.01;-11.87;-8.71;-8.17;-38.99
62.51;-22.22;-9.37;-2.29;7.19;56.08
-43.02;-2.07;7.51;8.93;12.85;79.39
53.58;6.75;11.54;11.33;36.15;114.02
-34.19;10.78;11.54;12.96;31.36;-31.80
-158.23;-9.26;6.75;11.33;9.58;-108.25
43.12;4.36;5.12;8.93;17.64;-25.26
-69.70;13.29;11.54;20.26;8.82;-60.00
-62.40;3.59;1.09;-1.52;-19.38;-22.87
334.00;39.86;4.25;0.87;-7.30;55.21
73.73;26.14;-21.45;-4.68;-7.30;38.33
9.26;-1.31;-1.31;-1.52;3.92;51.18
-24.50;-19.82;-10.24;-2.29;2.40;41.60
-8.39;-8.49;2.72;4.14;3.16;22.22
-1.96;-18.95;14.81;3.38;3.92;15.79
-29.40;6.75;7.51;-5.55;-0.87;7.73
-23.74;-3.70;0.22;-8.71;-0.87;-14.81
2.83;-2.83;-12.63;-20.80;-19.38;-34.96
-11.65;-21.34;-36.81;-14.37;-21.02;-10.02
-114.78;-20.58;-26.35;-13.61;-20.26;-2.72
-112.38;5.99;-1.31;-0.65;5.55;16.55
2.83;37.46;17.21;5.77;21.67;14.92
122.08;30.93;10.78;3.38;10.45;19.82
296.10;16.44;1.85;6.53;6.43;17.42
80.15;-6.86;1.85;8.93;13.61;16.55
47.15;-17.32;-4.57;0.11;25.70;-2.72
-22.98;-18.95;0.22;50.09;17.64;15.79
-77.75;6.75;1.85;-0.65;6.43;17.42
-134.06;-22.22;-5.34;-14.37;-16.99;-40.62
-79.28;-18.19;-15.03;-19.28;-34.74;-2.72
-42.25;-31.91;-15.03;-22.43;-16.23;39.10
-21.34;-8.49;0.22;-44.98;12.85;30.27
23.85;19.71;8.28;0.87;15.25;60.88
38.33;29.40;19.60;18.62;17.64;28.64
-152.68;18.84;42.14;39.53;15.25;-1.96
-89.84;14.81;13.94;22.65;39.42;-29.29
-18.08;-4.46;-6.21;-2.29;8.82;-36.59
-38.22;-10.89;-18.30;-2.29;-10.56;-16.44
-16.44;-8.49;-7.84;9.80;-16.23;-18.08
-0.33;-6.10;-2.18;11.33;-10.56;-14.05
76.99;-4.46;-1.31;12.96;-0.11;-18.84
73.73;-14.92;-11.00;-6.32;-5.66;-27.77
43.12;-2.83;-0.54;-12.74;-12.20;-25.26
80.15;1.20;6.75;-13.61;-15.35;-43.89
14.92;2.72;0.22;4.14;-16.23;-70.46
37.46;-7.73;-2.94;0.87;-41.16;-49.44
2.83;-14.16;5.12;-5.55;-22.65;-67.19
-99.43;11.65;9.91;-14.37;-8.93;-14.81
-47.92;-19.82;-20.69;-30.49;4.79;26.24
-75.25;-56.85;-34.41;-25.70;8.82;93.98
64.03;-32.67;-6.21;-10.35;8.82;102.04
-30.17;0.33;50.97;10.56;25.70;103.56
-10.89;5.23;22.87;0.87;13.61;44.76
43.12;-5.34;-2.18;-12.74;12.85;42.36
83.42;0.33;-4.57;11.33;10.45;17.42
9.26;5.99;-0.54;11.33;7.95;-30.93
-32.56;49.55;10.78;-19.28;-5.66;-72.85
-51.95;80.91;-0.54;10.56;-12.20;-63.16
80.15;49.55;10.78;34.74;-8.93;-44.65
230.87;26.90;-3.81;55.65;3.16;-21.24
98.77;6.75;-23.96;33.11;4.79;-1.09
27.88;-6.86;1.85;11.33;3.92;4.46
-59.13;-5.34;1.85;23.41;6.43;-10.78
-97.90;-6.86;16.33;14.59;4.79;2.07
-163.13;-30.27;-4.57;8.17;0.76;23.85
-242.85;-32.67;-7.84;-23.30;3.16;25.48
-104.33;-24.61;-10.24;-51.51;0.76;11.76
85.81;-15.79;-4.57;-53.91;16.88;6.10
191.34;3.59;-2.94;-41.82;7.19;7.73
166.40;24.50;5.12;8.93;7.95;13.39
10.89;-31.04;-1.31;12.96;-11.33;0.44
-50.31;-5.34;-7.84;2.50;-11.33;2.07
-24.50;-6.86;-1.31;-14.37;-23.41;1.31
-137.32;-18.19;-12.63;-24.83;-24.28;-27.77
-56.74;1.20;-23.09;-11.98;-15.35;-33.32
-29.40;31.80;2.72;-26.46;-21.02;-15.68
89.84;18.84;17.97;2.50;-4.90;-22.87
164.00;-93.11;24.39;58.91;18.51;45.63
89.84;4.36;17.21;16.99;28.97;78.63
-64.80;63.16;24.39;24.28;21.67;31.91
-222.70;65.67;12.31;25.92;-12.96;-23.74
166.40;-10.89;9.91;12.96;14.48;-15.68
58.48;-101.17;-0.54;12.20;12.85;27.88
-22.11;-53.58;-1.31;33.11;7.95;53.69
55.21;-9.26;-8.60;5.77;8.82;43.12
-10.02;-27.01;-14.27;1.74;-0.11;-5.12
-27.01;-9.26;-12.63;-30.49;-13.72;-22.87
11.76;10.02;-13.39;6.53;-4.14;-12.41
-7.62;-6.86;-2.18;-0.65;4.79;-43.89
-125.23;1.96;-0.54;13.83;1.52;-5.12
-22.11;23.74;9.91;7.30;4.79;-1.96
-3.59;5.99;8.28;7.30;-7.30;-57.50
-43.89;-1.31;-2.18;11.33;-0.87;10.13
-78.52;11.65;-1.31;-0.65;4.79;27.88
-68.82;14.81;4.25;-1.52;-12.20;-46.28
-35.83;21.34;-4.57;-8.71;-8.93;-23.74
62.51;19.71;10.78;-5.55;4.79;-49.44
104.33;5.99;-4.57;-15.25;-4.90;-60.77
36.70;-18.19;-23.96;-21.67;-25.05;-109.88
-19.71;-17.32;-23.96;-16.77;-25.05;-56.74
33.43;-14.92;-2.18;4.14;3.92;2.07
104.33;28.53;13.94;25.05;10.45;39.97
8.49;-6.10;-0.54;3.38;-25.05;22.98
-79.28;-18.95;-12.63;-9.58;-38.77;31.91
-129.26;-10.89;-2.18;2.50;-7.30;39.10
-31.04;-4.46;1.09;-11.98;-8.93;-36.59
-47.92;-14.16;0.22;7.30;-3.27;-29.29
46.39;1.96;-0.54;19.38;16.88;-11.65
132.53;22.87;17.97;34.74;29.73;30.27
109.23;22.87;16.33;12.96;26.57;36.70
29.40;5.99;13.94;-14.37;1.52;52.05
-63.16;-5.34;5.12;-16.01;-15.35;45.63
-37.46;-21.34;-1.31;-28.86;-25.05;51.18
47.15;-39.97;-10.24;-32.13;-16.99;56.08
3.70;-18.19;-12.63;-19.28;3.16;32.67
-94.63;3.59;-4.57;37.13;31.36;2.07
-222.70;21.34;-3.81;18.62;17.64;-25.26
13.29;35.83;-21.45;18.62;16.01;2.07
-25.37;27.77;-20.69;13.83;6.43;-43.89
-62.40;-6.10;-13.39;12.20;-8.17;-94.63
95.51;-18.95;-14.27;4.14;9.58;-26.14
-19.71;-29.40;-30.38;0.87;7.19;26.24
144.62;-9.26;-26.35;-0.65;11.98;-14.81
212.35;-4.46;63.92;31.47;49.11;10.13
268.77;64.80;101.82;6.53;52.27;40.73
115.65;20.47;11.54;-52.27;8.82;22.22
-29.40;-23.85;-0.54;-15.25;-33.87;31.04
-242.85;-40.73;-19.06;0.87;-71.77;-12.41
-235.66;-19.82;-12.63;12.20;-44.43;-10.78
-66.43;-8.49;-1.31;8.17;-32.34;-52.71
-12.41;-4.46;-13.39;8.93;-18.62;-33.32
60.88;-6.86;-26.35;-15.25;-8.17;-30.93
-72.09;-30.27;-44.10;-3.92;-7.30;48.02
-76.12;-14.16;-17.42;11.33;12.85;82.66
-37.46;4.36;1.85;-1.52;5.55;54.45
31.91;13.29;-5.34;-14.37;5.55;-29.29
-29.40;8.39;12.31;-13.61;-5.66;-68.06
