-0.54;5.66;-0.98;-3.38;-3.16;-5.23
-4.57;9.69;-0.11;-2.61;0.11;-14.81
1.85;-6.43;-0.98;0.65;0.87;-8.39
0.98;-8.82;-0.98;-1.74;4.14;-10.78
-8.60;-14.48;-0.98;-0.22;2.50;-8.39
-5.44;-25.81;-4.14;-1.74;-17.64;-5.23
-3.81;-9.69;-0.11;3.81;0.87;2.07
-2.18;-12.85;-1.74;-0.22;3.27;8.49
-0.54;-11.33;-0.98;6.32;-3.92;15.79
2.61;-1.63;0.65;-0.98;-2.40;29.51
-0.54;5.66;-1.74;3.81;4.90;35.94
4.25;5.66;-0.11;5.44;0.87;23.85
5.88;6.43;0.65;-0.98;0.87;17.42
1.85;-12.85;0.65;2.29;-2.40;12.52
3.48;48.35;-0.11;-0.98;-7.19;8.49
3.48;10.45;0.65;-2.61;-18.51;4.46
3.48;6.43;-0.98;24.83;0.87;-3.59
3.48;9.69;-21.89;1.42;4.90;-11.65
3.48;11.33;-0.98;-0.98;-2.40;-18.84
3.48;1.63;-0.11;-0.22;2.50;-13.29
0.22;0.00;1.42;3.81;0.87;-19.71
-0.54;-6.43;-0.11;2.29;6.53;-14.81
-1.42;-28.97;-0.98;2.29;4.90;-18.08
0.22;-8.06;-3.38;-1.74;-16.88;-12.41
-3.81;-12.09;-1.74;11.11;4.90;-12.41
-6.21;-17.75;-1.74;1.42;4.90;-5.23
-3.81;-16.12;0.65;-0.22;0.87;1.31
0.22;-8.82;-2.61;-1.74;0.87;2.07
0.98;-8.06;-0.98;-6.64;4.14;9.37
0.22;-7.30;-0.98;-1.74;3.27;13.39
2.61;-20.15;-0.98;-15.46;2.50;18.95
0.22;1.63;-0.11;11.87;-0.76;18.95
3.48;0.76;1.42;3.81;0.87;10.89
9.04;13.72;2.29;-10.67;0.11;2.07
3.48;9.69;-0.98;-2.61;-3.92;4.46
3.48;10.45;-0.98;15.90;0.87;1.31
3.48;6.43;-0.98;-15.46;2.50;6.10
4.25;10.45;1.42;2.29;2.50;1.31
3.48;-4.79;0.65;-2.61;0.11;-6.75
3.48;2.40;-0.98;2.29;0.87;-37.35
1.85;0.00;1.42;5.44;-3.16;-22.87
-0.54;16.88;-0.98;0.65;-6.43;-23.74
-0.54;-6.43;-0.98;19.93;3.27;-19.71
2.61;-4.79;-1.74;-0.98;4.90;-12.41
-4.57;-16.12;-1.74;5.44;-5.55;-10.78
-1.42;-14.48;24.83;2.29;0.11;1.31
-7.08;-8.82;-0.98;4.68;0.87;4.46
-7.08;-18.51;-4.14;3.81;4.14;6.86
-8.60;-32.23;-2.61;15.90;-0.76;15.79
-3.81;-31.47;0.65;11.11;0.87;15.79
-4.57;30.60;-0.98;-0.98;0.87;14.16
3.48;5.66;-0.98;3.05;-13.61;7.73
-0.54;17.75;-2.61;-0.22;4.14;6.86
3.48;10.45;1.42;-25.16;0.87;14.92
4.25;14.48;4.68;1.42;4.90;18.95
2.61;11.33;-0.11;-1.74;0.87;4.46
-0.54;5.66;1.42;-2.61;-5.55;-10.78
-1.42;-20.15;-0.98;-2.61;-3.16;-4.36
2.61;8.82;0.65;0.65;0.87;-14.81
4.25;12.85;2.29;-1.74;2.50;-14.81
3.48;-1.63;3.92;-3.38;-0.76;-22.87
0.98;-3.27;-0.98;-5.01;-5.55;-18.08
3.48;10.45;-1.74;-2.61;-3.92;-8.39
2.61;-15.35;-5.77;-4.25;4.14;-10.02
-0.54;-20.15;-1.74;-0.98;0.87;-3.59
-0.54;-12.09;-5.01;0.65;0.87;1.31
-3.81;-14.48;-0.98;-0.22;4.90;3.70
-4.57;0.76;-0.98;2.29;4.90;10.13
-3.81;-6.43;-0.98;3.81;2.50;7.73
0.22;-8.82;-0.98;3.81;-7.19;10.89
3.48;-34.63;1.42;6.32;-0.76;20.58
3.48;5.66;-0.11;6.32;-2.40;15.79
2.61;8.82;-0.98;6.32;-0.76;16.55
6.64;8.06;3.05;2.29;2.50;-4.36
4.25;5.66;1.42;-9.80;-3.16;0.44
3.48;9.69;3.05;7.08;0.87;-0.33
0.98;7.30;7.95;-0.22;-1.52;6.86
3.48;12.09;3.92;0.65;2.50;13.39
3.48;15.35;-0.98;-1.74;0.87;2.07
-3.81;4.79;-0.98;-2.61;-0.76;-32.56
-1.42;-8.06;-0.98;-1.74;2.50;-21.34
-2.18;-4.03;-0.98;-4.25;4.14;-28.53
0.98;-7.30;-1.74;-9.04;2.50;-21.34
-3.81;-15.35;-0.98;-2.61;3.27;-26.90
-9.47;-9.69;-3.38;-1.74;0.87;-27.77
-8.60;-16.12;-0.98;7.08;-0.76;-7.62
-4.57;-7.30;-0.98;-3.38;2.50;2.83
-4.57;-8.82;-4.14;-0.98;4.90;4.46
-2.18;-8.06;-0.98;-0.22;-5.55;20.58
-1.42;-1.63;0.65;-2.61;0.11;28.64
3.48;3.27;-0.98;-25.16;0.87;35.07
0.22;25.81;-0.11;7.08;-11.98;27.88
3.48;14.48;0.65;2.29;-3.16;4.46
-0.54;3.27;16.77;3.81;-5.55;7.73
8.28;14.48;1.42;5.44;0.11;-3.59
4.25;-11.33;4.68;3.81;-5.55;-7.62
3.48;31.47;-0.11;2.29;-3.92;-15.68
0.98;8.82;-0.98;-1.74;-2.40;-21.34
3.48;5.66;7.08;-1.74;-8.82;-24.50
2.61;0.00;-0.11;-3.38;-2.40;-28.53
0.98;-2.40;-0.98;0.65;2.50;-12.41
-4.57;4.03;-0.98;-9.04;-2.40;-19.71
-0.54;-9.69;-0.98;-0.98;2.50;-5.99
-0.54;4.79;-0.11;1.42;4.14;-1.96
-7.08;-10.45;-1.74;0.65;0.87;1.31
-0.54;13.72;-1.74;-2.61;5.66;-1.96
-0.54;-11.33;-0.98;-2.61;4.90;2.07
-3.81;-14.48;-1.74;3.05;3.27;2.83
-1.42;-11.33;-2.61;23.20;4.14;10.89
-0.54;-1.63;-0.98;5.44;3.27;19.82
2.61;-2.40;-0.11;-3.38;0.87;19.82
1.85;17.75;-0.98;5.44;29.08;27.88
0.98;5.66;3.92;3.81;0.11;17.42
2.61;11.33;1.42;-1.74;2.50;15.79
-0.54;25.81;0.65;3.05;-1.52;17.42
-2.18;5.66;0.65;3.05;-11.98;0.44
5.88;9.69;3.05;-0.98;4.90;2.07
6.64;8.82;3.92;0.65;0.87;-5.99
4.25;11.33;1.42;0.65;-5.55;-15.68
0.98;5.66;-0.98;-2.61;2.50;-11.65
1.85;7.30;-0.98;-6.64;2.50;-12.41
-3.81;-2.40;-2.61;-5.77;4.90;-13.29
-7.84;-20.15;-0.98;-3.38;3.27;-10.78
-7.84;-11.33;-0.98;-6.64;4.90;-18.08
-9.47;-24.18;-1.74;3.05;8.17;2.83
1.85;-8.82;-2.61;-4.25;4.90;2.07
-7.08;-12.85;-2.61;-0.98;-3.16;2.83
-8.60;-16.88;-0.98;0.65;9.69;4.46
-4.57;2.40;-0.98;-0.22;0.87;6.10
-10.24;-7.30;-1.74;3.05;-0.76;19.82
-2.18;-1.63;-0.98;3.05;0.11;27.88
5.88;9.69;1.42;2.29;-0.76;25.48
5.88;6.43;-0.11;-1.74;-5.55;4.46
3.48;9.69;4.68;-25.16;-3.92;-5.23
5.88;2.40;-0.11;0.65;-5.55;4.46
3.48;24.94;3.05;-9.80;-0.76;1.31
0.98;5.66;7.08;-2.61;19.38;-1.96
2.61;10.45;-0.98;-5.77;-3.16;0.44
2.61;-2.40;4.68;-0.22;-9.58;-19.71
3.48;25.81;-0.11;-1.74;-12.85;-23.74
-0.54;-2.40;-0.98;-0.22;-7.19;-10.78
-6.21;19.38;-0.98;16.77;-3.16;-20.47
-7.08;-7.30;-1.74;6.32;2.50;-20.47
-5.44;-9.69;-1.74;-0.98;4.90;18.95
-3.81;-12.85;-1.74;2.29;6.53;-12.41
-3.81;-24.18;-4.14;5.44;3.27;-14.81
-3.05;-14.48;-2.61;7.08;-4.79;-8.39
-2.18;-7.30;-0.98;6.32;-12.85;6.10
-7.08;-38.66;-0.98;-2.61;4.14;14.16
-3.81;-2.40;-0.98;3.05;4.14;18.19
-3.81;17.75;-0.98;0.65;0.11;16.55
5.01;20.91;-0.11;0.65;-3.16;42.36
3.48;-23.41;0.65;0.65;-0.76;22.22
4.25;7.30;-5.01;3.05;4.14;17.42
5.88;17.75;1.42;8.71;-2.40;14.92
5.01;13.72;3.05;0.65;-20.91;2.07
2.61;31.47;-0.11;15.14;4.90;-2.72
4.25;9.69;-0.98;-1.74;4.90;-5.99
4.25;16.12;-0.11;2.29;3.27;-10.78
2.61;-30.60;-0.98;-0.98;4.14;-15.68
1.85;-14.48;-0.11;2.29;2.50;-10.78
-0.54;-7.30;-1.74;-1.74;0.87;-23.74
-11.11;-7.30;-0.98;-0.98;0.87;2.07
-2.18;-6.43;-2.61;0.65;2.50;-10.78
-3.81;-9.69;-0.98;-0.98;4.90;-8.39
-5.44;-11.33;-0.98;-14.70;4.14;-14.81
-0.54;-17.75;-5.77;0.65;2.50;-21.34
-2.18;8.06;-1.74;3.81;4.14;-20.47
-0.54;-7.30;-0.98;6.32;-7.19;-21.34
-0.54;24.18;-0.98;2.29;-3.92;-1.96
3.48;14.48;-0.11;0.65;-3.16;10.89
3.48;4.03;-0.98;8.71;0.11;23.85
3.48;-17.75;-2.61;3.05;0.87;25.48
3.48;7.30;-0.11;-0.98;0.87;27.01
7.51;6.43;0.65;0.65;1.63;28.64
7.51;16.12;4.68;-0.98;0.11;10.13
5.01;-7.30;11.11;-2.61;2.50;2.07
3.48;12.85;1.42;-2.61;0.11;12.52
0.98;5.66;-0.11;-3.38;3.27;-8.39
0.22;8.06;-0.98;-2.61;4.14;-18.08
-2.18;-15.35;-2.61;-2.61;3.27;-18.84
-2.18;7.30;-0.11;-0.98;4.90;-23.74
-3.81;-18.51;-1.74;-2.61;0.87;-13.29
-7.08;1.63;-0.11;-2.61;2.50;-12.41
-3.81;-20.15;-3.38;-1.74;1.63;-14.81
-2.18;-18.51;-1.74;3.05;0.11;-10.78
-1.42;-8.82;-2.61;-20.36;1.63;0.44
-7.08;-37.03;-0.98;-1.74;1.63;6.86
-5.44;-8.06;-1.74;-0.98;-0.76;13.39
0.98;-6.43;-0.98;5.44;-1.52;14.16
4.25;-24.94;-0.98;5.44;0.11;19.82
5.88;5.66;0.65;8.71;-3.92;22.22
3.48;4.79;0.65;2.29;-0.76;16.55
2.61;7.30;3.92;3.05;0.11;16.55
3.48;12.85;1.42;-1.74;-2.40;9.37
3.48;5.66;0.65;-0.98;-3.16;6.10
2.61;9.69;3.05;-26.79;0.87;2.07
5.88;11.33;-0.11;0.65;-3.16;12.52
3.48;-24.18;-0.11;-0.22;-2.40;0.44
-3.05;5.66;-2.61;-2.61;3.27;-6.75
-2.18;8.82;0.65;-12.31;4.90;-11.65
-5.44;-5.66;-0.98;-2.61;1.63;-6.75
3.48;-6.43;-3.38;0.65;7.30;-5.99
3.48;-7.30;-0.98;3.81;4.90;-10.02
-0.54;6.43;-2.61;-13.07;8.17;3.70
-5.44;-11.33;-0.98;-0.98;4.14;-8.39
-4.57;-9.69;-0.98;3.05;0.87;-13.29
-7.84;-33.87;-1.74;6.32;-3.92;-1.20
-2.18;-7.30;-0.98;-1.74;4.14;7.73
3.48;-4.03;-0.11;-0.22;2.50;3.70
0.98;14.48;-0.98;-2.61;-7.95;-8.39
3.48;6.43;3.92;-0.22;-9.58;-2.72
1.85;5.66;-0.11;-0.22;-6.43;9.37
4.25;35.50;3.05;-0.22;-6.43;10.13
3.48;9.69;-0.98;-0.98;-7.19;18.19
5.88;36.26;-0.11;2.29;21.02;2.07
1.85;20.91;1.42;-14.70;3.27;-1.96
3.48;5.66;-0.98;-1.74;1.63;2.07
1.85;-14.48;0.65;-0.22;0.87;-10.78
3.48;-20.91;1.42;21.56;4.14;-5.23
3.48;5.66;1.42;0.65;5.66;-9.26
1.85;-4.03;-1.74;22.43;3.27;-19.71
-3.81;-8.06;-0.98;-0.98;-2.40;-13.29
-0.54;-12.09;-0.98;3.05;-2.40;-23.74
-5.44;-15.35;0.65;-1.74;5.66;-10.78
-6.21;-9.69;-0.98;11.87;4.90;-0.33
-4.57;-20.15;-2.61;3.81;0.87;2.83
-5.44;-12.09;-0.98;0.65;4.90;15.79
-0.54;-40.29;-0.98;5.44;1.63;20.58
-5.44;-2.40;-0.98;6.32;1.63;20.58
3.48;-27.44;-1.74;3.81;-17.64;30.27
2.61;1.63;3.92;-0.98;2.50;22.98
3.48;5.66;4.68;-9.04;4.90;17.42
4.25;5.66;1.42;2.29;4.90;14.92
4.25;16.12;-5.01;3.81;4.14;6.10
3.48;8.82;3.05;-1.74;0.11;2.07
2.61;5.66;-0.98;-3.38;-3.92;-9.26
3.48;3.27;-0.98;-29.19;-3.16;-10.78
-0.54;5.66;-1.74;20.80;-19.28;-12.41
-0.54;4.79;-1.74;-5.01;3.27;-22.87
-1.42;-19.38;-0.98;-25.92;0.11;-21.34
3.48;0.76;3.92;-3.38;0.87;-23.74
-0.54;-1.63;-0.98;-1.74;-0.76;-18.08
-8.60;-16.12;-0.98;-29.95;2.50;-18.08
-14.27;-16.12;-5.01;-3.38;4.90;-15.68
-10.24;-10.45;-0.98;3.81;2.50;-10.78
0.98;-11.33;-0.98;2.29;0.87;17.42
3.48;-9.69;-0.98;3.05;4.14;2.83
4.25;-5.66;-25.92;0.65;-2.40;12.52
5.88;3.27;-0.98;27.99;0.87;25.48
2.61;23.41;-0.98;1.42;10.56;35.94
-0.54;1.63;-0.98;2.29;-3.16;33.54
-3.81;8.06;-0.11;-0.98;0.87;24.61
-0.54;17.75;3.05;2.29;-2.40;20.58
4.25;16.12;1.42;-1.74;-5.55;9.37
6.64;8.82;2.29;5.44;0.11;14.92
5.01;6.43;-0.11;-1.74;-2.40;-18.84
3.48;8.82;3.92;1.42;-0.76;-18.84
0.98;31.47;-0.98;-5.77;-3.16;-19.71
2.61;28.97;17.53;-2.61;-8.82;-30.93
-0.54;-10.45;0.65;-4.25;-10.45;-43.89
-7.84;-7.30;-0.98;-5.77;-5.55;-26.14
-3.81;8.06;-2.61;-1.74;-4.79;-8.39
-5.44;5.66;-0.98;-7.41;4.14;-1.20
-7.08;5.66;-1.74;-0.98;5.66;0.44
-8.60;-20.15;-3.38;-1.74;8.17;6.10
-4.57;-9.69;-0.98;-28.42;7.30;8.49
-0.54;-20.15;-0.11;24.83;5.66;3.70
-3.81;4.03;-0.98;-1.74;2.50;6.86
0.22;-20.91;-0.98;-1.74;-2.40;6.86
-1.42;5.66;-0.98;-4.25;-5.55;17.42
3.48;4.03;-0.11;3.81;-2.40;17.42
3.48;13.72;7.08;3.05;-2.40;20.58
2.61;5.66;-0.11;-19.49;-3.16;14.16
1.85;16.88;-0.98;6.32;-2.40;4.46
3.48;-10.45;-0.98;2.29;-6.43;2.07
-5.44;8.06;-0.98;-0.22;-0.76;-0.33
3.48;4.79;4.68;-1.74;-3.92;6.10
8.28;9.69;3.05;20.80;-0.76;0.44
9.04;6.43;1.42;-2.61;-18.51;-10.78
-1.42;0.76;-0.11;-0.98;4.90;2.07
-1.42;-16.12;-0.98;-0.98;4.90;-21.34
3.48;14.48;0.65;-14.70;4.14;-15.68
1.85;-12.09;-1.74;-0.22;-2.40;-12.41
-3.81;8.06;-5.77;2.29;25.81;-1.96
-5.44;-24.94;-1.74;0.65;3.27;2.07
-5.44;-8.82;-0.98;0.65;3.27;-5.23
-7.08;-12.85;-5.01;-25.92;3.27;2.07
-3.81;-8.06;-0.98;0.65;0.11;3.70
-3.81;-40.29;-1.74;11.11;4.90;12.52
-4.57;-10.45;-0.98;10.35;4.14;14.92
-2.18;4.79;-0.11;3.05;-5.55;15.79
3.48;8.06;0.65;2.29;4.90;18.19
3.48;8.06;-0.98;-1.74;-3.92;20.58
5.88;12.85;4.68;3.81;0.87;11.76
4.25;16.12;1.42;-1.74;-4.79;2.83
3.48;8.06;3.05;-0.98;0.87;2.07
3.48;8.06;-0.11;-5.77;4.14;0.44
3.48;8.06;-0.11;-1.74;0.11;-6.75
5.01;4.03;-0.98;0.65;4.14;-12.41
3.48;-1.63;-0.98;-34.85;2.50;-21.34
-3.05;16.88;-5.01;-3.38;4.90;-13.29
-2.18;-10.45;-4.14;0.65;4.14;-13.29
0.98;-10.45;-2.61;-5.77;4.90;2.07
-7.84;-19.38;-2.61;-0.98;-20.91;2.07
-0.54;-18.51;-3.38;0.65;3.27;23.85
-4.57;-37.03;-0.98;11.11;0.87;-5.23
-0.54;-12.09;-1.74;-2.61;-5.55;-6.75
2.61;-25.81;-0.98;-1.74;-3.92;27.88
-3.81;0.00;-3.38;0.65;4.90;-10.78
0.22;1.63;-0.98;-0.98;4.90;-0.33
3.48;-8.06;-0.98;-29.19;-2.40;10.89
1.85;7.30;1.42;-3.38;-5.55;6.86
0.22;-8.82;0.65;-0.98;0.11;23.85
5.88;16.88;4.68;-0.22;-24.07;18.95
7.51;18.51;-0.98;-9.80;0.11;14.16
3.48;-7.30;6.32;2.29;-20.91;2.83
3.48;5.66;1.42;4.68;0.87;3.70
3.48;5.66;-0.98;-31.58;0.87;-1.96
1.85;-3.27;-0.98;0.65;0.11;-10.02
-0.54;-1.63;1.42;3.81;0.11;-18.08
-5.44;-3.27;-0.11;3.05;-3.16;-21.34
-2.18;9.69;-0.11;0.65;0.87;-10.02
-4.57;-12.09;-22.76;2.29;3.27;-21.34
-8.60;-18.51;16.01;5.44;4.14;-8.39
-2.18;-9.69;-1.74;-0.98;4.14;22.22
-8.60;-9.69;-1.74;2.29;2.50;4.46
-8.60;-15.35;-0.98;9.47;2.50;-1.96
-1.42;-16.12;-2.61;16.77;2.50;4.46
0.22;-3.27;-0.98;2.29;-3.16;7.73
-7.08;-1.63;-0.98;6.32;-0.76;16.55
0.98;17.75;1.42;5.44;0.87;14.16
3.48;8.06;3.92;3.81;-3.16;9.37
11.54;14.48;-0.11;6.32;4.14;22.98
5.01;-7.30;3.05;-3.38;0.11;14.92
3.48;16.12;7.95;2.29;8.93;0.44
3.48;7.30;0.65;-5.01;-3.16;1.31
3.48;4.03;6.32;-3.38;-5.55;1.31
-0.54;13.72;-15.46;-3.38;-1.52;-32.56
0.98;17.75;-0.98;-3.38;0.87;-19.71
1.85;2.40;-0.98;-4.25;2.50;-23.74
-2.18;-3.27;-0.98;19.93;17.75;-9.26
-1.42;20.91;-0.98;2.29;4.90;2.07
-3.81;-11.33;-0.98;-0.22;4.90;2.07
-4.57;-12.09;-0.98;0.65;4.90;1.31
-2.18;5.66;-2.61;-0.22;6.53;-11.65
-3.81;-11.33;-0.98;0.65;6.53;-7.62
0.22;-30.60;-1.74;5.44;4.90;-13.29
0.98;-34.63;-0.98;5.44;-5.55;5.34
-4.57;-18.51;-0.98;-2.61;-7.95;3.70
0.22;-4.79;-0.98;-0.98;-8.82;2.07
-3.81;16.12;-1.74;2.29;-8.82;6.10
3.48;-20.15;-0.98;11.11;-7.19;10.89
5.88;14.48;1.42;0.65;-3.16;17.42
5.01;5.66;-0.98;-0.98;-1.52;0.44
8.28;11.33;-0.98;-5.77;-8.82;-0.33
2.61;11.33;-0.11;-1.74;-3.92;-0.33
3.48;1.63;3.92;3.05;-1.52;-0.33
0.98;8.06;0.65;16.77;-3.92;0.44
1.85;5.66;-24.28;-1.74;4.90;-6.75
1.85;-8.06;-0.98;-0.98;7.30;-10.78
-2.18;5.66;-0.98;32.89;8.93;-13.29
-2.18;-24.94;-2.61;-0.22;3.27;-10.02
-2.18;-18.51;-0.98;-0.98;6.53;-31.80
0.98;-20.15;-0.98;2.29;4.90;-1.96
-4.57;-16.12;-0.11;-1.74;4.14;-3.59
-2.18;-16.12;-9.80;-3.38;3.27;2.07
-7.08;-11.33;-0.98;5.44;2.50;-9.26
-10.24;-32.23;-0.98;3.81;-23.30;11.76
-11.11;-12.09;-2.61;0.65;3.27;17.42
0.98;-2.40;1.42;-1.74;4.90;18.19
3.48;6.43;0.65;2.29;4.14;30.27
3.48;8.06;4.68;2.29;2.50;14.16
4.25;-9.69;1.42;6.32;-3.92;10.89
8.28;16.12;-0.11;-7.41;-2.40;12.52
3.48;17.75;4.68;-0.22;-0.76;12.52
2.61;30.60;-0.98;-4.25;3.27;-19.71
0.22;-12.85;3.92;-1.74;3.27;-10.02
4.25;8.06;1.42;-13.83;-5.55;-9.26
1.85;7.30;-0.98;-0.22;2.50;-11.65
4.25;-1.63;7.95;-0.98;0.87;-14.05
3.48;-2.40;0.65;2.29;3.27;-23.74
-7.08;-3.27;-0.98;-0.22;0.87;-21.34
2.61;22.54;-2.61;-1.74;2.50;-21.34
-2.18;-11.33;-2.61;-4.25;-3.16;-13.29
-1.42;-10.45;-0.98;-0.98;2.50;-18.08
-4.57;-18.51;-0.98;0.65;7.30;-7.62
-3.81;-11.33;-0.98;8.71;-0.76;39.10
-3.81;-12.85;-3.38;5.44;5.66;13.39
-1.42;-4.79;-0.11;6.32;4.14;20.58
1.85;2.40;-0.11;13.50;0.87;24.61
3.48;1.63;-0.11;-1.74;0.87;24.61
3.48;24.18;3.92;0.65;0.87;18.19
5.01;8.06;3.05;-0.98;0.11;14.16
8.28;9.69;4.68;-0.98;-3.16;10.89
4.25;7.30;7.95;-2.61;0.87;6.10
10.67;6.43;-19.49;0.65;-2.40;-5.23
7.51;12.85;1.42;-0.98;-7.19;-8.39
0.22;33.87;2.29;1.42;-5.55;-10.78
-1.42;5.66;1.42;-1.74;0.11;-16.44
-1.42;-22.54;-0.98;-0.98;-28.10;-18.84
3.48;-7.30;-0.98;-1.74;0.87;-14.81
1.85;-12.85;-0.98;-1.74;1.63;-13.29
0.98;-7.30;-0.98;-3.38;0.11;-13.29
-3.81;-8.82;-3.38;3.81;1.63;-9.26
0.98;-4.79;-1.74;-2.61;0.87;13.39
-0.54;-7.30;-6.64;-0.98;-2.40;-1.20
0.22;14.48;-0.98;3.81;2.50;2.07
-7.84;-10.45;-0.98;3.05;1.63;0.44
-3.81;-6.43;-0.98;3.05;2.50;13.39
-0.54;22.54;0.65;-5.77;0.87;14.92
2.61;2.40;0.65;7.84;-2.40;18.19
3.48;7.30;0.65;3.05;0.87;18.95
0.98;6.43;0.65;7.84;-3.16;19.82
3.48;13.72;3.92;10.35;0.87;14.16
5.01;14.48;-0.11;0.65;0.87;10.13
9.04;14.48;3.05;7.08;-2.40;2.07
7.51;5.66;1.42;-5.77;-3.92;-2.72
3.48;4.79;-0.11;-2.61;4.90;-6.75
3.48;5.66;-0.98;-3.38;4.90;-14.81
1.85;0.00;-0.98;-3.38;5.66;-19.71
-4.57;-1.63;-0.98;-9.04;4.90;-19.71
3.48;-2.40;-0.98;-1.74;5.66;-20.47
-4.57;-18.51;-14.70;-2.61;6.53;-11.65
-3.81;-16.88;-0.98;-0.22;4.90;-29.29
-3.81;-18.51;0.65;-0.22;4.90;9.37
-5.44;-17.75;-0.11;2.29;-7.95;27.88
-0.54;-10.45;-0.11;1.42;-6.43;36.70
-7.08;-8.06;-0.11;-2.61;-7.19;22.98
2.61;-0.76;9.47;0.65;-11.98;18.95
3.48;-2.40;-0.98;-1.74;-5.55;4.46
3.48;17.75;3.05;-0.98;20.15;-1.20
-3.81;5.66;0.65;0.65;4.14;-19.71
3.48;33.00;7.08;2.29;-16.88;-13.29
3.48;8.82;1.42;13.50;-2.40;-13.29
3.48;6.43;0.65;3.05;-8.82;-18.08
3.48;16.12;3.05;6.32;-7.19;-1.96
2.61;9.69;3.05;9.47;-3.16;0.44
1.85;5.66;3.92;-5.77;0.87;-14.05
-5.44;1.63;-1.74;0.65;2.50;-14.81
-7.08;1.63;-0.98;-1.74;0.87;-14.05
5.01;-6.43;-0.98;-2.61;4.90;-10.78
6.64;-6.43;-0.98;2.29;0.87;1.31
-0.54;-9.69;-0.98;-0.98;4.90;-3.59
-7.08;3.27;-0.98;-3.38;-0.76;-11.65
-3.81;-4.03;14.37;-0.22;3.27;6.86
-7.08;-37.03;-3.38;-1.74;1.63;2.07
-1.42;-11.33;4.68;0.65;4.90;6.10
-5.44;15.35;11.11;-0.22;8.17;31.04
-4.57;-4.79;-0.98;-4.25;6.53;19.82
0.98;0.76;-0.98;-25.92;4.90;19.82
0.98;2.40;3.92;3.81;3.27;23.85
3.48;5.66;0.65;-1.74;0.87;19.82
3.48;16.12;3.05;-1.74;0.87;16.55
3.48;-9.69;0.65;-1.74;-3.92;15.79
5.88;31.47;-0.11;-1.74;-2.40;2.07
0.98;8.06;-0.11;4.68;-2.40;0.44
3.48;8.06;0.65;3.05;-5.55;-4.36
0.22;5.66;2.29;-10.67;-7.95;-9.26
-3.81;0.76;0.65;10.35;-20.04;-10.02
1.85;-17.75;-0.98;2.29;17.75;-18.08
-7.08;-4.03;0.65;-0.22;2.50;-23.74
0.98;-3.27;-2.61;22.43;2.50;-18.08
-0.54;-8.82;-0.98;8.71;-3.92;-22.87
-3.81;-18.51;-2.61;-1.74;-2.40;-24.50
-7.08;-12.85;-0.98;0.65;2.50;3.70
-4.57;-8.06;-2.61;2.29;4.14;-1.96
-3.81;-14.48;-1.74;4.68;1.63;2.07
-3.81;-5.66;-22.76;7.84;6.53;10.89
1.85;2.40;1.42;9.47;3.27;16.55
0.98;1.63;-0.11;8.71;0.87;22.98
-0.54;7.30;3.05;5.44;2.50;23.85
1.85;5.66;1.42;-9.80;-5.55;6.10
3.48;5.66;-0.11;3.81;-4.79;9.37
3.48;13.72;2.29;3.05;4.14;14.16
4.25;13.72;4.68;-0.22;-3.92;6.10
4.25;6.43;2.29;-0.22;2.50;2.07
4.25;4.79;4.68;-5.77;3.27;2.83
2.61;5.66;-0.11;7.08;4.90;-8.39
-4.57;4.79;0.65;-5.77;2.50;-10.78
4.25;-22.54;-0.98;-2.61;3.27;-14.81
-4.57;-4.03;-3.38;-3.38;-6.43;-22.87
-5.44;-11.33;-1.74;-1.74;-20.91;-16.44
-7.08;5.66;-0.98;-1.74;-2.40;-11.65
-4.57;-16.12;-3.38;12.74;0.11;-7.62
-5.44;-4.79;-1.74;-0.98;2.50;-10.78
-4.57;-14.48;-1.74;7.08;4.90;6.86
-7.08;-8.06;-0.98;3.81;7.30;10.89
-3.81;-8.82;-1.74;-1.74;4.90;22.22
-3.81;-11.33;-3.38;-17.86;4.90;12.52
-0.54;11.33;24.83;7.84;2.50;10.13
3.48;3.27;-0.98;0.65;-1.52;17.42
3.48;6.43;-0.98;-3.38;-4.79;-2.72
4.25;7.30;0.65;11.11;-0.76;13.39
4.25;14.48;-0.98;-0.22;-2.40;12.52
5.88;10.45;4.68;-0.22;3.27;2.07
3.48;4.03;-0.98;0.65;2.50;-1.96
-1.42;11.33;1.42;-1.74;13.72;-4.36
1.85;8.82;1.42;-25.92;2.50;-13.29
5.01;5.66;1.42;-0.98;0.87;-18.08
3.48;-1.63;-0.11;-6.64;3.27;-22.87
-2.18;-9.69;-1.74;0.65;2.50;-22.87
4.25;-7.30;-0.98;3.81;-0.76;-21.34
-0.54;8.06;-0.98;-0.98;3.27;-21.34
-0.54;-8.82;-1.74;-1.74;4.14;-8.39
-3.81;3.27;-28.31;3.05;4.90;-26.90
0.98;-10.45;-0.11;0.65;4.14;-1.96
-3.81;-29.84;-0.98;7.08;0.87;6.86
-8.60;-31.47;-0.98;-1.74;1.63;2.07
-6.21;-11.33;-1.74;-9.04;3.27;17.42
5.88;-1.63;-1.74;-0.98;0.11;23.85
0.98;4.79;-0.11;-6.64;-6.43;20.58
2.61;4.03;3.05;-1.74;-3.16;10.13
2.61;9.69;-0.11;-0.22;-0.76;14.16
3.48;-16.12;-0.98;0.65;-1.52;-3.59
3.48;17.75;0.65;-0.98;-0.76;1.31
-0.54;31.47;0.65;-1.74;-3.16;-0.33
-3.81;2.40;2.29;2.29;3.27;9.37
3.48;21.78;1.42;-6.64;1.63;9.37
