67.52;43.89;49.33;9.37;5.23;36.92
36.05;-0.44;9.04;-4.25;-18.08;32.13
21.56;-18.95;13.94;0.54;-5.99;42.58
33.65;-8.39;-20.69;-5.88;-11.65;38.55
20.04;0.44;-29.62;15.90;0.44;3.16
49.77;15.68;-28.75;22.32;-1.96;-0.11
-27.55;14.16;-23.96;-1.85;-15.68;-30.71
-69.48;0.44;-2.18;-1.85;-6.86;-10.56
-25.92;0.44;22.76;2.18;4.46;-8.93
10.35;-3.59;32.45;-1.09;13.29;-7.41
54.67;-13.29;28.42;11.00;18.19;-8.17
25.59;-20.47;11.54;7.84;3.59;-13.83
-2.61;2.83;-4.57;1.31;0.44;-12.20
7.08;-5.23;-24.72;-1.85;4.46;-4.90
-26.79;10.89;-11.11;-14.81;0.44;-5.77
-13.83;17.32;1.85;9.37;15.68;25.70
11.11;22.22;92.89;11.00;10.13;31.36
11.98;17.32;187.09;-1.85;-5.23;20.80
13.50;18.95;149.30;-10.78;17.32;32.89
13.50;31.04;132.31;19.93;31.04;14.37
-48.46;-3.59;-36.81;-1.09;18.95;16.01
-12.20;-8.39;-198.74;-13.94;18.95;-1.74
-29.95;-53.58;-247.09;-40.51;-35.07;-66.21
-78.30;-82.55;-249.49;-68.72;-57.61;-82.33
-41.27;-35.83;-219.76;-41.38;-46.28;-46.83
8.71;25.37;-41.71;-22.87;-36.59;-11.43
66.76;30.27;22.00;-12.31;-26.14;7.95
47.37;-22.11;12.31;32.78;5.23;31.36
3.05;-60.00;62.29;14.27;5.23;25.70
20.80;65.67;49.33;10.24;14.92;1.52
28.86;62.51;26.03;36.81;19.71;-10.56
-20.26;12.52;16.33;14.27;14.16;-24.28
-38.01;-21.34;9.04;19.06;18.19;-4.90
-15.46;-37.46;-13.50;15.03;20.58;-1.74
-0.98;-42.25;19.60;19.06;22.22;-5.77
-17.86;-89.84;17.97;-5.88;-1.96;-21.89
-35.61;-87.45;28.42;0.54;2.83;-6.53
-4.14;43.12;77.54;8.60;14.16;15.25
27.22;81.02;93.65;15.03;-0.44;12.74
34.52;31.04;74.38;39.97;4.46;36.15
95.72;87.45;26.79;-13.18;-14.92;54.67
66.76;54.45;-27.22;-14.81;-26.14;39.42
2.29;20.58;-82.76;-40.51;-7.62;7.95
-34.85;-10.89;-78.73;-19.60;6.86;-5.77
-60.55;-16.44;-53.80;13.39;19.71;-42.04
-46.06;8.49;-36.81;52.93;38.33;-48.46
6.32;13.29;-32.78;19.06;20.58;-35.61
31.25;0.44;53.36;15.03;18.95;-34.74
54.67;7.62;62.29;6.21;5.23;-14.59
3.05;-1.20;44.54;-2.72;-5.23;-21.02
-20.26;-20.47;-14.27;-7.51;22.22;0.65
28.10;-19.71;-36.81;2.18;-4.46;32.89
28.86;-20.47;-26.35;10.24;2.07;49.00
3.05;-29.40;-3.81;-13.18;1.20;50.64
-22.76;6.86;-2.18;-26.03;-8.49;38.55
-43.67;-6.86;54.99;-13.18;-9.26;12.74
-59.02;-19.71;-2.18;-2.72;-10.02;-2.50
-31.58;-16.44;-89.19;3.81;6.10;16.01
3.05;20.58;-32.78;25.48;26.24;23.30
-26.79;-19.71;-60.98;-4.25;5.23;-8.93
-36.37;-33.43;-19.93;-1.85;5.23;28.10
-10.67;-29.40;39.64;15.03;-1.96;17.64
-9.80;-9.26;37.24;13.39;-9.26;40.18
8.71;18.19;28.42;-2.72;-9.26;-10.56
11.11;56.85;38.11;6.21;-21.34;-38.77
92.46;58.48;52.60;15.03;2.83;-25.92
16.01;25.37;14.70;6.97;1.20;-20.26
-43.67;16.55;-43.34;-14.81;-7.62;-43.67
-87.12;-34.19;71.11;-3.48;0.44;-36.37
-26.79;-35.07;100.95;0.54;4.46;-14.59
59.46;-46.28;75.14;10.24;1.20;-10.56
52.16;-72.85;-32.02;11.87;-11.65;-13.83
46.61;-57.61;-124.69;-14.81;-44.65;-0.11
15.14;-22.98;-182.63;-23.63;-46.28;27.33
22.43;35.07;-119.79;-26.03;-34.19;5.55
-2.61;167.16;15.57;-33.32;-20.47;19.28
-32.34;110.75;75.14;18.30;-8.49;29.73
-36.37;31.80;111.40;23.09;20.58;24.07
-9.04;3.59;83.20;23.09;22.98;16.77
-22.76;-4.36;26.03;19.93;31.04;9.58
-60.55;-58.37;-64.25;1.31;25.37;7.95
-34.85;-29.40;-137.54;-5.88;22.98;6.32
40.95;9.26;-118.27;-9.91;18.19;-21.02
24.83;-2.83;-54.56;36.81;7.62;-12.20
-4.14;-27.77;-2.18;-33.32;-9.26;-25.05
49.77;-23.74;48.57;-1.85;2.83;-15.46
53.03;-68.82;37.24;1.31;-2.83;-14.59
34.52;-43.89;51.73;2.94;1.20;20.04
37.68;-11.65;75.90;-12.31;-6.86;27.33
-11.43;81.78;58.26;-9.91;-16.55;20.80
-31.58;43.89;58.26;6.97;0.44;2.29
-1.74;5.23;23.63;11.00;18.19;-4.90
18.40;14.92;10.67;23.96;10.89;-36.37
19.17;56.85;28.42;39.20;6.10;1.52
-13.07;17.32;-19.17;11.00;2.83;-1.74
-14.70;-14.92;-44.87;-1.85;4.46;3.16
-20.26;-26.14;-53.80;-12.31;2.83;9.58
-4.14;-29.40;23.63;-28.42;-2.83;-1.74
-92.02;-18.95;5.88;-5.12;9.26;-0.11
-47.70;-45.52;-39.31;-26.03;3.59;-21.02
-54.99;-46.28;-53.80;-42.14;-24.50;-12.96
18.40;-12.41;-42.47;-13.94;5.23;-12.20
77.97;-14.92;-44.87;26.35;2.83;23.30
34.52;-10.02;-52.93;10.24;5.23;28.10
11.98;77.75;-6.21;23.96;5.23;16.01
-22.76;31.80;31.69;22.32;-11.65;-12.20
-3.38;-18.08;25.16;10.24;-12.52;-19.49
39.31;-34.19;88.86;11.87;-8.49;-4.90
58.70;-18.08;37.24;24.72;5.23;0.65
17.53;4.46;12.31;-14.81;6.10;10.35
11.98;43.12;-15.90;-15.57;9.26;10.35
-8.17;75.36;-24.72;-2.72;8.49;-7.41
-27.55;56.85;54.99;-22.00;10.13;-26.68
-8.17;77.75;109.01;-7.51;40.73;-21.89
-20.26;-4.36;84.83;36.81;15.68;-23.52
-56.52;-67.30;59.79;-18.84;11.65;-45.19
-81.57;-79.39;-81.13;-10.78;-19.71;-33.98
-73.51;-76.12;-161.72;10.24;-20.47;-4.90
87.66;-35.83;-142.44;-9.91;-29.40;25.70
31.25;-10.02;-97.25;-28.42;-21.34;40.95
1.42;19.71;-25.59;-2.72;-20.47;53.91
28.10;43.89;40.51;-10.78;0.44;45.85
19.17;42.36;113.80;-3.48;6.86;28.10
3.05;10.89;129.16;-4.25;10.13;13.61
13.50;10.13;104.11;8.60;26.24;22.43
28.86;6.86;58.26;11.87;25.37;2.29
20.04;5.23;-40.08;6.21;10.13;-23.52
7.08;-18.08;-183.50;-2.72;14.92;-21.02
-8.17;-17.32;-131.12;-17.97;-20.47;-19.49
-38.01;-15.68;-30.38;-14.81;-26.14;-17.86
6.32;-8.39;35.72;-25.26;-20.47;-18.62
-21.13;-2.83;93.65;-9.15;-10.89;-14.59
-7.41;-18.95;83.96;3.81;-5.23;-16.23
-7.41;-20.47;14.70;11.00;7.62;-9.80
0.65;70.57;-32.02;18.30;23.74;0.65
-29.95;58.48;-52.93;-2.72;28.64;15.25
-8.17;-0.44;-75.47;11.00;18.95;25.70
42.58;-24.50;-65.01;11.00;18.19;27.33
42.58;-21.34;-28.75;-9.15;-4.46;17.64
20.80;-46.28;40.51;-1.09;-6.86;17.64
-15.46;-55.21;52.60;-14.81;-18.08;18.40
-37.24;-58.37;58.26;-30.06;-6.86;-0.87
-22.76;-73.73;48.57;-10.78;4.46;-6.53
-24.28;-29.40;40.51;-1.85;8.49;-14.59
20.04;147.01;1.85;-5.88;-8.49;-19.49
40.08;121.31;-27.99;-6.75;-17.32;-10.56
19.17;126.11;-68.28;15.90;-10.02;-3.38
-25.16;56.85;-81.13;39.20;-12.52;12.74
-68.61;-18.08;-52.16;34.41;-19.71;-8.93
-5.01;-44.65;-32.02;5.34;-1.96;-24.28
-20.26;-44.65;14.70;-13.94;-10.89;-33.11
8.71;-7.62;40.51;23.09;1.20;-19.49
-18.73;-19.71;24.39;2.94;-1.96;-25.05
3.92;-18.08;30.82;-3.48;5.23;-4.90
-20.26;2.83;40.51;5.34;9.26;29.73
-35.61;1.20;11.54;12.63;1.20;42.58
-31.58;-1.96;-2.18;-1.09;5.23;36.15
34.52;7.62;9.04;-9.15;5.23;49.88
131.99;18.95;23.63;-18.84;4.46;26.46
64.25;0.44;6.64;11.00;6.86;16.01
-0.98;-19.71;-33.65;-0.22;10.13;11.22
-78.30;-31.80;-27.22;-13.18;6.86;17.64
-86.36;-34.19;-11.11;-14.81;5.23;20.04
-36.37;-42.25;38.88;19.06;6.10;-8.93
11.98;-20.47;23.63;6.97;18.95;-12.20
19.17;-47.15;-15.14;-0.22;-11.65;-49.22
32.89;-38.22;-30.38;-1.85;-10.89;-83.85
16.77;99.53;-14.27;9.37;2.83;-62.18
-0.11;69.70;12.31;-0.22;-10.02;-39.64
-13.83;0.44;79.17;11.00;-5.99;-21.02
16.01;60.00;38.88;5.34;5.23;-4.90
-10.67;18.19;18.73;-20.36;-46.28;-11.43
-10.67;-27.77;-2.18;-7.51;-18.08;23.30
-21.13;-64.80;0.98;-1.85;2.07;25.70
55.43;-4.36;13.07;24.72;23.74;53.91
86.03;56.85;-26.35;2.94;25.37;61.09
41.71;43.89;-55.32;-1.09;13.29;53.91
-50.97;-18.95;-12.63;11.00;18.19;36.92
-103.24;-37.46;-54.56;11.00;1.20;51.40
-21.13;-51.95;-64.25;-5.88;-10.02;11.98
-20.26;-35.07;-27.22;-18.84;-14.92;4.68
-22.76;-18.08;-0.54;-9.91;0.44;2.29
-22.76;18.95;26.79;3.81;6.10;-0.87
-11.43;22.98;28.42;-2.72;10.13;2.29
40.08;43.89;26.03;4.57;16.55;-15.46
47.37;31.04;-1.42;0.54;-16.55;-25.92
39.31;22.98;152.46;-1.09;2.83;-25.92
43.34;15.68;156.49;10.24;-0.44;-24.28
-20.26;5.23;18.73;11.00;-6.86;-35.61
-17.10;-1.96;-53.80;9.37;-3.59;-10.56
-22.76;2.07;-105.31;-6.75;-5.23;-10.56
-22.76;-1.96;-208.43;13.39;-28.53;-8.17
-29.95;-16.44;-143.20;2.94;-28.53;2.29
-22.76;-44.65;-96.49;-22.87;-47.92;7.95
11.11;-37.46;-30.38;-23.63;-18.95;7.19
17.53;-12.41;75.14;-6.75;3.59;14.37
-5.77;-10.02;143.64;11.00;18.95;16.77
6.32;-6.86;99.32;10.24;51.95;3.92
-54.12;-24.50;62.29;15.90;35.07;12.74
-19.49;-5.99;37.24;16.66;33.43;17.64
-10.67;27.01;47.70;13.39;39.86;16.01
-52.49;-15.68;-69.04;-23.63;5.23;-12.20
-11.43;-37.46;-117.39;-40.51;-20.47;-30.71
2.29;-11.65;-93.22;-26.03;-14.05;-11.43
26.46;35.07;-56.95;11.00;-11.65;12.74
21.56;31.80;-48.13;12.63;-26.14;5.55
17.53;20.58;17.97;10.24;-8.49;2.29
23.20;39.10;46.94;-2.72;-31.04;-31.58
28.86;6.10;37.24;11.00;-30.17;-14.59
15.14;-20.47;21.13;15.90;-18.08;11.22
-7.41;-22.98;11.54;-5.88;-18.08;-8.17
-23.52;-34.19;13.94;1.31;9.26;-2.50
-10.67;-16.44;9.91;2.18;18.19;2.29
-12.20;16.55;23.63;-7.51;14.92;-9.80
14.37;67.30;27.66;-14.81;10.89;-1.74
15.14;36.70;17.10;-24.39;10.13;1.52
23.20;-5.99;23.63;12.63;10.89;7.95
3.05;-32.56;-23.96;-0.22;18.19;2.29
-22.76;-61.64;-12.63;-14.81;-0.44;3.16
-17.10;-61.64;-7.08;-5.88;2.07;19.28
-5.01;56.85;23.63;18.30;18.95;27.33
-8.17;43.12;-2.18;-23.63;-12.52;23.30
26.46;47.92;-6.21;-28.42;-6.86;14.37
21.56;43.12;-3.81;0.54;10.13;-1.74
-4.14;22.98;-32.78;12.63;10.13;-8.93
-40.40;10.13;-27.99;44.00;17.32;0.65
21.56;-5.23;-9.47;12.63;5.23;-15.46
24.07;-22.98;9.91;0.54;-10.02;-23.52
23.20;-47.15;22.00;16.66;-10.02;-25.92
11.98;-46.28;-11.11;-0.22;-15.68;-33.98
21.56;-21.34;-11.87;3.81;-4.46;-35.61
13.50;22.22;-35.28;-14.81;-12.52;-32.34
-35.61;7.62;-35.28;-18.84;-5.23;9.58
-33.21;-9.26;23.63;-26.90;-4.46;7.19
-17.86;31.04;75.90;6.21;18.95;53.91
-41.27;-38.22;113.04;38.44;30.27;86.90
-38.01;9.26;70.35;35.94;35.83;79.61
-11.43;13.29;-77.10;-15.57;27.01;7.95
42.58;6.10;-27.99;-40.51;7.62;-38.01
94.09;-5.23;28.42;-40.51;-5.23;-33.11
34.52;67.30;59.79;-17.97;-7.62;-10.56
0.65;20.58;-7.08;-9.91;-19.71;-10.56
-54.12;-6.86;23.63;19.06;-35.07;-12.96
-73.51;-12.41;-79.50;11.00;-36.59;-6.53
-47.70;-69.70;-106.94;-1.09;-12.52;-8.93
-18.73;-46.28;-16.66;29.51;-1.96;2.29
73.18;5.23;-41.71;14.27;16.55;26.46
75.58;35.07;-60.98;15.90;21.34;16.77
-22.76;0.44;-48.90;-9.91;-0.44;-25.92
-21.89;-8.39;-73.94;-14.81;-11.65;-23.52
24.83;18.95;-15.14;-3.48;-0.44;-28.31
-5.01;-7.62;26.03;-14.81;-8.49;-32.34
24.83;-7.62;54.23;9.37;5.23;-12.96
-35.61;-16.44;98.55;-0.22;1.20;-1.74
-33.21;-11.65;114.67;-2.72;9.26;11.22
-24.28;-14.92;90.50;6.21;10.13;24.07
16.77;-27.77;-3.81;-4.25;7.62;42.58
45.74;6.10;-25.59;6.97;5.23;41.82
5.44;51.18;-96.49;15.03;19.71;32.13
7.95;49.55;-112.60;10.24;5.23;16.01
-14.70;6.10;-64.25;-9.91;7.62;2.29
-17.86;-20.47;-27.99;-41.38;-0.44;4.68
-18.73;-35.83;35.72;-22.00;-19.71;-2.50
-24.28;-21.34;74.38;15.03;6.10;11.22
-9.04;-11.65;64.69;6.21;-25.37;9.58
12.74;-7.62;60.66;8.60;-20.47;-12.96
-12.20;4.46;49.33;15.90;-6.86;-15.46
5.44;-18.95;-2.18;-2.72;-9.26;-23.52
31.25;5.23;-46.50;-65.56;-24.50;-31.58
16.01;22.98;-36.05;-22.87;-5.23;-23.52
11.11;-9.26;-41.71;54.56;6.86;-8.93
-21.13;-40.62;-45.74;23.96;16.55;-15.46
-37.24;-35.07;-27.99;26.35;14.16;-9.80
-19.49;25.37;9.91;35.17;16.55;-0.87
32.89;62.51;35.72;19.93;12.52;16.01
43.34;68.06;12.31;11.00;23.74;26.46
-11.43;15.68;9.91;6.97;12.52;6.32
-120.99;22.98;26.03;-5.88;-5.23;4.68
-82.33;-5.23;32.45;-9.15;-20.47;17.64
32.89;0.44;21.13;-14.81;-10.02;30.49
90.93;6.86;93.65;-14.81;-18.95;32.13
31.25;-22.11;100.95;-4.25;-6.86;42.58
27.22;-32.56;53.36;-26.90;1.20;-19.49
-26.79;-20.47;5.01;-43.02;-18.08;-14.59
-25.16;-14.92;37.24;16.66;7.62;-1.74
10.35;-5.23;-36.05;27.12;20.58;3.92
4.68;0.44;-75.47;-0.22;5.23;2.29
-17.10;-20.47;-105.31;1.31;8.49;-24.28
29.62;-59.24;-156.92;-9.15;10.13;-38.77
15.14;-22.98;-101.28;-7.51;9.26;-31.58
-18.73;43.89;-94.09;2.18;7.62;-23.52
34.52;48.79;-57.83;-24.39;5.23;-8.17
123.93;31.04;-23.20;-26.03;1.20;3.16
45.74;16.55;35.72;-14.81;-8.49;28.10
6.32;44.76;46.94;1.31;-9.26;8.71
-68.61;21.34;25.16;-1.85;-0.44;3.92
-66.97;-33.43;53.36;2.18;9.26;-1.74
-63.82;-22.98;146.80;13.39;5.23;-23.52
-22.76;6.86;227.38;11.00;18.95;1.52
16.77;-15.68;190.36;49.66;13.29;16.01
-21.89;-51.95;54.23;31.15;-8.49;3.92
-21.89;5.23;-68.28;11.00;-20.47;7.95
24.83;56.85;-184.26;11.00;-1.96;28.10
56.19;22.98;-160.95;3.81;0.44;10.35
15.14;47.92;-181.10;-9.15;-3.59;22.43
56.19;10.13;-92.46;-7.51;-20.47;-0.11
30.49;-47.92;-26.35;-7.51;-5.99;2.29
-10.67;-14.92;5.88;-12.31;-1.96;2.29
-23.52;-26.14;50.20;-1.85;6.10;40.18
-81.57;-46.28;95.29;-1.85;9.26;23.30
-108.14;-32.56;70.35;-30.06;5.23;-8.93
-21.13;18.95;49.33;-24.39;10.13;2.29
41.71;30.27;25.16;20.69;28.64;2.29
77.97;28.64;-11.11;3.81;2.83;-2.50
37.68;33.43;-70.68;-5.88;5.23;6.32
-23.52;5.23;-58.59;11.87;6.86;0.65
-22.76;-5.23;-15.90;-7.51;-17.32;-8.17
-15.46;-6.86;-15.90;-14.81;-19.71;14.37
-22.76;-6.86;23.63;-14.81;-1.96;20.04
-21.89;6.10;92.89;15.90;-16.55;30.49
-5.77;-14.92;-22.32;18.30;-4.46;-8.17
-19.49;-34.19;-36.05;-5.88;-6.86;-25.05
6.32;-6.86;-40.84;-0.22;6.10;-25.92
28.10;-5.99;-2.18;13.39;7.62;-23.52
32.89;-20.47;23.63;8.60;1.20;-24.28
10.35;-12.41;22.76;-1.85;5.23;-11.43
18.40;-6.86;36.48;-4.25;5.23;5.55
-21.89;-17.32;44.54;-0.22;9.26;-2.50
-29.95;-46.28;80.80;-1.09;-1.96;-8.17
7.95;-19.71;49.33;13.39;15.68;10.35
47.37;10.89;-13.50;10.24;6.86;-10.56
39.31;15.68;-73.94;-27.66;-19.71;-29.08
-22.76;11.65;-52.16;-7.51;-19.71;-24.28
-43.67;32.67;-48.90;-15.57;-7.62;-21.02
-5.77;54.45;28.42;6.21;4.46;-5.77
5.44;5.23;-19.17;3.81;5.23;14.37
49.77;73.73;11.54;11.00;12.52;28.86
-13.83;31.04;-23.96;0.54;6.10;27.33
-59.02;-48.68;-77.97;41.60;7.62;20.04
-60.55;-40.62;-63.38;5.34;4.46;39.42
11.98;-20.47;-23.20;2.18;5.23;28.86
52.16;-22.11;-22.32;-14.81;6.10;24.07
70.78;7.62;75.14;-1.85;8.49;28.86
100.51;56.85;75.90;-7.51;-11.65;9.58
36.92;31.04;99.32;-28.42;-25.37;-20.26
-21.13;-18.08;67.84;8.60;6.10;-13.83
-48.46;-50.31;-5.44;-6.75;-0.44;-33.98
-42.91;-1.96;-53.80;-33.32;-6.86;-47.59
-13.07;56.85;-3.05;-23.63;-21.34;-43.67
24.07;31.04;17.97;-6.75;-3.59;-42.04
44.10;12.52;-11.87;3.81;-7.62;-43.67
24.83;-20.47;35.72;37.57;-3.59;-38.77
-0.98;-35.83;-74.71;28.75;6.10;0.65
18.40;-18.95;-134.38;14.27;-7.62;23.30
-21.89;-35.83;-52.16;5.34;-42.25;22.43
-22.76;-40.62;14.70;6.21;-21.34;48.24
-17.86;-15.68;5.88;10.24;7.62;57.93
-39.64;-18.08;28.42;15.03;27.01;68.39
-33.98;10.89;25.16;-4.25;32.67;65.12
-0.98;5.23;-15.90;-45.41;36.70;28.10
67.52;15.68;36.48;-43.78;2.07;20.80
69.15;-8.39;28.42;-7.51;10.89;17.64
3.05;-19.71;-56.19;-5.12;14.16;-3.38
-46.06;-55.21;-70.68;31.15;13.29;-12.20
-61.42;-39.10;-52.16;24.72;14.16;-27.55
-48.46;14.16;-13.50;2.94;5.23;-29.08
-36.37;45.52;40.51;0.54;20.58;-23.52
-22.76;81.02;79.93;1.31;1.20;-21.89
28.10;64.03;90.50;-5.88;-1.96;-11.43
16.77;108.36;100.95;-5.88;-5.99;-18.62
5.44;36.70;46.94;-1.09;0.44;-21.02
18.40;2.83;-5.44;11.00;5.23;11.98
-32.34;-32.56;-43.34;-13.94;-0.44;-46.83
-9.04;5.23;-81.13;-13.94;5.23;-37.13
-22.76;-5.23;-127.85;-40.51;-6.86;-24.28
28.86;-47.92;-23.96;-0.22;-18.95;7.19
46.61;-33.43;61.42;48.90;-11.65;32.13
56.19;-5.99;-3.05;8.60;5.23;32.13
13.50;-10.02;-27.99;-7.51;-12.52;26.46
-4.14;-18.08;-7.84;-1.09;-13.29;28.10
-17.10;-18.95;-7.08;-3.48;-18.95;7.19
-23.52;-7.62;5.88;1.31;-9.26;12.74
-15.46;-5.99;9.91;8.60;7.62;7.95
-1.74;-12.41;-1.42;11.00;10.89;2.29
-5.77;-40.62;3.48;6.21;10.13;11.22
0.65;-27.01;11.54;31.15;5.23;7.95
3.05;-11.65;10.67;-6.75;-7.62;-6.53
17.53;30.27;2.61;1.31;-12.52;-1.74
-22.76;-2.83;-27.99;2.94;-1.96;-6.53
-65.45;-20.47;-1.42;-1.09;-11.65;2.29
-33.21;-45.52;-7.84;-1.85;-3.59;-11.43
24.83;-59.24;22.76;10.24;6.86;-4.90
110.21;70.57;49.33;0.54;23.74;-4.90
69.91;75.36;75.14;-12.31;20.58;-5.77
-9.04;12.52;29.19;-20.36;44.76;-0.11
-40.40;5.23;-53.80;-36.48;4.46;16.77
-13.83;39.86;-6.21;-15.57;-22.11;0.65
-6.64;36.70;22.76;-1.09;-38.22;5.55
-22.76;43.12;26.03;27.12;-14.92;2.29
20.04;7.62;-15.90;35.17;6.10;13.61
-9.04;-31.04;-29.62;19.06;-7.62;-5.77
-33.21;-41.49;-27.99;11.00;-7.62;24.07
-15.46;-20.47;-40.84;23.09;4.46;11.22
28.86;31.04;-71.44;-9.91;9.26;2.29
82.87;6.10;-27.99;-23.63;3.59;2.29
41.71;-20.47;-23.96;-15.57;10.89;-17.86
-1.74;-27.01;5.88;-30.06;14.16;-23.52
-17.10;-16.44;87.23;-13.18;-1.20;-24.28
7.08;6.86;117.83;14.27;5.23;-21.02
2.29;4.46;86.47;26.35;5.23;-13.83
-13.83;-14.92;38.11;38.44;4.46;-11.43
-5.77;-19.71;9.91;20.69;4.46;0.65
-29.95;-17.32;-97.25;-7.51;13.29;10.35
-22.76;48.79;-90.82;-4.25;22.22;28.10
7.95;1.20;-110.97;-18.84;10.89;16.77
19.17;-22.11;-105.31;-34.96;-23.74;-8.17
0.65;-15.68;-39.31;-26.03;-24.50;-0.87
21.56;-16.44;-2.18;-12.31;20.58;3.92
-22.76;-21.34;-6.21;-28.42;4.46;2.29
5.44;-9.26;30.82;25.48;-10.02;11.22
3.05;13.29;53.36;22.32;-3.59;16.77
-50.09;7.62;35.72;23.09;-15.68;26.46
-59.79;-1.96;24.39;3.81;-29.40;0.65
-55.76;16.55;26.79;-1.09;-26.14;-4.90
-40.40;4.46;47.70;2.94;-15.68;-7.41
98.99;14.92;62.29;34.41;-8.49;-0.11
46.61;-8.39;26.03;1.31;-16.55;-24.28
-12.20;-6.86;23.63;-1.09;5.23;-2.50
-61.42;12.52;-6.21;-17.97;9.26;10.35
-46.94;-3.59;-56.19;-31.69;7.62;27.33
0.65;27.01;-69.04;-10.78;29.40;7.95
63.49;17.32;-79.50;2.18;43.89;-12.96
36.92;-44.65;-79.50;6.97;14.16;-23.52
42.58;-12.41;-19.93;12.63;5.23;-38.01
67.52;31.04;-6.21;24.72;4.46;-58.91
-0.11;4.46;2.61;4.57;-5.99;-12.96
-47.70;-10.02;24.39;0.54;0.44;7.95
-35.61;-9.26;18.73;-9.91;-12.52;10.35
26.46;14.16;5.88;-9.91;-6.86;32.89
55.43;-27.01;-2.18;-28.42;-7.62;16.01
24.83;-51.18;-0.54;8.60;7.62;7.95
-48.46;5.23;42.14;-14.81;5.23;-1.74
-73.51;31.04;72.75;-1.85;-1.96;-16.23
-44.43;75.36;46.17;-10.78;6.86;-2.50
-40.40;74.60;74.38;11.00;6.10;16.01
-39.64;39.10;92.02;-9.91;0.44;20.04
37.68;5.23;49.33;6.97;0.44;4.68
64.25;-7.62;-53.80;35.17;-9.26;2.29
51.40;-33.43;-105.31;0.54;-8.49;2.29
14.37;-49.55;-154.42;-6.75;-8.49;2.29
-21.89;-72.09;-81.13;-14.81;-3.59;-9.80
-23.52;-51.95;-66.65;-12.31;-1.96;-22.65
-7.41;-40.62;-45.74;-5.88;0.44;-17.86
3.92;54.45;23.63;16.66;6.86;-24.28
-91.15;93.11;13.94;8.60;5.23;-10.56
-75.03;18.19;32.45;3.81;0.44;-0.11
5.44;-2.83;131.55;11.00;6.10;0.65
41.71;2.07;121.10;3.81;7.62;7.19
26.46;-18.08;22.00;23.96;1.20;-22.65
-66.21;-44.65;-40.08;-26.03;4.46;2.29
3.05;-7.62;-82.00;11.00;31.04;32.13
28.86;17.32;-77.10;16.66;31.04;46.61
121.53;-28.53;-91.58;-39.75;5.23;40.18
32.89;-20.47;-45.74;-13.18;6.86;38.55
-4.14;-8.39;6.64;18.30;9.26;37.79
-10.67;5.23;23.63;9.37;-20.47;28.10
28.10;18.95;26.79;5.34;-35.07;16.01
28.86;56.85;24.39;8.60;-25.37;4.68
-17.86;31.04;13.07;11.00;-22.11;-24.28
-29.95;45.52;88.86;11.00;-21.34;-46.83
-44.43;19.71;60.66;-15.57;-12.52;-49.22
-36.37;-46.28;2.61;-1.85;4.46;-38.01
-5.77;-31.04;-40.08;-12.31;2.83;-66.97
-7.41;-40.62;-65.01;-10.78;6.10;-54.12
21.56;-24.50;-105.31;6.21;18.19;-14.59
41.71;-8.39;-42.47;-1.09;15.68;-23.52
-10.67;-30.17;-4.57;-10.78;8.49;-27.55
-17.10;-24.50;34.09;-9.15;15.68;2.29
-59.02;47.15;32.45;-9.15;14.92;10.35
-47.70;31.04;36.48;-30.06;-4.46;24.07
-47.70;1.20;38.11;-24.39;4.46;53.91
-37.24;7.62;83.20;23.09;19.71;79.61
-20.26;5.23;89.62;33.54;15.68;64.36
73.94;12.52;16.33;18.30;-5.23;24.07
90.93;23.74;41.27;15.03;-11.65;4.68
80.37;31.04;-15.90;2.18;-15.68;-8.93
20.04;17.32;-88.43;-2.72;-5.99;-23.52
-58.15;3.59;-92.46;-17.97;-19.71;-33.11
-25.16;-20.47;-80.37;-10.78;-11.65;-38.77
-37.24;-30.17;-11.11;5.34;-16.55;-31.58
-17.10;-19.71;32.45;49.66;-20.47;-22.65
-1.74;7.62;15.57;24.72;17.32;2.29
38.55;2.83;23.63;1.31;2.07;18.40
81.24;-2.83;8.28;-18.84;-1.96;14.37
21.56;-36.59;-22.32;-9.15;-12.52;4.68
-25.16;-71.33;-43.34;-13.18;-10.02;-16.23
-36.37;-45.52;-31.25;0.54;15.68;23.30
-21.89;4.46;-51.40;6.97;18.19;13.61
-44.43;31.04;-26.35;35.94;15.68;-2.50
-38.01;8.49;9.04;-10.78;9.26;11.22
-21.13;57.61;28.42;-41.38;-6.86;2.29
31.25;3.59;40.51;-19.60;5.23;3.16
153.77;46.39;25.16;9.37;14.92;1.52
19.17;10.13;32.45;9.37;-10.02;-23.52
-64.58;-8.39;23.63;11.00;-16.55;-25.92
-78.30;-12.41;51.73;6.97;-16.55;-17.86
-28.31;-21.34;9.04;-12.31;-12.52;-27.55
-1.74;-35.07;-17.53;-19.60;-13.29;-13.83
-5.01;-68.06;-27.99;-30.93;-11.65;-14.59
3.92;1.20;-32.02;-31.69;-0.44;24.07
40.08;69.70;8.28;10.24;14.16;20.04
28.86;15.68;27.66;23.09;15.68;-2.50
-5.01;-0.44;17.97;11.00;7.62;-16.23
-28.31;29.40;-39.31;28.75;2.83;-14.59
-47.70;-40.62;-48.13;31.91;5.23;1.52
-8.17;-72.09;-25.59;19.93;-5.23;25.70
92.46;86.58;5.01;-14.81;6.86;20.04
71.55;54.45;1.85;-42.14;-5.99;-0.11
14.37;5.23;11.54;-2.72;10.13;18.40
