5.55;1.20;-0.65;1.20;1.09;-35.61
3.16;0.44;-3.05;10.02;5.12;-18.73
3.92;-2.83;-7.84;0.44;5.12;-45.30
-25.92;1.20;-4.68;0.44;-9.37;-12.31
12.74;4.46;-0.65;3.59;5.12;-6.64
11.98;3.70;-0.65;15.68;23.63;-33.21
-8.93;2.07;-0.65;22.11;13.18;-23.52
-6.53;1.20;-5.44;12.41;30.82;-22.00
-8.17;-2.83;-0.65;1.20;12.31;-8.28
-5.77;-2.83;-19.17;-9.26;-6.21;-0.22
-8.17;0.44;-0.65;-6.10;-12.63;11.87
-11.43;1.20;-5.44;-8.49;-19.93;-6.64
-22.65;-1.20;5.01;-6.86;-17.42;15.14
0.65;6.10;-2.29;-1.20;-18.30;17.53
3.16;4.46;-0.65;-1.20;-11.00;7.84
20.04;2.07;8.17;-6.10;-15.03;19.17
7.19;2.07;0.11;-12.52;-11.00;38.44
3.92;1.20;8.17;-13.29;-11.87;11.87
3.16;2.07;3.38;-3.59;-3.81;2.18
3.92;-1.96;6.64;-2.83;-0.54;-7.41
7.19;-3.59;5.01;2.83;5.12;-12.31
-30.71;-1.20;-2.29;0.44;6.75;-12.31
2.29;-6.86;-4.68;3.59;5.12;-19.49
-38.77;-6.86;-0.65;2.83;12.31;-18.73
-4.14;-2.83;-11.87;6.86;1.09;-17.97
-0.11;-5.23;25.16;7.62;0.22;-21.13
-4.90;1.20;-34.52;6.86;-6.21;-33.21
-7.41;-3.59;-6.32;0.44;5.88;-17.97
-10.56;-2.83;7.41;2.83;11.54;-4.25
-16.99;2.07;-0.65;1.20;7.51;3.05
-8.17;-1.20;2.61;7.62;5.12;23.20
-1.74;6.10;6.64;5.23;4.25;19.17
-4.90;-1.20;-0.65;8.39;-5.34;23.20
53.03;6.10;5.01;11.65;-10.24;35.28
28.86;1.20;-2.29;-1.20;-15.03;28.86
5.55;2.83;1.74;-2.83;-7.84;23.20
7.95;2.83;8.17;3.59;-6.21;36.05
-0.87;3.70;2.61;-0.44;-5.34;15.90
0.65;-0.33;5.01;4.46;-1.31;-1.85
-13.83;3.70;11.43;1.96;-2.94;-5.01
-5.77;0.44;-0.65;-1.20;-2.18;-22.00
-9.80;0.44;-26.46;-1.20;17.97;-22.76
3.92;-1.96;12.20;1.20;8.28;-20.36
11.22;-1.20;-7.84;-1.20;-7.84;-19.49
18.40;-5.23;-4.68;-0.44;17.21;-14.70
34.52;-2.83;-7.84;-3.59;5.12;-22.76
-0.87;-2.83;-4.68;0.44;7.51;-23.52
3.16;-5.23;-3.05;3.59;7.51;-23.52
-0.87;-1.20;0.11;3.59;3.48;-21.13
0.65;-3.59;27.55;-3.59;1.85;-0.22
-7.41;2.07;-0.65;-2.83;6.75;3.81
-7.41;2.07;0.98;-1.20;-8.60;14.27
-4.90;2.07;0.11;-3.59;-11.87;18.30
1.52;2.07;10.67;-0.44;-12.63;26.35
-5.77;6.10;5.01;3.59;-19.93;23.20
-2.50;5.23;12.20;4.46;-16.66;27.22
-4.90;6.10;10.67;0.44;-5.34;27.99
2.29;0.44;7.41;3.59;5.12;19.17
0.65;4.46;8.17;4.46;10.78;7.84
1.52;-1.20;7.41;-0.44;18.73;-6.64
6.32;2.83;3.38;-3.59;18.73;-6.64
3.92;5.23;-1.42;-3.59;9.15;-15.46
28.86;-5.23;14.70;-8.49;0.22;-22.00
-4.14;-3.59;-12.74;-2.07;-2.18;-19.49
-2.50;1.20;-2.29;-0.44;-2.18;-20.36
3.16;-7.62;-9.47;1.20;-6.21;-17.97
-2.50;-2.83;-20.80;-1.20;-3.81;-30.82
3.16;2.07;-26.46;8.39;-6.21;-24.39
-4.14;-1.96;-15.14;5.99;-4.57;-13.07
2.29;-1.96;-4.68;37.46;-3.81;-2.61
11.98;2.83;-8.71;4.46;-2.18;11.11
3.16;-1.20;3.38;2.83;-4.57;14.27
3.92;4.46;0.11;1.20;1.09;23.96
11.22;1.20;1.74;-6.10;-2.18;27.22
14.37;-1.20;-8.71;-12.52;-6.97;27.99
8.71;2.07;7.41;-14.16;-9.37;27.99
6.32;5.23;4.14;-2.07;-12.63;30.38
3.92;2.07;11.43;-8.49;-6.21;3.05
-4.14;2.07;-1.42;22.11;-2.94;2.18
-8.17;-1.20;4.14;-6.86;2.72;-14.70
-8.93;-1.20;1.74;3.59;-2.94;-9.04
-14.59;3.70;0.11;10.89;5.88;-26.03
3.16;-5.23;-0.65;5.23;16.33;-13.07
1.52;-3.59;-1.42;3.59;17.21;-10.67
3.16;-4.36;-3.81;4.46;16.33;-14.70
14.37;2.07;-4.68;-10.89;18.73;-10.67
3.16;3.70;-3.05;-11.65;17.97;-23.52
-1.74;-2.83;-5.44;7.62;28.42;-17.97
20.80;-2.83;2.61;2.83;30.82;-2.61
-4.14;2.07;-2.29;10.89;22.00;5.44
-0.87;-0.33;1.74;11.65;4.25;12.74
-4.14;3.70;8.17;13.29;-23.96;19.93
-1.74;3.70;5.01;5.99;-46.50;16.77
0.65;6.10;1.74;-2.07;-44.10;15.90
0.65;3.70;1.74;-2.07;-34.41;19.17
-5.77;-2.83;3.38;-1.20;-19.93;25.59
-1.74;2.07;-15.90;-8.49;-35.17;23.20
-8.17;6.10;0.98;-5.23;-11.87;7.08
-2.50;1.20;5.77;-13.29;-6.97;-1.85
3.16;-1.20;-0.65;-8.49;1.09;-14.70
0.65;-2.83;-0.65;-13.29;5.12;11.11
-2.50;-2.83;-4.68;-11.65;1.09;-29.19
-4.14;-1.96;-7.84;-2.07;5.88;-27.55
-6.53;4.46;-9.47;-0.44;5.12;-25.16
-4.90;-3.59;17.10;1.20;5.12;-21.13
-8.17;-4.36;-8.71;5.99;7.51;-19.49
-7.41;-2.83;-4.68;5.99;5.12;-28.42
3.16;-0.33;-3.81;9.26;15.57;-9.04
24.83;3.70;-24.83;6.86;29.29;6.21
21.67;2.07;-0.65;4.46;27.66;7.84
3.92;-5.99;2.61;2.83;20.36;18.30
-0.87;-1.20;10.67;11.65;8.28;52.16
-0.87;4.46;10.67;10.02;-6.21;29.62
2.29;3.70;12.20;7.62;-23.96;23.96
3.16;6.10;7.41;-2.83;-27.12;27.99
2.29;2.07;12.20;-8.49;-20.69;27.99
-4.14;3.70;4.14;-11.65;-24.72;23.96
-4.14;3.70;10.67;-2.07;-2.18;14.27
-1.74;2.07;7.41;-11.65;7.51;-3.38
4.68;1.20;0.98;1.20;5.12;-11.43
4.68;1.20;-0.65;-0.44;3.48;-23.52
-3.38;2.07;-15.14;-2.07;9.91;-17.97
-4.14;-1.20;-3.05;-10.89;4.25;-23.52
-5.77;-1.20;-3.81;-3.59;2.72;-23.52
-7.41;-5.99;-8.71;3.59;2.72;-17.97
-0.87;-2.83;-8.71;6.86;5.12;-14.70
1.52;-1.20;-6.32;11.65;9.15;-24.39
2.29;-1.20;-7.84;13.29;-0.54;-13.07
3.16;-5.23;9.80;4.46;10.78;-3.38
1.52;-1.20;-3.05;0.44;5.12;7.08
3.16;0.44;-1.42;0.44;-3.81;9.47
-5.77;5.23;0.98;2.83;-0.54;15.14
-8.93;-2.83;2.61;-0.44;-2.94;18.30
1.52;4.46;1.74;0.44;-5.34;28.86
3.92;1.20;1.74;-2.83;2.72;15.14
-0.87;5.23;7.41;-1.20;-2.18;10.24
-8.17;-0.33;6.64;2.83;7.51;19.17
19.28;6.10;7.41;10.89;9.91;14.27
1.52;3.70;8.17;7.62;10.78;2.18
-2.50;5.23;4.14;3.59;14.70;-6.64
-0.87;1.20;-0.65;-1.20;9.91;-16.33
-7.41;2.83;-1.42;5.99;9.15;-22.00
-21.02;-3.59;-4.68;4.46;9.15;-17.97
-10.56;-5.23;-14.37;2.83;-2.94;-15.46
3.16;2.07;11.43;6.86;-17.42;-12.31
31.36;-6.86;25.16;2.83;-24.72;-25.16
5.55;-5.23;-3.81;5.99;-32.78;-26.79
7.19;-2.83;-3.81;-6.10;-41.60;-23.52
17.64;2.07;-7.84;-6.86;-34.41;-1.85
19.28;2.83;-2.29;-12.52;-21.45;6.21
11.22;1.20;-0.65;-6.10;-7.84;7.84
3.16;-2.83;1.74;-1.20;-21.45;17.53
5.55;2.07;7.41;-2.83;3.48;27.99
-2.50;2.83;-1.42;0.44;42.91;17.53
-11.43;3.70;0.11;-4.46;32.45;20.80
-10.56;-2.83;33.21;-2.07;5.12;15.90
-11.43;0.44;16.23;-1.20;-13.39;25.59
-6.53;-2.83;3.38;-5.23;-15.90;14.27
-16.99;2.07;-12.74;-11.65;-20.69;-10.67
-13.83;-1.20;11.43;-14.16;-23.09;-11.43
-8.17;-1.20;3.38;11.65;-8.60;-17.97
0.65;-5.23;-3.05;7.62;-2.94;-23.52
3.16;-5.23;-2.29;28.53;-2.94;-17.97
20.04;5.23;-1.42;13.29;5.88;-5.88
17.64;1.20;-1.42;9.26;5.12;-14.70
3.16;1.20;-4.68;14.05;6.75;-15.46
24.83;1.20;-7.84;5.23;7.51;-32.45
3.16;2.07;-0.65;7.62;7.51;-22.00
3.16;2.83;-1.42;-1.20;9.91;-2.61
-4.14;-5.23;-1.42;1.20;26.79;4.68
0.65;-1.20;-0.65;0.44;31.69;15.14
3.16;-1.96;0.98;-1.20;28.42;27.22
-0.87;-2.83;5.01;0.44;22.76;27.99
18.40;-1.96;5.01;1.20;7.51;22.32
-2.50;2.83;24.28;1.96;6.75;23.20
-1.74;3.70;5.01;4.46;-6.21;27.22
-4.90;6.86;9.04;-0.44;-20.69;29.62
-11.43;3.70;13.83;-0.44;-20.69;15.90
-4.90;0.44;3.38;-6.10;-32.78;-6.64
-0.11;2.07;5.01;-14.16;-20.69;-10.67
1.52;0.44;0.98;-2.07;5.12;-13.94
3.16;-0.33;-9.47;0.44;0.22;-23.52
3.16;1.20;-3.05;-0.44;5.12;-19.49
2.29;-3.59;-11.11;-11.65;7.51;-23.52
-0.87;-1.20;-12.74;28.53;-2.94;-18.73
3.16;1.20;-9.47;-2.07;5.12;-14.70
24.83;0.44;-4.68;-5.23;6.75;-27.55
2.29;-1.20;-3.05;-1.20;-11.87;-19.49
-4.90;-1.96;-5.44;8.39;7.51;-5.88
-0.87;-1.96;-21.56;3.59;5.12;3.05
5.55;6.10;-1.42;8.39;9.91;11.11
3.16;2.07;-0.65;14.05;5.88;19.17
-7.41;-1.20;0.11;9.26;-12.63;19.93
0.65;6.10;-0.65;5.99;5.12;23.20
-1.74;5.23;-19.17;-1.20;-8.60;23.20
-0.87;2.83;9.04;-6.10;6.75;25.59
2.29;6.10;8.17;-7.62;1.85;26.35
-5.77;2.07;9.80;-11.65;3.48;18.30
-3.38;-1.96;-13.50;-12.52;1.09;6.21
-38.01;0.44;8.17;-9.26;1.09;-24.39
5.55;-2.83;-0.65;-1.20;0.22;-11.43
0.65;-1.96;3.38;-0.44;-1.31;-5.88
2.29;-5.23;-8.71;1.20;-4.57;-9.91
-1.74;0.44;-2.29;4.46;-5.34;1.42
0.65;-1.20;14.70;6.86;-10.24;-23.52
-4.14;-4.36;-28.86;11.65;3.48;-30.82
-8.93;-4.36;-26.46;4.46;2.72;-32.45
14.37;-1.20;-13.50;11.65;9.15;-22.76
3.92;2.07;-0.65;3.59;5.88;-5.01
7.19;-0.33;1.74;-2.07;9.15;4.68
11.22;-1.20;0.98;2.83;16.33;19.93
2.29;0.44;3.38;-0.44;17.21;27.99
5.55;2.07;7.41;1.96;10.78;27.99
5.55;3.70;-2.29;4.46;5.88;27.99
-8.93;-1.20;16.23;2.83;7.51;27.99
-13.83;1.20;4.14;-0.44;10.78;27.99
-10.56;4.46;5.01;-4.46;-28.75;26.35
-9.80;3.70;6.64;-4.46;-8.60;12.74
-1.74;2.07;21.13;-3.59;-21.45;2.18
3.92;6.10;0.11;-0.44;-29.51;-8.28
7.95;2.07;-0.65;5.99;-25.48;-16.33
3.16;-1.20;-7.84;5.99;-30.38;-23.52
-1.74;4.46;16.23;1.96;-19.06;-22.00
-1.74;0.44;-22.43;-5.23;-3.81;-23.52
-7.41;-1.96;-8.71;-11.65;2.72;-34.85
-4.14;-1.96;-7.84;-11.65;-12.63;-21.13
0.65;-5.99;5.01;-18.95;-19.93;-31.58
8.71;-1.20;-11.11;-9.26;-10.24;-11.43
17.64;2.07;-2.29;-2.83;1.09;1.42
0.65;-2.83;-0.65;6.86;-2.18;2.18
-2.50;2.83;5.01;12.41;14.70;14.27
28.10;-5.23;-0.65;-1.20;17.97;21.56
-4.90;1.20;-0.65;2.83;13.94;24.83
-22.65;-1.20;1.74;3.59;22.76;27.99
-18.62;1.20;5.01;2.83;5.12;20.80
-5.77;-1.96;3.38;-0.44;18.73;22.32
-0.87;-4.36;5.01;3.59;21.24;23.96
6.32;0.44;9.04;-0.44;-0.54;15.14
3.16;-2.83;2.61;2.83;5.12;3.81
4.68;2.83;25.16;3.59;-2.94;1.42
11.22;7.73;20.26;5.99;-6.21;-9.04
3.16;6.10;-1.42;7.62;-20.69;-14.70
-5.77;4.46;-3.81;-3.59;-24.72;-15.46
-5.77;-5.99;-7.84;-5.23;-17.42;-21.13
0.65;1.20;-7.84;-2.83;-8.60;-15.46
-8.17;2.07;-2.29;-6.10;4.25;-21.13
2.29;-5.23;-3.81;-2.83;5.12;-23.52
-4.14;-1.20;12.20;-2.07;10.78;-18.73
28.10;-1.20;-4.68;-2.07;5.12;-10.67
3.16;-1.96;-3.05;8.39;9.15;-0.22
8.71;5.23;0.11;-1.20;0.22;7.84
3.92;-1.20;-0.65;-0.44;7.51;12.74
-0.87;3.70;7.41;4.46;9.91;14.27
3.16;2.07;-2.29;10.02;7.51;19.93
3.16;6.10;12.20;7.62;5.12;23.20
-1.74;2.07;5.01;-1.20;0.22;23.20
3.16;5.23;4.14;-1.20;-3.81;38.44
7.95;2.07;11.43;1.96;-5.34;22.32
3.16;2.07;5.77;-1.20;-17.42;2.18
3.16;-1.20;-0.65;-8.49;-15.03;-10.67
-0.87;2.07;-4.68;-2.83;-12.63;-17.97
1.52;2.07;-0.65;-0.44;-8.60;-24.39
2.29;2.07;11.43;-1.20;2.72;-24.39
-4.14;-4.36;-4.68;11.65;1.09;-21.13
-17.86;-5.99;-8.71;1.96;3.48;-19.49
0.65;-6.86;-8.71;-1.20;7.51;-18.73
-0.87;-5.23;-4.68;-1.20;5.12;-25.16
1.52;-1.96;-3.05;-8.49;9.15;-17.97
1.52;-1.96;-25.59;-2.83;13.94;-6.64
-0.87;0.44;2.61;-2.07;10.78;3.05
-7.41;-1.20;1.74;-2.07;10.78;-13.07
-0.87;2.07;2.61;-1.20;8.28;20.80
-7.41;-4.36;3.38;1.20;14.70;25.59
3.16;4.46;-0.65;11.65;18.73;23.96
-4.14;-1.20;4.14;20.47;-6.21;23.20
-2.50;-4.36;-5.44;13.29;7.51;26.35
8.71;5.23;6.64;11.65;1.85;28.86
2.29;3.70;9.80;10.89;-19.93;13.50
4.68;5.23;5.01;1.20;-18.30;3.05
-1.74;0.44;-0.65;1.20;-16.66;-11.43
1.52;-1.20;-0.65;5.99;-11.00;-19.49
3.16;3.70;1.74;3.59;-11.87;-23.52
-4.14;5.23;-9.47;-0.44;10.78;-23.52
-0.87;-1.20;-3.81;1.20;-21.45;-23.52
-9.80;2.07;1.74;0.44;-24.72;-20.36
-4.90;0.44;-9.47;-0.44;-24.72;-26.03
-4.90;-1.96;-7.84;0.44;-41.60;-32.45
0.65;-6.86;-4.68;0.44;-8.60;-23.52
-4.14;-2.83;-8.71;20.47;-3.81;-9.91
-1.74;-1.20;-2.29;-3.59;5.88;0.65
3.16;-3.59;12.20;-10.13;31.69;7.08
15.25;2.07;-1.42;-1.20;44.54;27.22
13.61;-3.59;0.98;-2.07;38.11;28.86
8.71;-1.96;6.64;-1.20;19.60;27.99
11.98;6.10;9.80;-1.20;5.12;27.99
6.32;4.46;4.14;22.11;-20.69;26.35
7.19;2.07;-4.68;-2.07;-32.78;23.20
8.71;3.70;9.80;-6.86;-27.99;23.20
0.65;1.20;23.52;-2.07;-19.93;-5.88
-0.87;-2.83;30.82;3.59;-3.81;-9.91
-5.77;-1.96;14.70;5.99;5.12;-14.70
-1.74;-1.20;-21.56;3.59;6.75;-23.52
-8.17;6.10;-5.44;9.26;-12.63;-21.13
2.29;2.07;-0.65;7.62;10.78;-22.76
-16.99;2.07;5.01;7.62;-2.94;-22.00
-6.53;0.44;-4.68;2.83;3.48;-27.55
3.16;-1.96;2.61;3.59;7.51;-25.16
-1.74;-1.20;-21.56;14.05;8.28;-26.03
-8.17;0.44;-22.43;11.65;12.31;-10.67
-7.41;-1.20;-0.65;8.39;7.51;-0.22
16.77;-4.36;-0.65;-2.07;5.88;4.68
3.92;3.70;-0.65;-3.59;5.12;20.80
6.32;2.07;7.41;-5.23;6.75;27.99
12.74;2.07;9.80;-9.26;-3.81;27.22
3.92;3.70;21.13;-13.29;-6.21;32.89
-1.74;5.23;1.74;-10.89;-3.81;19.17
-15.46;-1.96;9.04;-6.86;-2.18;27.22
-12.20;-1.20;-20.80;-1.20;-2.18;-6.64
-8.93;4.46;0.11;9.26;2.72;2.18
3.92;1.20;3.38;10.02;-2.18;-2.61
1.52;-1.96;2.61;13.29;-5.34;-15.46
7.19;-1.96;0.98;7.62;-8.60;-20.36
5.55;2.07;-2.29;2.83;-15.90;-17.97
11.98;4.46;-12.74;1.96;-16.66;-16.33
3.16;2.83;-2.29;9.26;-5.34;-14.70
-4.14;-1.96;-7.84;-1.20;0.22;2.18
-8.17;-1.96;-8.71;0.44;4.25;-44.54
-2.50;-5.23;-9.47;-8.49;5.12;-28.42
3.16;3.70;-4.68;-8.49;5.12;-2.61
8.71;1.20;-1.42;-2.83;4.25;2.18
0.65;6.10;-0.65;-1.20;3.48;11.11
-4.90;2.83;-6.32;1.20;1.85;0.65
1.52;0.44;1.74;5.99;5.12;20.80
-7.41;3.70;4.14;10.89;6.75;19.93
4.68;6.10;9.80;10.89;5.12;19.93
-0.87;2.07;11.43;36.59;5.12;25.59
-11.43;-1.96;6.64;-6.86;5.88;38.44
-1.74;6.10;-14.37;-3.59;9.15;27.99
-5.77;-2.83;1.74;-2.07;5.12;11.11
-1.74;0.44;-14.37;6.86;5.12;-3.38
4.68;3.70;4.14;7.62;9.91;-9.04
1.52;-2.83;-11.87;2.83;5.88;-14.70
4.68;-1.20;5.01;10.02;9.91;-19.49
-4.90;-2.83;-7.84;11.65;9.91;-17.97
3.16;-1.20;-7.84;2.83;-5.34;-19.49
3.92;-7.62;-11.11;0.44;-20.69;-23.52
2.29;-1.20;-2.29;0.44;-18.30;-37.24
-4.90;-4.36;-18.40;0.44;-15.03;-34.85
-5.77;-5.23;-3.05;-4.46;-18.30;-22.76
-0.87;-4.36;-1.42;-5.23;-19.93;7.84
3.16;-1.20;14.70;-9.26;-29.51;30.38
3.92;1.20;0.11;-2.83;-32.78;11.11
8.71;-1.20;7.41;-2.07;-13.39;13.50
-1.74;1.20;5.01;0.44;-2.18;26.35
4.68;5.23;3.38;-1.20;-6.97;32.02
3.16;3.70;17.10;-9.26;-23.09;27.22
4.68;3.70;6.64;-12.52;-24.72;30.38
-4.14;0.44;21.89;-11.65;-20.69;19.17
-4.90;2.07;3.38;-3.59;12.31;7.08
-8.93;3.70;-0.65;-14.16;9.15;-6.64
16.77;2.83;1.74;-8.49;9.15;-13.94
-2.50;-4.36;-15.14;5.99;22.76;-19.49
-2.50;-1.20;-3.05;7.62;33.32;-22.00
-4.90;-2.83;-6.32;9.26;22.76;-22.76
-1.74;-3.59;-7.84;11.65;17.21;-43.67
12.74;-2.83;-15.90;16.44;5.12;-21.13
4.68;-2.83;-3.05;0.44;10.78;-9.91
21.67;1.20;-7.84;11.65;30.82;-14.70
13.61;-2.83;-2.29;1.20;5.12;-6.64
4.68;1.20;-3.05;0.44;11.54;2.18
11.22;1.20;-3.81;25.37;-11.87;24.83
8.71;3.70;0.98;2.83;1.09;19.17
3.16;2.07;0.98;2.83;-2.94;11.11
-9.80;3.70;5.77;1.20;-1.31;19.17
-15.46;2.07;10.67;8.39;8.28;19.17
-5.77;3.70;6.64;1.20;1.09;25.59
0.65;2.07;8.17;0.44;1.09;28.86
-0.87;5.23;37.24;-1.20;4.25;16.77
-13.83;6.10;5.01;-27.77;-2.18;3.05
-39.53;1.20;5.01;-2.83;1.09;-5.01
3.16;0.44;0.11;-2.07;-2.94;-17.97
-0.11;-1.20;-3.05;3.59;-5.34;-22.00
7.19;-5.99;-6.32;-1.20;-6.97;-22.76
3.16;0.44;-11.87;1.20;-6.21;-17.97
-12.20;-2.83;-4.68;3.59;-2.94;-26.79
-20.26;-4.36;-11.11;7.62;0.22;-23.52
-20.26;-6.86;-3.05;11.65;5.12;-34.85
-17.86;-3.59;-27.22;10.02;4.25;1.42
-4.90;2.83;-0.65;6.86;-16.66;-0.22
3.16;-3.59;-1.42;-31.04;-6.21;3.05
3.92;1.20;0.11;4.46;-6.97;11.87
2.29;-3.59;-13.50;6.86;-3.81;23.96
10.35;4.46;3.38;2.83;-9.37;27.22
1.52;0.44;-2.29;-2.07;-10.24;19.93
1.52;2.07;8.17;-5.23;-5.34;23.20
-4.14;0.44;-23.20;-8.49;5.12;17.53
3.92;4.46;8.17;-6.10;1.09;26.35
7.95;2.83;7.41;-11.65;20.36;20.80
4.68;2.07;1.74;-6.10;22.76;2.18
-23.52;6.10;-1.42;-6.10;17.97;2.18
-4.90;6.10;0.98;-1.20;18.73;-14.70
-5.77;3.70;1.74;9.26;2.72;-13.94
-4.14;-5.99;-0.65;9.26;3.48;-19.49
-11.43;-2.83;-19.17;11.65;4.25;-23.52
3.16;-1.20;-7.84;9.26;18.73;-15.46
-0.87;-5.99;-1.42;7.62;10.78;-13.07
-5.77;-5.23;-2.29;-3.59;25.26;-23.52
3.16;-1.20;-11.11;-6.86;5.12;-18.73
7.19;0.44;-0.65;-5.23;3.48;-2.61
3.92;2.83;-21.56;-5.23;7.51;3.05
2.29;3.70;0.11;-1.20;-44.87;9.47
-24.28;5.23;-1.42;-8.49;-33.54;49.77
-5.77;2.07;0.11;-2.07;-42.47;15.14
3.16;1.20;5.01;7.62;-37.57;1.42
-0.87;3.70;2.61;10.89;-28.75;14.27
0.65;1.20;3.38;9.26;-21.45;16.77
-2.50;1.20;17.86;-1.20;-11.87;27.22
-5.77;3.70;7.41;2.83;-6.97;15.90
-10.56;-1.20;5.01;-10.13;7.51;2.18
-2.50;6.10;0.98;-5.23;22.76;-21.13
-0.87;1.20;3.38;-2.83;30.82;-16.33
-8.93;2.07;-2.29;-4.46;22.00;-14.70
16.01;-1.96;-11.11;-5.23;5.12;-18.73
-6.53;-2.83;-20.80;0.44;2.72;-22.00
-8.17;-4.36;0.98;2.83;-0.54;-18.73
-4.90;-4.36;-4.68;7.62;4.25;-25.16
3.16;-1.96;-5.44;0.44;13.18;-26.03
6.32;5.23;-7.84;11.65;13.94;-18.73
52.27;-5.23;-0.65;7.62;12.31;1.42
28.86;0.44;-0.65;3.59;2.72;9.47
7.19;0.44;5.01;-4.46;5.12;15.14
-0.87;-1.96;1.74;3.59;-0.54;17.53
-7.41;0.44;3.38;-2.83;2.72;11.87
-4.14;1.20;2.61;0.44;-8.60;19.17
-8.93;1.20;7.41;-1.20;-11.87;19.93
-7.41;1.20;5.01;-3.59;-18.30;19.17
-0.87;1.20;8.17;-6.86;9.15;27.99
2.29;3.70;11.43;-7.62;-6.97;14.27
-18.62;6.10;8.17;-1.20;-3.81;27.22
-8.93;5.23;1.74;0.44;6.75;-3.38
27.33;1.20;0.11;4.46;10.78;-14.70
0.65;-1.96;-0.65;14.05;9.91;-21.13
1.52;-1.96;11.43;14.92;9.15;-21.13
-8.17;0.44;-3.05;11.65;9.15;-21.13
-33.11;-6.86;-27.99;0.44;5.88;-17.97
-1.74;-1.96;-5.44;-6.86;4.25;-13.94
-4.14;-5.99;-2.29;-10.13;4.25;-31.58
11.98;-1.96;-11.11;-2.07;1.85;-23.52
29.73;-3.59;-14.37;-1.20;-0.54;-5.01
8.71;0.44;-0.65;1.20;-10.24;9.47
24.07;-1.96;1.74;-2.83;-3.81;11.11
11.22;-4.36;-0.65;-3.59;-11.87;36.92
7.95;-0.33;3.38;-5.23;-10.24;19.93
3.16;-1.96;3.38;-5.23;1.09;18.30
1.52;2.07;25.16;0.44;7.51;23.96
-4.90;2.83;5.01;1.20;17.21;20.80
-6.53;6.10;7.41;4.46;17.97;27.99
-7.41;1.20;22.76;1.96;15.57;17.53
-9.80;2.07;11.43;1.20;5.12;2.18
-42.80;3.70;-1.42;-1.20;-4.57;-6.64
-6.53;3.70;12.20;6.86;-19.93;-17.97
3.16;0.44;-0.65;11.65;-20.69;-13.07
-0.11;0.44;-0.65;11.65;-20.69;-13.94
1.52;1.20;-1.42;6.86;-13.39;-17.10
3.16;-1.96;0.11;-2.83;3.48;-14.70
3.16;-1.20;-9.47;-2.07;13.94;-17.97
-0.87;1.20;-0.65;-2.07;16.33;-30.06
-4.14;-4.36;-2.29;-2.07;5.12;-23.52
-33.11;-1.20;-3.81;-10.13;7.51;-13.07
0.65;-1.96;-1.42;-9.26;-28.75;-1.85
1.52;-2.83;-0.65;-2.83;-12.63;18.30
0.65;-2.83;0.11;-2.07;-10.24;19.93
0.65;-1.96;1.74;-1.20;-7.84;14.27
-0.11;-2.83;4.14;-1.20;-11.87;25.59
1.52;-1.20;5.01;-6.10;-6.21;20.80
2.29;2.07;7.41;-6.86;-11.00;22.32
2.29;5.23;8.17;-10.13;-8.60;27.99
1.52;6.10;5.01;-1.20;-13.39;19.17
3.16;-1.20;23.52;-2.07;7.51;3.81
0.65;3.70;3.38;4.46;-2.94;-4.25
0.65;0.44;-1.42;-1.20;13.18;-12.31
0.65;0.44;-0.65;7.62;5.12;-18.73
1.52;-4.36;0.11;1.20;10.78;-12.31
2.29;2.83;-1.42;6.86;7.51;-15.46
-1.74;-4.36;-4.68;9.26;13.18;-13.07
-4.14;3.70;-3.05;3.59;12.31;-11.43
-14.59;-1.20;-10.35;0.44;21.24;-23.52
3.92;4.46;-9.47;-0.44;9.91;-19.49
-4.90;-1.20;-2.29;0.44;14.70;-0.98
-22.65;3.70;-0.65;-13.29;18.73;1.42
0.65;2.07;0.11;2.83;9.15;14.27
5.55;5.23;-0.65;-1.20;-5.34;-16.33
-0.11;4.46;-10.35;-5.23;-24.72;17.53
5.55;2.07;1.74;-1.20;-24.72;22.32
2.29;5.23;4.14;-8.49;-6.21;19.17
2.29;4.46;0.98;-6.86;-16.66;13.50
-4.14;6.10;13.83;-3.59;0.22;49.77
-0.87;5.23;4.14;1.20;7.51;19.93
-1.74;3.70;0.11;4.46;5.12;3.05
26.46;2.07;1.74;1.96;5.12;-8.28
0.65;-2.83;-0.65;2.83;-2.18;-10.67
-0.11;-5.99;-2.29;11.65;-2.18;-19.49
-4.90;0.44;-1.42;0.44;-10.24;-21.13
-8.93;2.83;-3.81;2.83;-9.37;-17.97
-1.74;1.20;-7.84;-0.44;-2.18;-21.13
15.25;-3.59;-2.29;-6.10;17.21;-17.97
-11.43;-2.83;-0.65;6.86;7.51;-32.45
-8.17;2.07;-4.68;2.83;7.51;-24.39
2.29;-5.23;-5.44;-1.20;5.12;-9.91
3.92;-7.62;1.74;8.39;10.78;3.05
26.46;-1.96;0.98;6.86;19.60;25.59
20.04;6.10;-0.65;-2.07;22.00;27.99
7.19;6.10;1.74;-11.65;17.97;27.22
-0.87;-4.36;4.14;-2.07;-1.31;27.22
-0.87;2.83;-0.65;-2.83;4.25;30.38
-4.14;2.07;9.80;4.46;-2.18;25.59
3.16;5.23;7.41;5.99;1.09;38.44
3.92;1.20;14.70;11.65;1.09;27.99
-3.38;6.10;0.11;4.46;-7.84;4.68
7.95;3.70;-7.84;-8.49;-18.30;-29.19
3.16;3.70;-1.42;-8.49;-15.03;-17.97
