12.20;0.22;0.33;-3.92;4.90;28.31
16.23;1.85;-1.31;-2.29;4.90;8.93
8.93;5.12;-24.72;-5.55;0.87;-3.16
10.56;0.22;-1.31;-3.92;4.90;-6.32
5.77;-2.18;-17.42;-2.29;-0.76;-10.35
-2.29;-0.54;-2.07;5.01;-11.98;-8.82
-16.88;0.22;-3.70;5.77;-15.25;-2.29
-3.92;0.22;-1.31;2.50;4.14;0.11
3.27;-1.31;-1.31;6.53;4.90;-5.55
-9.58;-2.94;1.09;0.11;10.56;-3.92
3.27;1.09;0.33;6.53;-32.89;1.74
0.87;1.09;-2.94;6.53;-16.88;1.74
-3.92;-2.94;-2.07;9.80;-20.04;0.87
-7.19;-2.18;2.72;1.74;-15.25;2.50
-14.37;-6.21;29.29;9.04;-3.92;1.74
-13.61;-0.54;2.72;11.43;13.83;1.74
-4.79;-5.34;3.48;0.98;4.90;0.87
0.87;1.09;-0.54;-3.05;30.71;-8.82
1.74;1.85;0.33;-6.32;25.05;1.74
3.27;-2.94;-1.31;-15.14;16.99;7.30
-1.52;-5.34;-4.57;-11.11;15.35;1.74
-6.32;0.22;-1.31;-13.61;4.90;-0.76
-0.76;-0.54;-2.94;-14.37;-18.40;-5.55
2.50;-0.54;-24.72;-15.14;-24.94;-7.19
3.27;-3.81;-10.13;-9.58;-26.46;-6.32
3.27;4.25;-1.31;-9.58;-32.89;-8.82
2.50;-6.21;-1.31;-3.05;-25.70;-7.19
3.27;9.15;-1.31;-0.65;-29.73;-11.22
-0.76;14.70;-1.31;0.11;-18.40;-8.82
-0.76;-2.94;22.87;2.50;15.35;-5.55
-0.76;2.72;0.33;10.56;23.41;1.74
3.27;1.09;0.33;10.56;28.31;7.30
-36.92;-2.18;1.96;8.17;16.99;1.74
3.27;5.12;-0.54;1.74;7.30;4.90
3.27;0.22;2.72;0.11;0.87;5.77
24.28;-6.97;2.72;5.77;4.90;1.74
-1.52;3.48;2.72;5.77;-0.76;-0.76
-0.76;-3.81;2.72;-2.29;-1.52;1.74
0.87;1.09;-1.31;1.74;3.27;3.27
4.14;0.22;10.78;-1.52;-0.76;0.87
0.87;1.09;-0.54;-2.29;1.74;-1.52
-4.79;4.25;6.75;-2.29;4.90;-13.61
0.87;1.09;1.96;9.80;4.90;-4.79
3.27;-2.18;-1.31;14.59;7.30;12.96
5.77;0.22;-3.70;9.80;7.30;8.93
4.90;-2.94;-10.13;2.50;10.56;1.74
-0.76;-2.18;-6.10;-0.65;12.20;-0.76
-3.92;-4.57;-9.37;-6.32;13.83;1.74
29.08;-3.81;-6.10;-12.74;19.38;4.14
2.50;-3.81;-2.07;-14.37;9.80;-3.92
-42.58;0.22;-1.31;-15.14;0.87;0.87
-5.55;-2.18;-1.31;-12.74;-7.19;4.14
-20.04;1.09;-1.31;-6.32;-16.01;2.50
-3.92;1.09;-1.31;4.14;-20.91;5.77
-5.55;1.85;1.96;-0.65;-23.30;-3.92
-2.29;-2.94;4.36;6.53;-29.73;-9.58
-2.29;0.22;0.33;-3.05;-45.85;1.74
-10.35;-0.54;4.36;-2.29;-21.67;1.74
3.27;-3.81;1.09;-1.52;-20.91;-8.82
2.50;-3.81;2.72;-2.29;-7.95;-5.55
3.27;0.22;5.99;6.53;14.59;-6.32
3.27;-4.57;4.36;1.74;20.26;0.11
-20.91;-5.34;-0.54;8.17;25.92;-1.52
-7.19;1.09;-1.31;9.04;17.86;-2.29
0.87;0.22;-1.31;2.50;7.30;1.74
3.27;-0.54;-15.79;6.53;12.20;1.74
4.90;-7.84;-2.07;0.98;15.35;6.53
2.50;2.72;-5.34;1.74;20.26;0.11
-4.79;-2.18;-1.31;-1.52;20.26;-0.76
-6.32;-3.81;0.33;2.50;16.99;3.27
-11.22;-23.09;-1.31;9.04;4.90;1.74
3.27;0.22;-1.31;10.56;4.90;1.74
0.11;-31.15;-1.31;2.50;4.14;-0.76
3.27;-3.81;1.09;-2.29;-6.32;0.11
2.50;-0.54;1.09;-14.37;-13.61;0.87
0.11;0.22;19.60;-11.98;-20.91;1.74
-1.52;-20.69;-0.54;-12.74;-24.94;1.74
-9.58;-23.96;4.36;-13.61;-25.70;4.14
0.11;-2.18;-1.31;-12.74;-16.01;4.14
-2.29;22.76;1.09;-7.08;-23.30;1.74
-3.92;22.76;-1.31;-2.29;-20.91;1.74
-4.79;-11.00;-2.94;3.38;-4.79;-7.95
-5.55;0.22;-3.70;6.53;12.96;-2.29
-9.58;-5.34;-1.31;9.80;26.68;-1.52
0.87;10.67;-5.34;11.43;35.50;0.11
3.27;-2.18;-2.94;6.53;30.71;-2.29
-30.49;-0.54;-1.31;1.74;13.83;-1.52
8.93;-3.81;-1.31;5.01;5.77;-2.29
5.77;1.09;-0.54;-3.05;4.90;-3.16
7.30;0.22;-1.31;-2.29;-7.95;-0.76
1.74;-3.81;-1.31;-3.05;-7.95;-0.76
3.27;-3.81;-1.31;-11.98;-20.91;-6.32
-1.52;-2.18;-1.31;-1.52;-20.91;-0.76
-4.79;1.09;-0.54;-2.29;-20.91;0.11
-8.82;1.09;0.33;2.50;-16.88;-0.76
5.77;-7.84;-1.31;-1.52;-5.55;0.87
-9.58;-2.94;-0.54;6.53;3.27;3.27
-3.92;-2.94;5.99;3.38;6.53;1.74
-3.92;-3.81;-5.34;0.11;10.56;1.74
0.11;-2.18;4.36;1.74;16.23;3.27
3.27;0.22;1.96;-1.52;12.96;1.74
3.27;1.09;1.09;-0.65;17.86;2.50
5.77;-0.54;7.51;0.98;17.86;-1.52
3.27;-2.18;3.48;0.98;3.27;-2.29
8.93;-2.18;2.72;0.98;12.96;-6.32
3.27;1.09;17.21;6.53;8.93;-3.92
-1.52;-0.54;-9.37;6.53;-3.16;-3.16
-1.52;-3.81;-14.16;-1.52;-13.61;-5.55
-2.29;-2.94;-12.63;-4.68;-20.91;-5.55
3.27;-2.18;-6.97;-3.05;-19.28;-3.92
5.77;6.64;-4.57;-7.95;-9.58;3.27
4.14;4.25;-1.31;-11.11;-10.35;4.90
2.50;2.72;-1.31;-6.32;-1.52;0.87
0.87;-18.30;1.09;-7.08;-0.76;0.11
-0.76;-2.18;6.75;-5.55;4.90;-11.22
-4.79;4.25;5.99;-0.65;2.50;-10.35
3.27;-8.60;7.51;-2.29;0.11;-5.55
-2.29;0.22;9.15;2.50;-3.16;-6.32
-9.58;-2.18;-15.79;8.17;-5.55;-8.82
8.93;-0.54;4.36;-0.65;-8.82;-5.55
-0.76;4.25;1.09;-2.29;-6.32;1.74
17.86;-20.69;-2.07;1.74;-7.19;7.30
12.20;-3.81;-7.73;-0.65;1.74;1.74
3.27;26.79;-12.63;-3.92;-2.29;19.38
3.27;-2.18;-10.13;0.11;1.74;16.99
3.27;0.22;-3.70;0.11;7.30;14.59
4.14;-20.69;-2.94;13.07;16.99;4.14
3.27;2.72;-2.94;12.20;-3.16;1.74
-9.58;4.25;-1.31;6.53;10.56;-3.92
-22.43;-0.54;-1.31;0.11;4.90;-2.29
-9.58;4.25;1.09;-3.05;4.14;-2.29
-1.52;5.12;1.96;-10.35;0.87;-7.95
-7.19;-1.31;3.48;-12.74;-3.16;3.27
-2.29;1.09;0.33;-10.35;-5.55;-0.76
-5.55;-5.34;1.09;-3.05;2.50;1.74
1.74;-5.34;5.99;0.11;29.08;1.74
-0.76;-5.34;6.75;2.50;17.86;4.14
2.50;-0.54;7.51;5.01;23.41;0.11
-0.76;-5.34;-0.54;9.04;30.71;0.11
-7.19;3.48;-1.31;5.77;10.56;0.87
-0.76;5.12;-1.31;-2.29;-7.19;1.74
-4.79;-2.94;-1.31;-2.29;-22.43;-2.29
1.74;4.25;-3.70;-7.95;-36.15;-8.82
0.11;4.25;-6.10;-9.58;-24.94;-11.98
-11.22;3.48;-4.57;-3.05;-48.24;-18.40
-3.16;5.12;-3.70;3.38;-41.82;-19.28
1.74;2.72;-2.07;6.53;-16.01;-11.22
4.90;1.09;-1.31;7.41;4.14;-3.16
21.89;4.25;-1.31;1.74;21.89;1.74
12.20;5.12;-0.54;-3.05;25.05;11.33
-1.52;13.94;-0.54;-3.05;26.68;11.33
-14.37;-2.18;-1.31;-7.95;25.05;27.44
39.53;-8.60;0.33;-3.05;26.68;15.35
0.87;6.64;1.09;-3.92;16.99;4.90
-10.35;-2.94;1.96;-2.29;9.80;5.77
-1.52;21.24;1.96;-2.29;-4.79;7.30
-0.76;-11.87;5.99;-0.65;-20.04;-2.29
-1.52;-6.21;-0.54;1.74;-3.92;-3.16
-7.19;-2.18;3.48;5.01;-0.76;-9.58
-4.79;1.09;2.72;0.11;-5.55;-10.35
-7.19;9.91;1.96;4.14;-2.29;-11.22
0.11;3.48;-1.31;1.74;0.87;-7.19
-3.92;4.25;-1.31;-0.65;2.50;-6.32
-3.92;2.72;-0.54;0.11;3.27;-3.16
-0.76;-0.54;-1.31;2.50;0.87;-15.25
1.74;-4.57;-2.07;9.04;8.93;0.11
2.50;-0.54;-19.06;3.38;10.56;1.74
3.27;-3.81;-1.31;-0.65;29.95;1.74
2.50;-7.84;-1.31;-2.29;18.62;-3.16
0.87;0.22;-2.07;-0.65;4.90;1.74
1.74;-6.97;-1.31;-5.55;-7.19;3.27
2.50;0.22;-1.31;-9.58;-23.30;1.74
4.14;-20.69;1.96;-9.58;-34.52;1.74
3.27;-2.18;2.72;-11.11;-34.52;1.74
2.50;1.85;9.15;-9.58;-33.76;1.74
-10.35;-5.34;24.50;-6.32;-25.70;-5.55
-5.55;-6.97;25.26;-6.32;-11.98;-7.19
-4.79;-7.84;-0.54;1.74;-7.19;-7.95
-5.55;0.22;-2.07;2.50;4.90;-7.19
0.87;-6.97;3.48;4.14;21.89;-2.29
-10.35;0.22;-2.07;-0.65;22.65;-3.16
3.27;0.22;-1.31;0.98;22.65;1.74
-22.43;-3.81;-1.31;0.11;17.86;1.74
1.74;5.12;0.33;3.38;19.38;3.27
8.17;4.25;-1.31;0.11;12.96;-0.76
2.50;35.72;1.09;5.01;15.35;-5.55
3.27;-9.37;-0.54;6.53;9.80;-2.29
-7.19;4.25;-1.31;5.01;8.17;4.14
-6.32;0.22;-0.54;5.77;4.90;1.74
-3.92;0.22;-1.31;3.38;8.17;1.74
0.87;-7.84;-1.31;6.53;6.53;3.27
2.50;4.25;-1.31;-1.52;1.74;3.27
4.14;5.12;1.09;0.11;-7.95;19.38
3.27;-2.94;4.36;-2.29;-19.28;-0.76
0.87;-3.81;12.41;-3.05;-47.48;-10.35
-7.95;-1.31;4.36;-9.58;-28.10;-12.85
-7.95;-6.97;3.48;-1.52;-16.88;-11.22
-2.29;-2.18;2.72;-3.05;-8.82;-7.19
-2.29;-3.81;1.09;-2.29;4.90;0.87
0.87;-2.18;-2.07;-6.32;6.53;-0.76
5.77;-2.18;-1.31;-1.52;4.14;21.89
11.33;2.72;-1.31;-3.92;-4.79;16.23
5.77;-20.69;-1.31;-2.29;-7.95;9.80
3.27;4.25;-3.70;2.50;-13.61;3.27
-8.82;0.22;-1.31;6.53;-11.98;1.74
-10.35;-4.57;9.15;18.62;-3.16;-1.52
-8.82;2.72;-1.31;10.56;7.30;-3.92
-15.25;-2.18;-2.94;3.38;16.23;0.11
-9.58;-0.54;-1.31;0.11;12.96;-5.55
0.11;3.48;0.33;-2.29;21.89;0.11
0.87;0.22;4.36;-0.65;17.86;-9.58
-0.76;15.57;1.09;-7.08;16.99;-6.32
1.74;0.22;-1.31;-13.61;8.93;-2.29
-24.94;3.48;-0.54;-15.14;4.90;0.87
0.87;21.24;0.33;-16.77;-7.19;-11.22
-3.92;-3.81;1.09;-12.74;-22.43;-11.22
-6.32;26.79;1.09;-10.35;-26.46;-3.16
6.53;33.32;2.72;3.38;-20.04;10.56
16.23;-2.18;0.33;6.53;-5.55;13.83
5.77;2.72;1.09;9.04;-8.82;0.11
-8.82;2.72;-0.54;7.41;-6.32;0.87
-20.91;9.15;-1.31;6.53;-2.29;-3.16
0.87;-2.94;-2.94;5.77;-0.76;-5.55
-1.52;-2.18;-2.07;1.74;4.14;-2.29
-10.35;-20.69;2.72;-1.52;4.90;0.11
-3.92;3.48;1.09;1.74;7.30;0.11
-8.82;-7.84;2.72;2.50;5.77;0.87
2.50;-0.54;-1.31;-0.65;7.30;-2.29
3.27;-0.54;-1.31;2.50;16.23;1.74
3.27;-3.81;-7.73;1.74;15.35;1.74
3.27;2.72;-6.97;-0.65;16.99;0.87
8.17;-21.45;-2.07;-0.65;10.56;-0.76
-2.29;-2.94;-2.94;1.74;4.90;0.87
-3.92;17.21;-2.07;-2.29;9.80;-0.76
-7.19;-0.54;-0.54;0.11;-7.19;1.74
-2.29;-5.34;3.48;-3.05;-20.04;2.50
-28.97;-7.84;5.12;-3.05;-21.67;3.27
-0.76;-0.54;1.09;-2.29;-12.85;4.14
0.87;-2.18;1.09;-3.05;-18.40;0.87
7.30;-3.81;0.33;0.98;0.11;2.50
-4.79;9.91;0.33;5.01;6.53;-3.16
-26.46;17.21;-1.31;6.53;9.80;-5.55
0.11;-2.94;-3.70;9.80;20.26;-9.58
-4.79;-3.81;-2.07;10.56;17.86;-16.88
-17.64;-3.81;17.21;6.53;9.80;-7.19
-17.64;-0.54;-1.31;-2.29;-0.76;1.74
-5.55;-0.54;4.36;-9.58;-7.95;2.50
2.50;-6.97;0.33;-10.35;-15.25;2.50
0.11;3.48;-25.48;-15.14;-20.91;1.74
2.50;1.09;13.18;-16.01;-7.19;-5.55
-7.19;3.48;-5.34;-7.95;0.11;0.11
15.35;1.09;-4.57;-9.58;16.23;4.14
13.83;1.09;-13.39;-2.29;30.71;1.74
15.35;6.64;-3.70;-3.92;30.71;3.27
-14.37;-2.94;-1.31;2.50;21.89;0.87
8.93;-7.84;-10.13;3.38;9.80;0.87
-3.92;-6.97;1.96;8.17;-11.98;16.99
5.77;-3.81;5.99;8.17;-25.70;13.83
3.27;-2.94;2.72;5.01;-44.21;0.11
0.87;1.09;0.33;-1.52;-45.85;-3.16
-4.79;2.72;-1.31;-1.52;-39.42;-7.19
-13.61;1.09;-1.31;-3.92;-20.91;-5.55
-7.19;-0.54;-26.24;-2.29;-15.25;-8.82
2.50;-3.81;-2.94;-1.52;-3.16;-7.19
14.59;5.12;-6.10;-3.92;8.17;-0.76
1.74;-5.34;-2.94;0.98;15.35;-3.16
-2.29;-2.18;-2.94;0.98;17.86;-2.29
-0.76;1.09;-2.07;0.11;25.92;-2.29
-5.55;-2.18;-1.31;-0.65;13.83;0.87
1.74;-6.21;-1.31;0.11;7.30;1.74
1.74;-2.18;-1.31;0.11;-10.35;1.74
-5.55;-2.94;-0.54;-1.52;5.77;2.50
-3.16;-2.94;-1.31;-0.65;7.30;1.74
3.27;-2.18;2.72;-0.65;4.90;-8.82
2.50;3.48;4.36;-1.52;5.77;-5.55
1.74;-3.81;3.48;-2.29;8.17;1.74
4.90;-5.34;5.99;5.77;-19.28;2.50
-1.52;24.39;6.75;1.74;-6.32;1.74
0.87;1.09;10.78;3.38;6.53;27.44
32.34;-0.54;-1.31;5.77;3.27;2.50
-1.52;1.09;13.18;14.59;3.27;-1.52
-4.79;-7.84;-2.94;10.56;4.90;-9.58
-0.76;3.48;-13.39;6.53;-0.76;-16.88
-0.76;0.22;-2.07;-6.32;-5.55;-18.40
-3.92;1.85;17.97;-11.11;-11.98;-8.82
-3.92;-32.78;-1.31;-17.64;-10.35;0.11
5.77;-2.18;-1.31;-15.14;-16.01;4.14
2.50;0.22;-1.31;-15.14;-12.85;19.38
14.59;-3.81;-5.34;-5.55;-3.92;27.44
8.17;0.22;-1.31;-3.05;2.50;22.65
4.90;-2.94;-2.94;-2.29;1.74;5.77
1.74;1.09;7.51;6.53;0.87;-1.52
-0.76;-2.94;1.09;10.56;-0.76;-4.79
-0.76;-5.34;2.72;10.56;-3.92;-5.55
-5.55;-4.57;5.99;3.38;0.87;-10.35
-9.58;-6.21;9.15;-3.92;-20.91;-5.55
-3.92;-7.84;-15.79;-12.74;4.90;-1.52
-3.92;2.72;2.72;-15.14;8.93;1.74
-5.55;-5.34;-1.31;-10.35;3.27;0.87
-4.79;-2.94;-8.60;-6.32;1.74;-1.52
1.74;22.76;-5.34;-3.05;-7.95;-5.55
-0.76;-2.18;-3.70;-3.05;-7.95;-1.52
0.87;0.22;-1.31;0.11;-9.58;-6.32
-0.76;-4.57;-1.31;6.53;-5.55;-13.61
1.74;15.57;-5.34;2.50;-2.29;-7.19
4.90;1.09;-1.31;3.38;-5.55;-8.82
1.74;0.22;-1.31;5.77;-0.76;-0.76
2.50;0.22;11.54;-3.05;3.27;-1.52
2.50;-5.34;-1.31;0.11;0.87;0.87
12.96;2.72;-0.54;-0.65;-0.76;0.11
-23.30;-23.09;0.33;8.17;-25.70;6.53
2.50;2.72;17.21;0.98;-8.82;4.90
0.11;1.09;1.96;0.98;-0.76;1.74
-8.82;-25.48;-1.31;7.41;5.77;1.74
-9.58;26.03;-1.31;9.80;19.38;4.14
-8.82;13.94;2.72;3.38;17.86;2.50
-0.76;4.25;6.75;3.38;17.86;6.53
0.87;-2.94;4.36;0.11;26.68;6.53
-3.92;1.09;-2.94;-2.29;24.28;-2.29
-4.79;-26.35;0.33;-3.92;17.86;-0.76
-2.29;-7.84;0.33;-2.29;5.77;-2.29
3.27;0.22;-2.07;-13.61;-6.32;-0.76
2.50;5.12;-1.31;-14.37;-24.94;-9.58
-5.55;2.72;-2.07;-12.74;-34.52;-11.22
3.27;-9.37;-1.31;-1.52;-46.61;-7.19
-5.55;-0.54;-1.31;3.38;-52.27;-8.82
0.87;-27.99;-1.31;0.11;-46.61;-5.55
3.27;0.22;28.53;-0.65;-35.39;-2.29
-26.46;1.09;-1.31;-3.92;-17.64;-2.29
-0.76;0.22;-2.07;-0.65;6.53;0.11
-1.52;-3.81;-4.57;-2.29;18.62;4.14
-2.29;-6.21;-6.10;-0.65;30.71;12.20
2.50;13.18;-2.94;-0.65;32.34;25.92
-4.79;0.22;-2.94;-1.52;23.41;5.77
2.50;-5.34;-1.31;-2.29;10.56;1.74
33.98;-0.54;7.51;-1.52;8.17;-0.76
-1.52;-2.94;0.33;2.50;7.30;-5.55
-1.52;-3.81;1.96;5.01;19.38;-7.19
-7.19;-6.21;2.72;7.41;8.93;-2.29
-2.29;-4.57;1.09;9.80;10.56;-7.19
-0.76;-3.81;1.09;1.74;7.30;-5.55
0.11;-6.21;1.09;6.53;4.14;-3.92
-1.52;-5.34;-1.31;5.01;-7.95;-1.52
1.74;-19.06;-1.31;1.74;-7.19;-3.16
2.50;5.12;-2.07;-0.65;-7.19;1.74
-20.91;-11.87;-1.31;-0.65;-5.55;-2.29
-4.79;-3.81;-1.31;0.11;-13.61;-3.92
2.50;-2.94;-2.94;-4.68;-11.22;-7.19
-4.79;-2.18;-1.31;6.53;-11.22;-0.76
-1.52;2.72;-3.70;10.56;3.27;-11.22
2.50;2.72;-1.31;6.53;3.27;-3.92
3.27;5.12;-1.31;-3.05;4.90;1.74
2.50;-2.94;-1.31;-9.58;4.14;2.50
-8.82;-3.81;0.33;-15.14;4.90;20.26
3.27;-0.54;-0.54;-15.14;0.11;28.31
7.30;1.09;3.48;-11.11;5.77;17.86
4.14;-7.84;5.99;-11.11;4.90;4.14
0.87;1.85;2.72;-3.92;-0.76;1.74
-7.19;0.22;-0.54;0.11;-2.29;-11.98
-2.29;-2.94;-1.31;1.74;0.11;-11.22
-1.52;5.12;0.33;8.17;30.71;-12.85
-5.55;-7.84;0.33;10.56;4.90;-20.04
2.50;0.22;1.09;3.38;6.53;-12.85
4.90;22.76;-1.31;6.53;8.17;-7.19
-1.52;-5.34;-1.31;1.74;9.80;2.50
-0.76;4.25;-27.12;-0.65;-0.76;1.74
0.87;-3.81;-10.13;9.04;-8.82;-2.29
-1.52;-3.81;-11.76;-1.52;-14.37;1.74
2.50;2.72;-1.31;-2.29;-13.61;-5.55
-0.76;5.12;-2.07;-2.29;-12.85;-3.16
3.27;-6.21;3.48;-7.08;-10.35;1.74
1.74;3.48;-1.31;-11.11;-3.92;1.74
21.02;-0.54;-0.54;-7.08;5.77;-2.29
-1.52;1.09;-10.13;-3.92;7.30;1.74
-7.19;-2.18;1.09;-3.05;15.35;-0.76
-10.35;-6.21;-2.07;-3.92;15.35;1.74
-10.35;13.94;3.48;1.74;10.56;1.74
-13.61;1.09;5.99;8.17;7.30;1.74
-9.58;-5.34;16.44;8.17;-6.32;1.74
1.74;-0.54;-0.54;2.50;-15.25;-23.30
2.50;-3.81;-1.31;1.74;-12.85;0.11
27.44;-0.54;-2.07;-2.29;-16.88;1.74
8.93;-3.81;-0.54;-1.52;-16.88;1.74
4.14;2.72;-1.31;-3.92;-45.85;-2.29
4.90;1.85;-1.31;-1.52;-6.32;-8.82
-0.76;0.22;-1.31;2.50;6.53;-11.22
-5.55;3.48;-0.54;5.77;9.80;-9.58
0.87;-23.09;-1.31;5.01;20.26;-11.98
4.14;-0.54;-1.31;3.38;22.65;0.11
2.50;1.85;-1.31;0.98;24.28;2.50
1.74;1.09;-1.31;-2.29;10.56;10.56
-3.92;-3.81;-1.31;-1.52;-0.76;25.92
3.27;-6.97;-0.54;-2.29;-16.88;18.62
1.74;1.09;1.09;-7.08;-20.91;5.77
-6.32;-15.03;1.09;-11.11;-23.30;1.74
-29.73;1.09;5.99;-6.32;-22.43;2.50
-7.19;-2.18;10.02;-3.05;-20.91;-3.92
-21.67;-11.87;8.39;-2.29;-5.55;0.87
4.90;3.48;3.48;1.74;1.74;-12.85
-3.92;-7.84;-0.54;-3.05;8.93;-14.37
0.87;1.09;-1.31;3.38;16.99;-10.35
-1.52;4.25;-3.70;3.38;19.38;-7.19
0.11;13.18;-10.13;5.77;6.53;-13.61
27.44;-3.81;-8.60;4.14;-9.58;-7.19
-0.76;30.82;-2.07;-0.65;7.30;0.11
1.74;-3.81;-6.97;-0.65;4.90;3.27
5.77;-0.54;-3.70;2.50;0.87;2.50
4.90;-2.94;24.50;-1.52;-3.92;0.11
5.77;3.48;-1.31;-2.29;-5.55;2.50
-0.76;-28.75;0.33;-6.32;-7.95;1.74
-7.19;-2.18;-23.85;-3.92;-3.16;-2.29
-0.76;-2.18;-1.31;-1.52;4.90;1.74
-7.19;3.48;-1.31;0.11;8.93;1.74
-0.76;1.09;15.57;6.53;12.20;4.14
3.27;-28.75;1.09;10.56;15.35;4.14
1.74;-0.54;2.72;10.56;4.90;-0.76
-3.92;-1.31;6.75;5.77;1.74;0.11
6.53;-0.54;0.33;-2.29;-1.52;0.11
-7.19;2.72;7.51;-7.08;-7.19;2.50
-1.52;0.22;4.36;-9.58;-3.92;1.74
-1.52;1.09;-1.31;-6.32;-7.19;-2.29
3.27;5.12;-2.07;-3.05;-9.58;2.50
2.50;1.09;-2.94;-5.55;-3.92;-0.76
8.93;-2.18;-2.94;6.53;0.87;-3.16
3.27;-0.54;-1.31;10.56;-4.79;-7.95
-3.92;-3.81;-6.97;5.77;-10.35;-8.82
-7.19;-20.69;-1.31;0.11;-15.25;-2.29
-0.76;-2.94;-2.07;-6.32;-8.82;1.74
-3.92;-2.18;-3.70;-12.74;-8.82;-6.32
-2.29;1.09;-5.34;-16.77;-6.32;-5.55
-35.39;-3.81;-0.54;-15.14;-24.07;1.74
8.17;0.22;-1.31;-11.11;0.11;2.50
5.77;1.09;-1.31;-3.92;12.96;1.74
2.50;0.22;-3.70;0.98;0.11;-1.52
2.50;0.22;-1.31;3.38;-21.67;1.74
-3.92;-5.34;9.15;6.53;-11.22;-0.76
0.87;1.09;1.09;6.53;-3.92;12.20
16.23;1.09;3.48;3.38;2.50;13.83
7.30;2.72;5.12;0.98;4.90;1.74
0.87;-0.54;1.09;3.38;5.77;-2.29
-20.04;-0.54;2.72;5.01;15.35;-3.16
-12.85;-6.97;4.36;12.20;17.86;-0.76
-1.52;-0.54;-6.97;10.56;16.99;0.87
-2.29;2.72;-1.31;10.56;28.31;-0.76
-3.92;-2.18;-28.75;3.38;17.86;-0.76
-7.19;-2.18;-6.10;-6.32;9.80;0.87
2.50;-0.54;-11.76;-9.58;6.53;-2.29
2.50;10.67;-7.73;-15.14;19.38;-3.92
2.50;1.09;-2.07;-10.35;25.92;0.87
15.35;-9.37;-2.07;-4.68;8.17;-0.76
3.27;0.22;-1.31;-3.05;-32.13;-9.58
-2.29;1.09;-1.31;-2.29;-15.25;-7.19
3.27;-19.06;0.33;-2.29;2.50;1.74
2.50;-2.18;5.12;6.53;-9.58;-1.52
-7.19;5.12;2.72;3.38;-16.88;-2.29
-2.29;-4.57;6.75;3.38;-28.86;-2.29
29.08;-3.81;8.39;-2.29;-35.39;-0.76
-16.88;8.28;11.54;-0.65;-39.42;0.11
-11.98;-4.57;4.36;-3.05;-31.36;1.74
0.87;1.85;2.72;-3.92;-20.91;3.27
0.11;30.82;-2.94;0.98;-3.16;4.14
-3.92;-0.54;-8.60;5.77;13.83;2.50
3.27;-2.18;-3.70;5.01;20.26;4.90
5.77;-2.18;-6.10;6.53;26.68;1.74
1.74;-0.54;-2.07;5.77;29.95;-0.76
-3.16;1.09;-1.31;3.38;27.44;-11.98
-4.79;4.25;-2.07;-2.29;16.99;-6.32
-0.76;0.22;-1.31;-0.65;9.80;-5.55
-0.76;-0.54;-0.54;-3.92;4.90;-3.16
-14.37;-4.57;-0.54;-2.29;3.27;0.11
0.87;-3.81;-0.54;-0.65;3.27;1.74
-0.76;-2.18;-2.07;-2.29;2.50;10.56
1.74;3.48;-5.34;2.50;-20.91;24.28
11.33;-2.94;-0.54;0.11;-2.29;18.62
0.87;-7.84;3.48;-2.29;4.90;0.87
-6.32;-3.81;7.51;-1.52;-3.16;0.87
-4.79;1.09;5.12;-1.52;-7.95;-10.35
-1.52;4.25;-0.54;2.50;-8.82;-7.19
0.11;17.97;-0.54;-1.52;3.27;-7.19
-0.76;-2.94;3.48;-3.05;-3.16;-8.82
-4.79;3.48;-1.31;-3.92;4.14;-8.82
31.47;0.22;10.02;-2.29;0.87;0.11
4.90;3.48;-1.31;-4.68;-0.76;0.87
-0.76;0.22;-2.07;-2.29;-3.92;7.30
3.27;-2.94;-1.31;-3.92;-11.98;9.80
-1.52;-2.18;11.54;-1.52;-16.88;-2.29
-1.52;-2.94;-1.31;3.38;-20.91;-3.16
5.77;0.22;-5.34;0.11;-7.95;0.87
0.87;-3.81;-2.07;2.50;2.50;0.87
0.87;-3.81;-1.31;0.11;16.99;2.50
1.74;1.85;-10.13;0.11;19.38;1.74
3.27;-2.18;-18.19;0.98;14.59;1.74
-11.98;2.72;0.33;-3.05;4.90;1.74
-0.76;-13.39;0.33;-0.65;30.71;-3.92
2.50;0.22;3.48;2.50;4.90;1.74
2.50;-29.51;3.48;0.98;0.87;1.74
2.50;-2.94;7.51;8.17;7.30;1.74
3.27;4.25;4.36;6.53;0.87;-2.29
-0.76;-7.84;-0.54;3.38;0.87;2.50
-1.52;0.22;-1.31;13.07;5.77;1.74
-3.92;-3.81;-1.31;10.56;4.90;0.87
-5.55;1.85;-1.31;0.11;4.90;0.11
1.74;-2.18;-6.97;-4.68;-7.95;-6.32
1.74;5.12;-2.94;-12.74;-15.25;-3.16
21.02;4.25;-2.07;-15.14;-2.29;-3.16
-17.64;-2.18;-1.31;-15.14;4.14;-6.32
4.14;5.12;-3.70;-12.74;15.35;-0.76
5.77;0.22;-1.31;-7.95;-0.76;-0.76
8.17;0.22;-1.31;-9.58;-3.16;16.23
13.83;0.22;-2.07;-0.65;-7.19;6.53
3.27;0.22;3.48;2.50;-20.04;1.74
1.74;5.12;-1.31;9.04;-17.64;1.74
-2.29;3.48;2.72;8.17;-9.58;0.11
7.30;-0.54;3.48;8.17;-7.95;0.11
-11.22;-3.81;1.09;5.01;4.14;3.27
-20.91;3.48;8.39;10.56;7.30;-3.92
