-262.45;-1.96;-20.91;-20.80;-8.17;-48.90
-177.94;-65.67;-66.86;6.64;6.32;-13.50
-73.94;-47.92;-91.80;6.64;13.61;1.85
13.83;3.70;-105.52;-7.95;-15.35;3.38
13.83;57.61;2.40;13.83;-21.02;1.85
50.86;65.67;61.20;25.92;-25.05;38.11
47.70;23.85;4.90;6.64;2.29;0.98
-43.34;-21.34;63.71;0.98;0.76;-19.93
-117.50;-22.11;99.10;0.98;-10.56;-24.72
-163.35;-39.86;61.20;1.74;-31.47;-9.47
-84.40;-6.86;7.30;-19.17;-0.11;-7.84
183.82;42.36;-31.36;10.67;16.88;-3.05
311.13;-1.20;-95.07;-4.68;5.55;-11.11
197.54;-49.55;-145.05;-28.10;-0.11;-1.42
-56.30;-27.77;-62.84;-5.44;16.88;-21.56
-73.18;-30.93;-6.43;0.98;14.37;-102.91
-47.37;2.07;-16.88;-4.68;13.61;-66.65
-47.37;-8.39;36.26;3.38;-8.93;-21.56
-49.00;-86.58;11.33;2.61;3.16;63.82
53.36;-8.39;77.32;2.61;12.85;63.82
38.77;54.45;62.84;-2.29;0.76;49.33
-72.31;31.91;53.14;-1.42;-4.14;91.26
-35.28;64.90;33.87;1.74;-8.93;148.43
29.19;100.30;3.27;-15.14;-33.11;106.50
17.10;31.91;-33.87;5.01;-0.87;54.99
31.58;14.16;24.18;3.38;10.35;-16.66
37.24;-1.20;33.87;-20.04;-21.02;-74.71
-32.89;-41.49;6.43;12.20;-21.02;-49.77
78.30;-12.41;33.87;25.92;-10.56;-34.41
96.81;-39.86;-65.23;4.14;-19.38;-60.22
34.74;-33.43;-141.03;-3.92;-16.23;-77.97
-42.58;-30.17;-109.55;2.61;-20.26;-62.62
-98.99;-32.56;-78.08;-12.74;-15.35;-13.50
-77.21;-23.74;-26.57;-3.92;-0.87;2.61
-87.66;-30.17;9.69;-4.68;5.55;0.98
-73.94;-48.68;67.74;-6.32;25.70;18.73
-32.89;8.49;195.04;8.17;31.36;45.30
-64.25;49.55;186.98;25.16;31.36;46.17
21.13;40.73;49.11;-15.14;18.40;38.88
56.52;31.91;-64.47;6.64;8.82;18.73
65.45;83.42;-107.16;13.07;9.58;-18.30
49.33;34.30;-161.06;-8.71;-0.11;-27.22
-36.92;-66.43;-181.21;2.61;31.36;-24.72
54.12;-84.18;-59.57;21.89;29.73;-5.44
125.02;0.44;21.02;16.23;-16.99;-18.30
-99.75;32.67;97.47;6.64;-10.56;1.85
-50.64;80.15;101.49;8.17;-19.38;10.67
-20.04;18.19;87.88;-3.05;-31.47;-0.54
-10.35;-46.28;85.38;-6.32;-12.20;20.36
44.43;14.92;62.84;9.80;16.01;23.52
42.04;40.73;26.57;1.74;13.61;0.22
-48.24;2.07;-54.78;-6.32;30.49;-11.87
-58.70;-19.71;-70.02;-0.65;10.35;0.22
-36.92;-16.44;-62.84;1.74;10.35;-23.20
-24.07;-22.11;-13.72;-16.01;-0.11;-15.14
21.13;-2.83;55.65;-15.14;18.40;4.25
80.69;31.04;74.92;-0.65;31.36;4.25
69.48;27.88;45.96;-6.32;16.01;-32.02
21.13;10.89;7.30;-2.29;11.98;-32.02
-13.50;8.49;-37.90;-25.59;4.79;-23.20
-0.65;14.16;-1.63;10.67;-15.35;-3.81
-12.74;-14.05;-17.75;1.74;-29.95;1.85
-49.00;-47.92;-56.41;-0.65;-21.02;1.85
-37.68;-30.17;-33.87;1.74;-21.02;1.85
29.19;2.83;8.06;-15.14;-16.23;1.85
34.74;-14.05;-68.50;-10.35;-34.74;-0.54
33.98;-7.62;-77.32;-1.42;-21.02;2.61
-8.71;-8.39;37.03;7.41;-16.99;-3.05
-22.43;-2.83;40.29;-4.68;5.55;16.33
-55.43;3.70;30.60;1.74;0.76;52.60
-61.09;-6.86;21.02;-0.65;15.25;61.42
-15.14;-1.20;8.06;3.38;8.82;38.11
7.41;6.10;-12.85;9.80;15.25;10.67
5.77;6.10;-2.40;5.77;14.37;-7.84
21.89;10.89;-3.16;5.01;13.61;-23.96
40.40;6.10;4.90;-0.65;5.55;-25.59
32.34;-5.99;50.75;9.04;4.79;-27.22
9.04;10.13;49.11;5.77;3.92;-23.96
-9.47;8.49;14.48;6.64;2.29;-13.50
-35.28;-3.59;-0.76;-15.14;-9.80;-11.11
-22.43;-33.43;-33.87;-2.29;-0.11;0.98
-17.53;-11.65;-22.54;1.74;-2.50;30.06
7.41;-4.36;-4.79;3.38;8.82;18.73
6.64;-2.83;-33.87;-4.68;4.79;19.49
42.80;-5.23;-26.57;-7.08;10.35;13.07
8.17;18.19;4.03;-9.47;4.79;6.64
25.16;27.01;3.27;9.04;7.19;15.46
17.86;14.16;14.48;8.17;5.55;0.98
3.38;1.20;4.90;9.04;4.79;-12.63
-7.08;-7.62;1.63;1.74;-4.90;3.38
-7.08;-6.86;11.33;0.11;-10.56;-2.18
-3.92;-7.62;3.27;-3.05;-8.93;-16.66
-11.98;-16.44;-1.63;-6.32;-9.80;-11.11
-10.35;-17.32;-16.12;-9.47;-15.35;-10.24
-27.22;-39.86;-14.48;-7.08;-12.96;0.98
-12.74;2.07;-1.63;-3.92;-16.23;16.33
-4.68;1.20;-4.79;-2.29;-18.62;-11.87
0.98;8.49;2.40;10.67;-9.80;-3.05
9.04;6.86;23.41;8.17;-6.53;2.61
5.01;8.49;4.90;3.38;-5.77;7.41
8.17;-7.62;-8.06;-3.05;0.76;6.64
-12.74;-10.89;-0.76;-2.29;0.76;-2.18
-7.95;-8.39;11.33;-1.42;13.61;1.85
5.77;-0.33;0.87;36.37;18.40;1.85
11.43;18.95;59.68;3.38;30.49;2.61
17.10;-2.83;52.38;12.20;25.70;0.98
16.23;16.55;22.54;-3.92;16.88;5.01
11.43;23.85;-3.16;-6.32;4.79;0.22
-0.65;15.79;-24.94;-7.08;-8.93;0.98
3.38;27.88;-51.51;10.67;-16.99;3.38
-11.11;-3.59;-12.85;1.74;-25.05;0.22
-11.98;-18.95;-0.76;6.64;-35.50;2.61
12.20;-17.32;-14.48;1.74;-32.34;4.25
10.67;31.91;11.33;5.77;5.55;7.41
9.04;-3.59;-11.22;-3.92;-4.90;-16.66
5.01;6.10;-34.63;-7.08;17.64;-6.21
13.83;1.20;-46.72;-3.92;16.01;-5.44
17.86;-26.90;-71.66;-11.11;19.28;-3.81
0.98;-25.37;-30.60;-11.11;20.04;0.22
0.98;-7.62;15.35;10.67;17.64;2.61
-39.31;-11.65;35.50;5.77;3.16;-24.72
-55.43;-2.83;39.53;-6.32;-2.50;-7.84
-7.08;14.92;25.05;-24.83;-4.14;1.85
-11.98;6.86;4.03;-3.05;-8.17;-10.24
-34.52;20.58;1.63;0.98;-22.65;19.49
-36.92;-6.86;-1.63;0.98;11.98;-22.32
-11.98;-5.99;-0.76;-20.80;10.35;1.85
16.23;1.20;-2.40;10.67;10.35;3.38
56.52;6.10;1.63;14.70;9.58;3.38
70.24;8.49;0.87;11.43;5.55;2.61
82.33;14.92;6.43;2.61;-3.27;-2.18
38.01;-5.99;17.75;3.38;-2.50;9.91
25.92;-55.97;48.35;5.77;7.95;5.01
-36.92;-37.46;91.91;9.80;9.58;-4.57
-65.12;16.55;129.70;10.67;12.85;9.91
-34.52;62.51;87.88;9.04;6.32;11.43
3.38;77.75;75.79;6.64;2.29;1.85
-48.24;6.86;8.06;-4.68;-5.77;-18.30
-19.17;16.55;-64.47;0.11;-8.93;-28.75
5.01;-12.41;-130.46;-22.43;3.16;-22.32
-22.43;-6.86;-141.03;-15.14;-4.90;-10.24
-72.31;-24.50;-186.11;-22.43;-16.99;0.98
-20.04;-21.34;-95.83;-2.29;-12.96;5.01
7.41;-19.71;22.54;10.67;-21.02;-6.21
3.38;-19.71;55.65;3.38;-24.28;1.85
91.15;34.30;179.68;-11.98;-7.30;1.85
66.97;69.70;211.16;-5.44;-5.77;-19.93
47.70;57.61;82.98;-24.07;13.61;-11.87
28.31;10.89;-90.17;-14.37;11.98;-16.66
-59.46;-55.97;-176.42;-2.29;4.79;7.41
-99.75;-31.80;-240.02;15.46;4.79;23.52
-20.80;-58.37;-230.43;0.98;-2.50;51.73
134.71;-40.62;-140.15;-15.14;4.79;53.36
123.38;-6.86;-73.29;-16.77;-0.87;36.48
-22.43;-8.39;1.63;-4.68;-7.30;17.10
-89.30;22.98;99.10;-3.92;-16.99;13.94
-77.97;33.43;97.47;-0.65;-21.02;-3.81
-55.43;13.29;69.26;-16.01;-16.23;-13.50
7.41;-5.23;62.07;-11.11;-8.17;-15.90
-1.42;-9.26;62.07;-2.29;0.76;-47.37
-1.42;-0.33;49.99;0.11;15.25;-22.32
-2.29;-8.39;33.11;5.77;12.85;-11.11
-7.95;-11.65;25.05;5.77;5.55;0.22
3.38;-19.71;25.05;18.73;7.95;-5.44
5.01;14.92;25.05;13.07;2.29;-2.18
16.23;14.16;21.02;13.07;2.29;-0.54
29.19;18.19;16.99;9.04;3.92;-2.18
21.13;23.85;10.45;-0.65;-8.93;4.25
13.83;1.20;10.45;3.38;-15.35;-0.54
3.38;3.70;8.06;9.80;-10.56;1.85
1.74;-9.26;12.09;5.77;0.76;-2.18
-13.50;-4.36;2.40;0.11;8.82;-16.66
-17.53;13.29;-0.76;41.27;7.19;-11.87
-22.43;20.58;-0.76;31.58;9.58;-9.47
-13.50;-3.59;9.69;3.38;11.98;0.22
-36.15;0.44;-1.63;-3.92;17.64;3.38
-0.65;1.20;-8.82;-3.05;28.86;7.41
21.13;-5.99;-0.76;-1.42;28.10;7.41
20.26;-5.99;0.87;3.38;27.33;6.64
17.10;-9.26;3.27;-3.92;9.58;3.38
-9.47;-24.50;0.00;-14.37;-2.50;-8.60
1.74;10.13;2.40;-2.29;2.29;0.98
12.20;-1.20;-0.76;-2.29;-6.53;1.85
2.61;31.91;-4.03;-15.14;-15.35;2.61
-16.77;1.20;-5.66;-9.47;-21.02;-3.05
-13.50;-1.96;-11.22;-11.11;-21.02;1.85
0.98;-2.83;-16.12;-10.35;-16.99;-0.54
3.38;-2.83;-10.45;-2.29;-21.02;-22.32
5.01;1.20;-5.66;0.11;-12.96;1.85
11.43;6.10;-3.16;21.13;-18.62;-1.42
17.10;6.10;-0.76;5.77;-6.53;1.85
17.10;2.83;25.05;-3.05;-2.50;1.85
-4.68;-1.20;1.63;-11.11;-7.30;-3.05
-11.98;-1.96;1.63;-7.95;3.16;0.98
-13.50;-2.83;4.90;0.98;4.79;0.22
-18.40;-1.20;1.63;-13.50;18.40;-5.44
-13.50;-1.96;0.00;6.64;4.79;-9.47
-7.95;5.23;2.40;-9.47;4.79;-1.42
-16.77;-9.26;0.00;-0.65;4.79;1.85
-12.74;-13.29;-0.76;-0.65;4.79;0.22
-7.95;21.34;-0.76;-1.42;5.55;1.85
-3.92;-3.59;-20.91;5.01;4.79;1.85
3.38;3.70;-4.03;-1.42;6.32;6.64
14.70;4.46;-4.79;-2.29;3.16;1.85
16.23;2.07;-4.79;14.70;13.61;1.85
29.19;6.10;-4.03;-2.29;3.92;-0.54
20.26;6.10;-0.76;20.26;0.76;-3.81
-11.11;-4.36;0.00;-10.35;7.19;23.52
-21.56;-4.36;0.87;-3.05;7.19;-1.42
1.74;-4.36;0.00;-0.65;7.19;10.67
7.41;-1.20;0.00;2.61;4.79;1.85
4.14;19.82;1.63;4.14;4.79;-2.18
-11.98;-3.59;3.27;0.11;-8.93;2.61
-10.35;29.40;3.27;6.64;-5.77;9.91
-12.74;3.70;4.03;6.64;-4.14;7.41
-4.68;1.20;-0.76;5.77;-18.62;9.04
0.98;-4.36;-1.63;3.38;-20.26;0.98
0.98;-7.62;-22.54;10.67;-8.93;12.31
3.38;-5.99;-2.40;3.38;3.92;-0.54
-1.42;-6.86;3.27;5.01;13.61;-3.05
12.20;1.20;0.00;2.61;11.98;-5.44
0.11;3.70;3.27;-15.14;7.95;-1.42
-13.50;14.92;8.93;-3.92;5.55;-6.21
3.38;17.32;4.90;-10.35;-0.11;-2.18
11.43;6.86;0.87;-12.74;0.76;-7.08
21.13;5.23;-4.79;-9.47;-0.87;-6.21
-22.43;-2.83;-5.66;-13.50;-2.50;0.22
-10.35;-4.36;-12.09;-1.42;3.92;-3.81
-19.17;-10.02;-0.76;0.11;3.92;-0.54
-0.65;-5.99;-0.76;1.74;4.79;-5.44
-22.43;-28.53;-0.76;-2.29;4.79;1.85
-9.47;-2.83;-1.63;3.38;21.67;2.61
-4.68;-5.99;-0.76;-3.05;0.76;0.98
3.38;11.76;-0.76;-7.95;-21.02;0.98
16.23;-4.36;17.75;27.55;-3.27;1.85
42.04;6.10;75.79;6.64;-8.17;2.61
15.46;6.10;45.96;0.11;-13.83;10.67
5.77;-18.95;16.99;-6.32;-9.80;-3.05
-0.65;-1.96;-6.43;-1.42;-8.17;19.49
-4.68;-1.96;-41.06;16.23;-4.14;1.85
-8.71;1.20;-61.20;11.43;4.79;5.01
-20.04;-6.86;-52.38;5.01;6.32;6.64
-22.43;-7.62;-46.72;-3.92;3.16;0.98
-18.40;2.07;-25.81;-7.95;0.76;5.01
-3.92;-1.20;10.45;5.77;4.79;9.91
3.38;6.10;23.41;0.11;16.88;3.38
10.67;-4.36;17.75;-7.08;19.28;-5.44
18.73;8.49;12.09;2.61;12.85;-0.54
17.10;1.20;8.06;10.67;5.55;-8.60
5.01;1.20;7.30;12.20;-5.77;-6.21
0.98;-5.99;21.02;12.20;-7.30;1.85
-13.50;-1.96;35.50;32.34;-17.86;0.98
-23.20;-1.96;40.29;10.67;-21.89;0.98
0.98;11.76;54.78;-0.65;-21.02;0.98
3.38;14.92;112.82;9.04;-22.65;-5.44
2.61;14.92;66.10;-24.83;-12.20;22.76
3.38;10.89;0.87;-32.13;1.52;-34.41
-23.20;-15.68;-52.38;-16.77;11.98;-4.57
-17.53;-9.26;-102.26;17.86;16.01;-3.05
17.10;-15.68;-114.34;10.67;-8.17;2.61
11.43;-10.89;-74.92;3.38;7.95;1.85
-0.65;-10.89;-62.84;36.37;3.92;-3.05
4.14;-10.89;-74.92;9.04;4.79;1.85
5.01;-3.59;-14.48;13.07;-0.87;0.98
15.46;17.32;25.05;10.67;-6.53;-7.08
17.10;-26.90;20.15;3.38;-9.80;-1.42
3.38;3.70;21.02;6.64;-12.20;-3.05
14.70;-5.99;61.20;5.77;-0.87;0.22
2.61;-6.86;61.20;4.14;4.79;1.85
-0.65;0.44;23.41;-5.44;5.55;2.61
-7.08;-1.96;0.87;5.01;-7.30;-21.56
-24.83;-6.86;-1.63;-9.47;-4.90;0.98
-23.20;18.19;-26.57;-9.47;-6.53;5.88
3.38;14.16;-19.28;-22.43;-21.89;-5.44
6.64;4.46;-5.66;-9.47;-15.35;9.04
5.01;-1.96;-20.91;-3.92;-19.38;-1.42
3.38;4.46;-17.75;-3.05;-16.99;-5.44
3.38;2.07;8.06;8.17;-7.30;-0.54
-4.68;2.07;-0.76;-0.65;-4.14;-6.21
-8.71;3.70;-1.63;-29.62;3.16;-3.05
-5.44;6.86;-8.06;2.61;-0.11;-5.44
-0.65;1.20;6.43;-1.42;-4.14;-0.54
-3.92;-4.36;12.09;-6.32;-5.77;3.38
4.14;-1.96;25.81;0.11;-0.87;2.61
2.61;-4.36;21.02;-12.74;-0.87;2.61
2.61;-8.39;9.69;0.11;7.95;2.61
0.98;-5.23;-1.63;-16.77;11.22;0.98
-0.65;-1.96;-8.06;21.13;4.79;-0.54
0.98;6.10;-12.09;-7.95;4.79;1.85
3.38;2.07;-8.82;-0.65;5.55;2.61
3.38;-1.20;-4.79;0.11;9.58;2.61
3.38;-1.20;4.90;7.41;11.98;1.85
5.01;3.70;-12.09;3.38;6.32;-1.42
4.14;4.46;12.09;6.64;4.79;0.22
5.01;4.46;8.06;9.04;8.82;2.61
-8.71;-1.20;4.90;3.38;5.55;0.22
-20.80;0.44;-0.76;3.38;3.16;0.98
0.98;0.44;0.00;6.64;3.16;0.22
-7.08;-3.59;-0.76;-0.65;1.52;0.98
0.11;3.70;0.87;0.11;-3.27;3.38
-29.62;-1.96;-1.63;-0.65;0.76;6.64
1.74;4.46;1.63;0.98;4.79;5.88
-1.42;-4.36;-0.76;13.07;14.37;-15.14
2.61;2.07;4.03;40.40;-11.33;0.98
0.11;5.23;4.03;25.92;28.10;0.98
0.11;-1.96;-8.06;11.43;11.98;0.98
-1.42;39.97;-0.76;5.01;4.79;-5.44
7.41;50.42;-3.16;-33.65;0.76;-1.42
-7.95;6.10;-0.76;-38.55;-0.87;-3.05
-3.92;-19.71;-4.79;-4.68;-12.20;-3.05
-4.68;-5.99;8.06;-12.74;-18.62;29.19
0.11;-2.83;-0.76;-9.47;-4.90;6.64
21.89;-1.20;-0.76;-13.50;-16.99;5.01
8.17;-2.83;-0.76;-14.37;-16.99;3.38
-1.42;20.58;0.00;-16.01;-19.38;-16.66
1.74;-11.65;-1.63;1.74;-9.80;-28.75
-7.08;-6.86;0.00;3.38;-3.27;-54.56
-40.18;-5.23;-0.76;9.80;1.52;-23.96
-5.44;-5.23;3.27;5.01;3.16;-7.84
2.61;5.23;0.87;5.77;6.32;5.01
1.74;-1.96;0.87;9.80;-2.50;4.25
-1.42;-5.23;6.43;9.04;0.76;13.07
2.61;-1.96;-0.76;9.80;-2.50;14.70
-24.07;13.29;-2.40;0.11;-6.53;1.85
3.38;-1.96;-0.76;1.74;-8.93;-9.47
8.17;1.20;-1.63;-2.29;15.25;5.88
25.16;3.70;-4.03;-7.08;-3.27;20.36
7.41;6.86;-0.76;-3.92;2.29;15.46
-18.40;6.10;-1.63;-4.68;3.16;9.91
-17.53;2.07;-8.82;-9.47;3.16;20.36
-13.50;8.49;-0.76;-7.08;3.92;6.64
-1.42;-5.99;1.63;-23.20;-0.87;-1.42
0.98;2.07;-1.63;0.98;-5.77;-6.21
-2.29;-5.99;-3.16;-0.65;2.29;-21.56
7.41;-2.83;-1.63;-1.42;-5.77;-29.62
10.67;-5.23;4.03;8.17;12.85;-20.69
-3.92;-5.99;0.00;6.64;15.25;-5.44
7.41;1.20;-0.76;1.74;15.25;-2.18
-29.62;-4.36;3.27;5.01;16.88;7.41
-20.04;-5.23;-0.76;-0.65;9.58;10.67
-21.56;-5.99;0.87;-1.42;3.92;39.64
-16.77;-2.83;0.00;-4.68;15.25;18.73
3.38;32.67;-1.63;-1.42;-0.11;9.04
12.20;-6.86;-0.76;-2.29;-0.11;5.01
14.70;6.10;-26.57;2.61;-5.77;1.85
4.14;4.46;-1.63;-3.05;-5.77;-7.08
7.41;1.20;-17.75;6.64;4.79;0.98
3.38;2.07;-0.76;5.77;-10.56;-8.60
5.01;2.07;0.00;5.77;3.92;-11.87
13.83;16.55;0.87;8.17;-0.11;-6.21
20.26;6.10;0.00;-2.29;-1.74;-13.50
-20.04;-9.26;-0.76;-3.92;-8.17;-11.11
4.14;-1.96;7.30;-2.29;-5.77;-11.87
-22.43;4.46;-0.76;-36.92;-21.02;-5.44
-11.11;-3.59;-1.63;9.80;6.32;0.22
-10.35;-8.39;-0.76;3.38;17.64;0.22
-37.68;-4.36;-8.06;-2.29;16.88;1.85
-16.77;-11.65;0.87;-3.05;5.55;1.85
-20.04;3.70;-0.76;-11.11;-6.53;-3.05
-14.37;-2.83;0.00;-4.68;-9.80;1.85
18.73;10.13;0.00;-7.08;-22.65;6.64
54.89;10.89;0.87;-6.32;-20.26;5.88
3.38;5.23;-0.76;-7.08;-29.08;-0.54
14.70;-7.62;0.00;25.92;-20.26;-0.54
21.89;6.86;-0.76;0.11;-16.23;-5.44
18.73;6.10;0.87;-1.42;-0.11;-9.47
15.46;2.07;-1.63;0.98;7.19;0.22
18.73;2.07;-1.63;10.67;16.88;3.38
5.77;-1.96;-0.76;5.01;16.88;1.85
-20.80;18.19;0.00;0.98;5.55;-0.54
-5.44;-1.96;1.63;1.74;5.55;1.85
3.38;1.20;-2.40;3.38;4.79;4.25
-15.14;1.20;0.00;-2.29;1.52;-23.20
-22.43;-20.47;2.40;3.38;4.79;-3.05
-7.08;-3.59;-0.76;-3.05;2.29;0.98
-2.29;4.46;-0.76;0.11;-1.74;5.88
-8.71;3.70;0.87;-0.65;-2.50;-6.21
-8.71;3.70;-1.63;10.67;9.58;0.22
-0.65;3.70;6.43;-0.65;12.85;0.98
4.14;15.79;4.90;1.74;15.25;3.38
4.14;5.23;26.57;1.74;8.82;5.88
4.14;11.76;0.00;-1.42;-0.11;1.85
-11.11;-1.96;-0.76;-4.68;-9.80;1.85
-9.47;-4.36;-0.76;-2.29;-10.56;1.85
0.98;-6.86;-14.48;0.98;-18.62;0.22
3.38;0.44;-3.16;-2.29;-25.05;0.22
5.01;-2.83;-2.40;-7.08;-21.02;0.98
3.38;-4.36;-2.40;-22.43;-3.27;-3.81
-7.08;-25.37;-0.76;-5.44;0.76;-2.18
3.38;1.20;4.03;-2.29;3.16;-6.21
-1.42;0.44;2.40;0.11;4.79;-2.18
-5.44;1.20;0.87;-2.29;-2.50;0.22
-2.29;4.46;4.03;-3.05;-3.27;0.22
24.28;-1.96;0.87;-2.29;-5.77;-3.05
-0.65;3.70;-0.76;0.98;0.76;0.22
-3.92;31.04;0.00;3.38;4.79;1.85
0.98;15.79;0.00;0.11;-2.50;0.98
-1.42;-1.96;3.27;-2.29;-0.11;0.98
-7.95;4.46;8.06;0.11;7.19;2.61
-5.44;1.20;1.63;2.61;7.19;0.22
0.98;-5.99;4.90;-2.29;10.35;1.85
-3.92;-2.83;-4.79;3.38;4.79;5.88
-7.08;0.44;-24.94;3.38;-1.74;12.31
-4.68;0.44;-1.63;-0.65;-2.50;3.38
1.74;14.92;-1.63;25.92;-4.14;0.98
3.38;1.20;0.00;-4.68;-0.11;1.85
3.38;2.07;-1.63;-7.95;-0.11;2.61
9.04;-1.20;-0.76;-6.32;0.76;-2.18
10.67;2.07;-0.76;25.16;-0.11;-1.42
5.01;-6.86;0.00;-2.29;-0.11;-2.18
5.01;-5.23;-0.76;-2.29;-4.90;-6.21
-3.92;-3.59;-1.63;-0.65;-0.87;1.85
-17.53;-26.90;0.87;6.64;-5.77;-15.14
-13.50;4.46;1.63;15.46;-12.20;-0.54
-13.50;-0.33;-0.76;0.11;-8.93;0.22
-5.44;0.44;0.00;3.38;-9.80;-1.42
0.98;-2.83;0.87;-20.04;-12.20;1.85
9.04;1.20;3.27;-2.29;-7.30;1.85
13.07;1.20;1.63;1.74;-0.87;1.85
-12.74;-1.20;-3.16;34.74;3.92;-5.44
-8.71;-4.36;-0.76;-2.29;3.16;1.85
-5.44;-28.53;0.00;-3.05;7.19;-23.96
-0.65;-6.86;-0.76;14.70;-0.87;-4.57
-2.29;2.07;0.00;0.11;4.79;-2.18
0.98;-1.20;-16.12;-2.29;-0.87;0.22
3.38;-1.20;6.43;-2.29;-0.87;-3.81
10.67;2.07;-0.76;-2.29;-4.14;-0.54
16.23;6.10;-1.63;-2.29;3.92;1.85
-3.92;-1.96;-0.76;5.77;4.79;1.85
6.64;-5.23;-0.76;1.74;-2.50;1.85
19.49;2.07;-1.63;0.98;-0.87;3.38
11.43;5.23;-0.76;2.61;3.92;4.25
-2.29;0.44;0.87;-0.65;5.55;0.98
-9.47;-0.33;8.06;-6.32;8.82;-0.54
2.61;-1.20;-0.76;33.98;1.52;-2.18
5.77;6.10;2.40;11.43;1.52;0.98
-7.08;2.83;0.00;-0.65;2.29;-7.08
-0.65;0.44;-0.76;-24.83;-10.56;1.85
8.17;-6.86;0.87;-23.20;-5.77;-2.18
-9.47;18.95;0.00;-9.47;-9.80;-15.14
-23.20;22.98;0.87;1.74;-8.17;-12.63
-10.35;-6.86;-0.76;1.74;-0.11;-8.60
-22.43;-2.83;2.40;-3.05;-4.14;-11.87
-21.56;23.85;0.00;-25.59;-5.77;-11.11
5.77;-5.23;-0.76;-11.11;3.16;-8.60
14.70;2.07;-3.16;-2.29;-0.87;0.98
26.79;7.73;0.87;5.77;5.55;5.88
33.98;6.10;-3.16;-0.65;5.55;1.85
-47.37;-15.68;-6.43;-2.29;14.37;2.61
-20.04;-19.71;-2.40;-3.05;16.88;3.38
8.17;-6.86;-0.76;4.14;21.67;10.67
9.04;-2.83;0.87;9.80;11.98;5.88
21.89;5.23;2.40;1.74;-0.11;1.85
29.95;3.70;4.03;5.01;-4.14;2.61
20.26;7.73;1.63;5.77;-10.56;2.61
-0.65;4.46;7.30;1.74;-18.62;2.61
-0.65;19.82;7.30;5.77;-20.26;17.97
7.41;14.16;6.43;-3.05;-16.99;1.85
-17.53;4.46;-0.76;-10.35;-16.99;-6.21
-32.89;-1.96;-9.69;-13.50;-9.80;-7.08
-7.08;-10.02;-3.16;-9.47;2.29;-7.08
-24.83;-6.86;-0.76;-3.05;12.85;-8.60
-3.92;0.44;4.90;2.61;16.88;-5.44
-7.08;-6.86;4.90;25.16;15.25;-7.84
-3.92;-4.36;1.63;3.38;12.85;1.85
-30.49;-7.62;-0.76;-1.42;4.79;-6.21
0.98;-6.86;-3.16;-20.80;2.29;-5.44
10.67;-6.86;0.87;-1.42;-3.27;9.91
26.79;-4.36;-1.63;-3.92;4.79;12.31
26.79;5.23;-3.16;-0.65;5.55;3.38
25.16;7.73;-0.76;5.01;0.76;3.38
-13.50;6.86;-0.76;2.61;3.92;12.31
12.20;9.26;7.30;1.74;4.79;9.91
6.64;18.95;8.06;2.61;4.79;1.85
2.61;0.44;4.90;5.77;6.32;-0.54
-0.65;-1.96;8.93;5.77;0.76;-6.21
-7.95;-2.83;4.90;5.01;-0.87;-11.87
-26.46;-19.71;-0.76;-0.65;1.52;-11.87
-32.89;1.20;0.87;0.11;-5.77;-15.90
-26.46;-4.36;-0.76;-7.95;-11.33;-18.30
-35.28;-34.96;-3.16;2.61;-13.83;-10.24
12.20;-17.32;-3.16;-7.08;-6.53;-11.11
-3.92;5.23;1.63;-12.74;1.52;-3.05
31.58;10.89;-0.76;-32.89;3.16;1.85
21.13;5.23;-0.76;-2.29;2.29;-3.81
30.71;5.23;1.63;3.38;10.35;11.43
24.28;0.44;-2.40;2.61;6.32;16.33
29.19;1.20;-3.16;-3.05;4.79;12.31
8.17;6.10;-0.76;0.11;4.79;13.94
0.98;6.10;-0.76;0.11;8.82;7.41
7.41;2.07;1.63;-3.92;-6.53;1.85
3.38;2.07;0.00;-3.05;-6.53;1.85
-8.71;6.10;4.90;0.11;-8.93;5.01
0.98;2.83;4.03;1.74;-12.20;1.85
-10.35;-1.20;-0.76;9.04;-9.80;-11.11
-13.50;2.83;-26.57;-0.65;-11.33;-10.24
-17.53;4.46;-4.79;-24.07;-7.30;-9.47
-8.71;-1.20;-11.22;5.01;2.29;-10.24
-2.29;14.16;-0.76;2.61;3.16;-7.08
-10.35;0.44;0.00;-6.32;4.79;-3.81
-32.13;8.49;4.90;1.74;26.46;-5.44
-7.08;-5.99;1.63;5.77;10.35;-5.44
-3.92;2.07;0.00;9.04;2.29;-3.05
-0.65;2.07;2.40;-10.35;2.29;-10.24
-5.44;0.44;4.90;1.74;-0.11;-3.05
0.11;6.10;0.00;1.74;2.29;-3.05
0.98;27.01;-4.79;-2.29;1.52;-0.54
26.79;-26.90;-3.16;-4.68;4.79;4.25
2.61;-9.26;-4.03;-4.68;4.79;0.22
13.83;-5.99;-0.76;-6.32;2.29;-0.54
16.23;-1.96;-1.63;2.61;5.55;9.91
19.49;-1.20;0.00;-0.65;10.35;9.91
9.04;14.92;4.03;0.11;8.82;7.41
2.61;1.20;0.00;-9.47;8.82;2.61
-4.68;-19.71;0.00;6.64;5.55;9.04
2.61;-6.86;2.40;1.74;-0.11;1.85
0.98;-8.39;-0.76;5.77;-0.87;-3.81
-7.08;5.23;-1.63;0.11;-8.93;-7.08
-9.47;-8.39;8.06;12.20;-4.14;0.98
-6.32;17.32;4.90;6.64;-0.11;2.61
-1.42;31.91;7.30;0.11;-10.56;-6.21
