-21.65; -41.97; 13.29; 1.00; 17.08; -2.39
-4.73; -46.00; -1.21; -15.11; 11.44; -16.89
-29.71; -64.53; -31.02; 8.26; -7.90; 4.05
-23.26; -46.80; -2.01; -2.22; -10.32; -2.39
-10.37; 6.37; -8.46; -3.02; 4.19; 6.47
12.19; 90.16; -16.52; -9.47; 13.05; 5.67
29.11; -38.74; -14.90; -11.89; 4.99; 0.83
33.13; -96.75; -35.85; -22.36; 1.77; 0.03
17.02; -32.30; -43.91; -7.05; -14.34; -24.14
4.13; -1.68; -59.22; -16.72; -12.73; -37.84
15.41; -93.53; -40.69; -3.02; -6.29; -12.06
19.44; -34.72; -24.57; 9.87; -6.29; 1.64
9.77; -28.27; 24.57; 9.87; -10.32; -7.22
4.94; -46.00; 61.63; -14.30; -6.29; -24.95
14.60; 120.78; 151.06; 24.37; 0.16; 16.14
8.96; 288.35; 88.22; 0.20; 1.77; 20.17
0.10; 173.95; 43.10; 36.45; 4.19; 12.92
-6.34; -20.21; -12.49; -6.25; 1.77; -12.06
-7.15; -70.17; -22.96; -20.75; -0.65; -3.20
16.21; 16.04; -9.26; -9.47; 3.38; 15.33
11.38; 16.04; 0.40; -2.22; 6.60; -0.78
-21.65; -46.00; -18.93; 2.62; 5.80; -0.78
-22.46; -45.19; 24.57; 10.67; 4.19; 1.64
-19.23; -25.85; -1.21; 6.64; 4.19; 6.47
21.85; -9.74; -1.21; 9.87; -0.65; -4.00
3.32; -5.71; -21.35; 9.87; 0.16; -11.25
-4.73; -20.21; -18.13; -10.28; 0.16; -11.25
24.27; 2.34; -3.63; 7.45; 0.96; 1.64
12.99; 5.57; -15.71; -7.05; -15.96; 3.25
17.83; -20.21; -26.99; -4.64; -7.90; 0.83
25.88; -7.32; 6.85; 2.62; 7.41; 19.36
29.91; 13.62; -3.63; -9.47; 8.21; 22.58
27.49; -8.94; 0.40; -7.86; 19.49; 9.69
12.19; 0.73; -11.68; -2.22; 4.19; 1.64
-26.49; -25.05; -9.26; -2.22; -9.51; -2.39
-10.37; -7.32; -10.07; -3.02; -0.65; -16.89
-23.26; 6.37; -10.07; -4.64; 4.19; -6.42
-24.87; 31.35; 2.01; -3.83; 5.80; -6.42
-8.76; 17.65; -3.63; -6.25; 0.16; -6.42
4.13; 36.99; -6.04; 1.81; 4.19; 18.56
-11.18; 5.57; -4.43; -15.11; 1.77; -3.20
-37.77; -8.94; -11.68; -6.25; -8.70; -5.61
-39.38; -20.21; -13.29; 5.84; -28.85; -11.25
-32.93; -20.21; -3.63; 23.56; -3.87; -21.73
-13.60; -30.69; 6.85; -1.41; -4.68; -25.76
-16.82; -41.97; 3.63; -0.61; -24.82; -9.64
-0.70; -20.21; 2.82; -4.64; -0.65; -20.92
0.91; -18.60; -1.21; 0.20; -6.29; -32.20
1.71; 3.96; -2.82; -3.02; -9.51; -2.39
3.32; 35.38; -2.01; -3.02; -8.70; 29.84
25.88; 95.80; 4.43; 6.64; -8.70; 28.22
29.91; 29.74; 4.43; 0.20; 4.19; 45.14
68.58; 11.21; 22.96; 5.84; -3.87; 37.09
17.02; -3.30; -1.21; 8.26; -0.65; 36.28
0.10; -4.91; -1.21; 6.64; 11.44; -5.61
-26.49; -3.30; 6.85; 0.20; 3.38; -16.89
-27.29; -20.21; 7.65; 1.00; 9.83; -18.50
-24.07; -11.35; 4.43; 3.42; 2.57; -13.67
-44.21; -21.02; -8.46; -2.22; 4.19; 1.64
-94.16; -62.91; -1.21; -0.61; 4.99; 18.56
-124.78; 3.96; -2.82; 8.26; -0.65; 22.58
-82.88; -1.68; -6.04; 0.20; 21.11; 9.69
-20.85; 49.07; 11.68; 9.87; 3.38; 5.67
-11.18; -71.78; -3.63; 11.48; 0.16; 4.86
30.72; -108.03; -18.13; -18.33; -7.09; -2.39
27.49; -21.83; 4.43; 5.84; -7.90; 1.64
53.27; 211.82; 23.77; 22.76; 4.19; 13.72
25.08; 57.13; -5.24; -26.39; -3.06; 3.25
-20.04; 26.51; -6.85; -3.02; 4.19; 12.92
-3.93; 22.49; 1.21; 10.67; 3.38; -6.42
21.05; 31.35; -3.63; -7.05; -3.06; -24.95
12.19; 44.24; 4.43; -3.83; -4.68; -24.14
3.32; 44.24; 0.40; -3.83; 1.77; -12.86
16.21; 8.79; -10.07; -6.25; 11.44; -31.39
7.35; -58.08; 11.68; 5.03; 6.60; 1.64
-16.82; -61.30; 7.65; -0.61; 4.19; 0.03
-20.04; -54.05; 2.82; -3.83; 7.41; 2.44
-33.74; -22.63; 4.43; -2.22; -3.06; -4.81
-10.37; -2.49; -0.40; 5.03; -4.68; 1.64
3.32; -15.38; -1.21; 10.67; 1.77; 7.28
-6.34; -43.58; 1.21; -1.41; -7.90; 9.69
5.74; -17.80; -6.04; -2.22; -6.29; 1.64
-7.96; 11.21; -5.24; -15.11; 3.38; 1.64
-24.07; 5.57; -5.24; -2.22; 0.16; 4.05
-49.85; 46.66; -2.01; -2.22; -0.65; 2.44
-7.15; 52.30; -2.82; -15.11; -10.32; -24.14
28.30; 44.24; 4.43; 0.20; -4.68; 0.03
40.38; 30.54; 2.01; 10.67; 5.80; 0.03
38.77; 16.85; 9.27; 12.28; 8.21; 32.25
23.47; 27.32; 12.49; -4.64; 1.77; 7.28
14.60; 11.21; -1.21; -3.02; -11.12; 1.64
14.60; 5.57; -1.21; -9.47; -9.51; -7.22
-6.34; -38.74; -1.21; -14.30; 3.38; -4.00
3.32; -48.41; 6.04; 3.42; 9.02; 6.47
-11.98; -7.32; 8.46; -15.11; 9.83; -6.42
-24.07; -7.32; -6.04; -12.69; -0.65; -9.64
-39.38; 5.57; 1.21; -1.41; -1.45; -12.06
-33.74; 15.23; 6.04; -1.41; -3.06; 13.72
-25.68; 28.93; 1.21; 10.67; -1.45; 3.25
-31.32; 4.76; -1.21; 19.53; -4.68; -0.78
-22.46; -41.97; -1.21; 3.42; -7.09; -1.59
-16.82; -87.08; -1.21; 0.20; -0.65; -5.61
-4.73; -1.68; -1.21; 17.92; 2.57; 2.44
29.11; 5.57; 12.49; 8.26; 6.60; 1.64
20.24; 32.96; -6.85; 3.42; -0.65; 1.64
20.24; 0.73; -10.07; -24.78; -7.09; 7.28
8.16; -73.39; -22.16; 5.03; 4.19; 7.28
29.11; -9.74; 10.07; 10.67; -1.45; -8.84
50.86; 40.21; 11.68; 13.89; 2.57; -13.67
21.85; 31.35; 10.88; -12.69; -16.76; -13.67
-3.93; 12.82; -5.24; -11.08; -28.85; -5.61
0.10; -16.19; -16.52; -11.89; -0.65; 2.44
15.41; -11.35; 1.21; -3.02; 8.21; 37.89
27.49; 32.96; 16.52; -1.41; 3.38; 66.90
17.02; 31.35; 3.63; -36.06; 9.02; 49.17
-6.34; 40.21; -3.63; 6.64; 4.99; 16.95
-13.60; -4.91; -4.43; -11.89; -8.70; -17.70
-40.99; -62.91; -39.88; -25.58; -26.43; -58.79
-36.15; -30.69; -5.24; -11.08; -14.34; -47.51
-19.23; 28.93; 11.68; 10.67; 1.77; -16.89
-16.82; 57.93; 15.71; 3.42; 13.05; 8.89
-20.04; -12.96; -0.40; 1.81; 13.05; 12.11
-22.46; -16.19; 3.63; 1.81; -7.09; -4.00
-2.32; -22.63; 1.21; 5.03; -7.90; 12.11
-4.73; -18.60; 4.43; 2.62; -19.18; 23.39
-3.93; -25.85; 4.43; 0.20; 2.57; 25.00
5.74; -50.02; 5.24; 3.42; -21.59; 19.36
-7.15; -37.13; 3.63; -9.47; 4.19; -28.17
7.35; 62.77; 3.63; 0.20; 4.19; -42.67
4.13; 70.02; 24.57; 7.45; 9.02; -24.95
12.19; 18.46; 23.77; 9.06; 4.99; -49.93
15.41; -4.91; 12.49; 5.03; 3.38; -37.03
13.80; -20.21; -2.01; -2.22; -19.98; -11.25
29.11; -8.94; -10.07; -11.08; -13.54; 29.84
16.21; 4.76; -19.74; -16.72; -16.76; 45.14
6.55; -66.14; -11.68; -20.75; -25.62; 29.84
3.32; -18.60; -11.68; 3.42; -6.29; 40.31
-20.85; 136.08; 10.88; -1.41; 4.19; 41.12
-11.18; 53.91; 6.04; 1.81; 9.02; 21.78
-12.79; -46.80; 2.01; 1.81; 4.19; 7.28
-24.07; -60.50; 4.43; -4.64; 1.77; -24.14
-35.35; -5.71; 2.82; 1.81; 4.19; -62.82
-24.87; 18.46; 2.82; 9.06; 4.19; -53.95
-24.07; -28.27; 6.04; -3.02; -3.87; -31.39
-22.46; -22.63; -14.10; 15.51; 13.85; 5.67
-22.46; -20.21; 4.43; -1.41; 11.44; 26.61
-11.18; -5.71; -3.63; -0.61; 13.05; 12.11
-6.34; -14.57; -14.10; 8.26; 2.57; 3.25
12.19; 35.38; 12.49; 1.81; 8.21; -10.45
19.44; 46.66; -14.90; 6.64; 4.99; -49.93
16.21; 36.18; 2.82; -7.86; -7.09; -62.82
13.80; 5.57; 13.29; 5.84; -19.98; -38.65
27.49; -46.00; 0.40; -29.61; -13.54; 45.14
29.11; -2.49; -1.21; -15.11; -12.73; 58.03
21.05; -21.02; 2.82; -4.64; -3.87; 68.51
-13.60; 5.57; 10.88; -9.47; 4.19; 32.25
-11.98; 7.98; 6.85; -3.02; 4.19; -0.78
-22.46; 9.60; -1.21; -9.47; -9.51; -2.39
-7.15; -18.60; -0.40; 1.81; 4.19; 5.67
-23.26; -25.05; 0.40; -2.22; 16.27; 22.58
-22.46; -10.55; -2.01; -2.22; 17.88; 13.72
-42.60; -4.91; -15.71; -26.39; 1.77; -18.50
-33.74; -14.57; 2.82; 5.03; 7.41; -5.61
-14.40; -25.85; -1.21; -2.22; -14.34; -29.78
-10.37; -46.00; -18.13; -37.67; -45.76; -75.71
25.08; 164.28; 12.49; -3.83; -21.59; -31.39
63.75; 1.54; 19.74; 8.26; -1.45; 9.69
47.64; -71.78; 2.82; 3.42; 4.19; 32.25
29.11; -48.41; -1.21; 8.26; 9.83; 7.28
18.63; -14.57; 0.40; 29.20; 4.19; 16.95
7.35; 5.57; -6.04; -3.02; 13.05; 27.42
16.21; 27.32; -5.24; 8.26; 9.02; 9.69
16.21; 17.65; 2.82; 8.26; 32.38; -19.31
24.27; 24.10; -5.24; 5.03; -9.51; -11.25
0.10; 65.99; 9.27; -2.22; 4.19; -15.28
-12.79; 5.57; 6.85; -0.61; 0.16; 0.03
-15.21; 5.57; 1.21; 5.03; -3.87; -14.48
-28.90; 33.77; 4.43; 3.42; -11.12; -12.86
-12.79; 5.57; -10.88; -16.72; 4.19; -15.28
-18.43; -18.60; -40.69; -22.36; -3.06; -2.39
6.55; 37.79; 6.04; 2.62; 6.60; 19.36
8.96; -20.21; 7.65; 3.42; 11.44; 10.50
4.13; -31.49; 4.43; 10.67; 3.38; 0.03
0.91; -25.05; -1.21; -11.08; -10.32; 0.03
0.91; -12.96; 2.82; 7.45; -3.06; -8.84
1.71; -33.91; 3.63; 6.64; -1.45; -5.61
18.63; -8.94; 2.82; -15.11; 1.77; 1.64
34.74; -7.32; -2.01; 8.26; 3.38; 8.89
21.05; 3.15; 1.21; 5.03; 4.19; 2.44
21.85; 5.57; -1.21; 5.84; -8.70; 3.25
29.91; -40.36; -2.01; -0.61; -3.06; -7.22
37.16; -37.94; 2.82; 5.84; -7.09; -20.12
21.05; -7.32; 1.21; 2.62; -4.68; -10.45
14.60; 18.46; 6.85; -14.30; 4.19; 5.67
-5.54; 16.04; -6.04; -7.05; -7.90; -0.78
-10.37; 22.49; -0.40; 0.20; -6.29; -4.00
-13.60; 31.35; 3.63; -11.89; 4.19; 0.83
-11.18; 10.40; -6.04; -3.02; 3.38; -0.78
-13.60; 7.18; -1.21; -28.81; 2.57; 2.44
-12.79; -5.71; -3.63; 1.81; 4.19; 12.92
-13.60; -6.52; 1.21; -7.05; -3.06; 0.03
-22.46; -20.21; 4.43; 5.84; 3.38; 4.05
-20.85; -58.89; 8.46; -15.11; 2.57; 1.64
-21.65; -30.69; -2.01; -0.61; 0.16; 1.64
-2.32; -16.99; -0.40; 2.62; -0.65; 5.67
24.27; -27.47; -1.21; -10.28; 0.16; 12.11
20.24; -33.11; -14.10; 0.20; -4.68; -7.22
8.96; 20.07; -1.21; -6.25; 3.38; 1.64
15.41; 19.26; 4.43; 8.26; -7.09; -3.20
18.63; 32.96; 7.65; 6.64; -4.68; -7.22
21.05; -7.32; 3.63; 10.67; -3.87; 29.84
28.30; -8.13; 4.43; 5.03; 0.16; 1.64
29.11; -11.35; -1.21; 8.26; 4.19; 1.64
3.32; 19.26; -7.65; 0.20; 4.19; 5.67
4.13; -9.74; -0.40; -15.11; 3.38; 0.03
-3.93; 5.57; -0.40; 5.03; 3.38; -11.25
-7.96; 3.15; 6.85; -0.61; -7.90; -12.06
-36.15; 3.96; 11.68; -0.61; -13.54; -34.62
-31.32; -37.13; -2.82; 13.09; -6.29; 21.78
-28.10; 11.21; -14.90; -11.08; -19.98; -2.39
-22.46; -12.96; -18.93; -14.30; -10.32; -11.25
-5.54; 20.87; -18.13; -2.22; 1.77; 3.25
-21.65; 55.52; -2.01; 11.48; 9.02; 4.86
-4.73; 5.57; -6.85; -3.02; 9.02; -2.39
-9.57; 20.07; 14.10; -1.41; -0.65; -16.89
7.35; -56.47; 14.10; 9.06; 11.44; 7.28
7.35; -32.30; 5.24; 14.70; 12.24; 1.64
17.83; -3.30; -8.46; 5.03; 1.77; 8.89
18.63; -25.85; -2.01; 9.87; -3.06; 13.72
20.24; 1.54; -10.88; 3.42; 4.19; 35.48
17.83; -10.55; 2.82; -7.05; 0.96; 29.03
29.91; -30.69; 0.40; 1.00; 3.38; -2.39
11.38; 91.77; 4.43; 6.64; 0.96; -18.50
21.05; -58.89; 10.07; 1.81; -0.65; -8.84
2.52; -35.52; 2.01; 1.00; -1.45; -24.14
-11.98; 5.57; -4.43; 5.84; 4.19; -16.89
-19.23; 11.21; 1.21; -6.25; 4.19; -28.98
-38.57; 45.85; -22.96; -15.11; -6.29; -24.14
-33.74; 20.87; -8.46; -10.28; -6.29; -1.59
-10.37; 32.96; 6.85; 1.81; -19.18; -18.50
-27.29; 23.29; -0.40; 6.64; -6.29; -10.45
-14.40; 31.35; -1.21; 1.81; -5.48; -5.61
-21.65; 9.60; 0.40; 0.20; -15.96; -4.00
-8.76; -4.91; -1.21; -4.64; -10.32; 1.64
4.13; -5.71; 11.68; -3.83; -0.65; 19.36
1.71; -41.16; 0.40; 9.87; -8.70; 1.64
16.21; -45.19; 7.65; -14.30; -1.45; 23.39
20.24; 0.73; 0.40; 1.81; 9.83; 23.39
0.91; -7.32; 6.04; -4.64; 4.19; 4.05
4.13; -40.36; -1.21; -4.64; 4.19; 8.08
8.96; 9.60; -2.01; -1.41; -3.06; 1.64
14.60; 28.93; 0.40; 6.64; 12.24; -5.61
35.55; 33.77; 9.27; 14.70; 11.44; 17.75
17.02; -9.74; 22.16; -7.05; -3.06; 5.67
5.74; -4.10; -1.21; 1.00; -6.29; -7.22
-8.76; 23.29; -6.85; -4.64; -19.18; -16.89
-7.96; 43.43; -5.24; -0.61; -2.26; -4.00
-18.43; 57.13; 4.43; 9.06; 4.99; -10.45
-14.40; 9.60; 2.82; 2.62; 11.44; -5.61
3.32; 6.37; -2.82; -11.08; 9.83; -11.25
-14.40; -22.63; -5.24; -2.22; 3.38; -6.42
-22.46; -17.80; -2.01; 10.67; 4.19; 5.67
-15.21; -7.32; 0.40; 1.81; 4.19; 3.25
-29.71; -18.60; 6.85; -5.44; -2.26; 9.69
-8.76; -46.00; -1.21; -0.61; -3.06; -0.78
3.32; -46.00; 10.88; 7.45; 2.57; 4.05
2.52; -7.32; -1.21; 11.48; 0.96; -8.84
21.85; 0.73; 10.88; 12.28; -0.65; -24.14
3.32; -33.11; -10.88; 0.20; 6.60; -8.03
3.32; -7.32; -14.90; -22.36; -0.65; 3.25
18.63; -21.02; -10.07; 36.45; 4.19; 18.56
23.47; -21.02; -3.63; -4.64; 4.19; 7.28
33.13; -18.60; -5.24; -2.22; -3.06; 8.89
15.41; 160.25; 13.29; -1.41; 1.77; 20.17
11.38; 124.00; 6.04; 12.28; 5.80; 7.28
5.74; 31.35; -1.21; 0.20; -3.06; -5.61
-19.23; -23.44; 6.85; 0.20; 4.19; -4.00
-42.60; -30.69; 1.21; -3.02; -5.48; -15.28
-34.54; -19.41; -1.21; -15.11; -7.90; 1.64
-18.43; 3.96; 2.82; -7.86; -4.68; -21.73
-33.74; -1.68; 3.63; 6.64; -3.87; -14.48
-22.46; -43.58; -5.24; -14.30; 4.19; 15.33
-0.70; -21.02; -2.82; 0.20; 6.60; 9.69
-14.40; -46.00; 1.21; 0.20; 5.80; 3.25
3.32; -3.30; 11.68; 15.51; 9.83; 2.44
27.49; -22.63; 23.77; 10.67; 9.02; 7.28
23.47; -43.58; 6.85; 10.67; 4.19; 9.69
12.19; -17.80; -2.82; -2.22; -3.06; 4.05
4.13; -21.02; -13.29; -6.25; -13.54; -2.39
-14.40; 3.15; -24.57; -7.05; 3.38; -8.84
2.52; 42.63; 2.01; -0.61; -3.06; 1.64
17.83; 36.99; 1.21; 1.81; 8.21; -2.39
25.88; 19.26; -1.21; -10.28; 4.19; -24.14
12.19; 20.87; -0.40; -7.86; -1.45; 13.72
-4.73; 3.96; -7.65; -7.05; -9.51; -12.86
-18.43; -0.07; 10.88; -3.83; 2.57; 3.25
-17.62; -46.00; 11.68; 14.70; 0.96; 4.86
-32.13; -25.05; 1.21; 1.81; -4.68; 6.47
-28.90; -2.49; -2.01; -10.28; -4.68; 28.22
-7.96; 18.46; 8.46; 6.64; -8.70; 28.22
-11.98; -11.35; -9.26; 3.42; -3.87; 23.39
-11.98; 16.04; 11.68; 1.81; -3.06; -6.42
-7.96; -5.71; -17.32; 1.00; -12.73; -22.53
-30.51; 2.34; -3.63; -0.61; -0.65; 1.64
-13.60; -6.52; -2.01; 5.84; -3.06; -25.76
-8.76; 5.57; -1.21; 1.81; -3.87; -8.84
8.96; -11.35; 2.01; 14.70; 4.19; 10.50
29.11; -8.94; 0.40; -4.64; 13.85; -11.25
12.19; 17.65; 12.49; -0.61; -3.87; -8.84
4.13; 16.85; -5.24; -5.44; -11.12; -36.23
8.96; 0.73; -2.01; -9.47; -1.45; 1.64
11.38; -71.78; 8.46; 10.67; 0.16; 0.83
17.83; 5.57; 6.04; -0.61; 4.19; 0.83
17.83; 30.54; -0.40; -7.86; 12.24; 1.64
8.96; 9.60; -1.21; 8.26; 2.57; 9.69
-11.98; 4.76; -5.24; -7.05; -9.51; 19.36
-7.96; 21.68; -2.01; -6.25; -12.73; 27.42
-16.82; -2.49; 2.01; -10.28; -11.12; 8.89
-23.26; 1.54; -6.04; 1.00; -3.06; 7.28
-32.93; 19.26; -1.21; -3.02; -10.32; 0.83
-22.46; 36.99; 0.40; -40.89; -3.87; -21.73
-24.87; -30.69; 2.82; 2.62; -7.90; -10.45
-36.15; -41.16; -3.63; 19.53; -4.68; -42.67
-21.65; -29.08; 7.65; 2.62; 3.38; -12.86
3.32; -31.49; 5.24; 7.45; 4.19; -6.42
14.60; 4.76; 3.63; 10.67; 13.85; -7.22
28.30; 24.10; 1.21; 9.06; -4.68; -0.78
6.55; 26.51; -1.21; 0.20; -1.45; 3.25
17.83; 70.83; 4.43; 6.64; 1.77; 0.83
7.35; 12.82; -6.85; -7.86; -3.06; -20.12
15.41; 15.23; 4.43; 10.67; 4.19; 16.14
8.16; 17.65; -3.63; 1.81; 13.05; 27.42
29.91; -40.36; 2.82; 5.84; 8.21; 18.56
21.85; 5.57; 0.40; 5.84; -6.29; 7.28
3.32; -15.38; -20.54; -15.91; -6.29; 1.64
-16.01; -12.96; 1.21; 1.81; 4.19; 4.86
-20.85; 3.96; 2.82; 0.20; -3.06; 13.72
-22.46; -10.55; -6.04; 7.45; -7.09; 12.92
-30.51; 16.85; -2.01; -9.47; 0.16; -5.61
-20.04; 6.37; 1.21; 5.84; -0.65; 0.83
-13.60; 22.49; -1.21; 0.20; -8.70; 5.67
-22.46; 40.21; -1.21; -4.64; -5.48; 0.03
-20.85; 5.57; 3.63; 10.67; 0.16; -13.67
-7.96; -17.80; 2.01; 10.67; 4.19; -5.61
0.91; -21.02; -1.21; 5.84; 4.19; 3.25
8.96; -4.91; 0.40; 6.64; 7.41; 1.64
24.27; -46.80; 6.85; -7.05; 4.19; 1.64
30.72; -20.21; 0.40; -3.02; 4.19; 4.05
18.63; 3.15; 7.65; 38.06; 4.19; 1.64
28.30; -11.35; -1.21; 7.45; 4.99; -0.78
19.44; 24.10; 7.65; -5.44; 0.96; -7.22
19.44; 3.15; -1.21; 1.00; 8.21; 4.86
29.91; 2.34; -1.21; 10.67; 4.99; 9.69
16.21; 49.88; 1.21; -14.30; 3.38; -8.84
14.60; 42.63; 10.88; -10.28; 8.21; -13.67
1.71; 16.04; 11.68; -10.28; 4.19; -8.84
-6.34; -6.52; -8.46; -10.28; 4.19; -23.34
-22.46; 11.21; -1.21; -7.05; -7.90; -21.73
-24.07; -6.52; -10.88; -3.83; -9.51; -5.61
-7.15; -5.71; 6.04; -5.44; -1.45; -5.61
-11.98; 16.04; -2.01; -3.83; -11.12; -4.00
-21.65; 12.01; -2.01; 5.84; 0.16; 1.64
-5.54; 7.18; -4.43; 0.20; -1.45; 32.25
5.74; -21.02; 8.46; 13.09; 1.77; 29.84
12.19; -54.86; 1.21; -1.41; 6.60; 1.64
8.96; -34.72; -1.21; 16.31; 4.19; 1.64
16.21; 27.32; 13.29; 9.87; 6.60; 5.67
14.60; -16.99; -8.46; 10.67; 4.19; -4.00
12.19; -8.13; -9.26; -7.86; 1.77; -1.59
25.88; 4.76; -2.01; 2.62; 1.77; -5.61
29.11; 19.26; -35.85; 10.67; -4.68; 0.03
30.72; 17.65; -6.04; 5.03; -10.32; -12.06
15.41; 9.60; -12.49; -5.44; 3.38; -10.45
16.21; -7.32; -3.63; -6.25; 8.21; 16.95
-4.73; -17.80; 2.01; -7.05; 5.80; 10.50
-2.32; -6.52; -18.13; 11.48; 2.57; 10.50
-27.29; 7.98; -8.46; -16.72; 3.38; -37.84
-17.62; -12.96; -2.01; -2.22; -7.09; -19.31
-39.38; 20.07; -2.82; -29.61; -19.98; -19.31
-11.18; 17.65; -2.01; -11.08; -10.32; 2.44
-20.85; -8.13; -1.21; 14.70; -3.06; -18.50
-32.93; -7.32; 1.21; -4.64; 2.57; 4.86
-22.46; -0.07; 2.82; -1.41; 15.47; 0.83
-20.04; -14.57; -2.82; -3.02; -28.85; 4.05
-3.12; -4.10; 8.46; 5.03; -8.70; -2.39
4.94; 5.57; -1.21; -2.22; 6.60; 10.50
10.57; -17.80; 11.68; -3.02; 9.83; -3.20
29.11; -17.80; 8.46; -2.22; 8.21; 4.05
4.13; -21.02; 10.07; 3.42; -0.65; 1.64
12.19; -20.21; 7.65; 6.64; 6.60; 1.64
17.83; -14.57; -1.21; 3.42; -3.06; -9.64
8.16; 35.38; -1.21; -3.83; 4.19; 1.64
29.11; 53.10; 4.43; -3.83; 4.19; -8.84
13.80; 45.85; -0.40; -12.69; 6.60; -9.64
11.38; 30.54; -3.63; 1.00; -3.87; 2.44
1.71; -40.36; -0.40; -1.41; 2.57; -10.45
-16.82; -46.00; 10.88; -6.25; 3.38; -13.67
-7.96; 5.57; -0.40; -4.64; 0.16; -25.76
-9.57; -16.19; -0.40; -15.11; 8.21; -23.34
-19.23; 30.54; -6.85; -3.02; -15.96; 0.03
-26.49; -4.91; -10.07; -10.28; -4.68; 10.50
-26.49; 5.57; -2.01; -7.05; -3.87; 19.36
-14.40; -7.32; -5.24; -2.22; -6.29; 27.42
-16.82; -20.21; 15.71; 11.48; 4.19; 45.14
-1.51; -25.05; -0.40; -2.22; -3.06; 26.61
-0.70; -3.30; 7.65; 36.45; -6.29; 6.47
14.60; 44.24; 6.04; 11.48; 4.99; 0.83
29.11; 57.13; -2.01; 3.42; -4.68; -12.06
17.02; 16.85; 3.63; 8.26; -1.45; -8.84
16.21; 24.10; 4.43; 2.62; -3.87; -12.06
17.02; 12.82; 0.40; -15.91; -4.68; -9.64
28.30; -82.25; 2.01; -2.22; 3.38; -7.22
14.60; -58.89; -10.07; -7.86; 4.99; 1.64
25.08; 20.87; -2.82; 11.48; 17.08; -2.39
21.05; -0.07; -5.24; -2.22; 5.80; -11.25
0.91; 10.40; -9.26; -15.11; 4.99; 1.64
-4.73; 10.40; -6.04; -3.83; -3.06; 3.25
-8.76; -7.32; 8.46; -19.14; 0.16; 7.28
-15.21; -9.74; 2.01; 0.20; 0.16; 22.58
-15.21; -5.71; -1.21; -10.28; 0.96; 29.03
-8.76; 5.57; 0.40; 18.73; 1.77; 12.92
-11.98; -3.30; -22.16; 0.20; 3.38; -4.00
-5.54; 2.34; -3.63; 2.62; -3.87; -30.59
3.32; 45.85; 1.21; -10.28; -15.96; -20.92
-4.73; 6.37; 10.07; -13.50; -15.96; -22.53
4.94; -2.49; 1.21; -2.22; 4.19; -2.39
15.41; 1.54; -0.40; 6.64; 17.08; -19.31
10.57; 3.96; -0.40; -1.41; -3.06; -6.42
20.24; 5.57; 0.40; 13.09; 4.19; 1.64
17.83; -20.21; 4.43; 0.20; 6.60; 2.44
20.24; -27.47; 6.04; 3.42; -3.87; -6.42
8.16; -44.38; -0.40; 0.20; -3.06; 1.64
3.32; -20.21; -12.49; -7.05; -0.65; 1.64
8.16; 2.34; -11.68; 2.62; 17.08; 5.67
-7.15; 39.40; 2.01; -0.61; -3.87; -7.22
-7.15; 38.60; -14.90; -7.86; -21.59; -21.73
-8.76; 57.13; 3.63; -7.05; -32.07; 0.03
-22.46; -35.52; -1.21; -9.47; -6.29; 1.64
-12.79; -37.13; -1.21; 1.00; -8.70; -13.67
-20.04; -20.21; -0.40; -18.33; -8.70; -6.42
-20.04; -6.52; 2.01; -2.22; 0.16; 0.83
-5.54; 3.15; 9.27; 0.20; 6.60; -8.84
-4.73; -7.32; 26.99; -3.02; 9.83; 23.39
-0.70; -30.69; -2.01; 4.23; 17.88; 18.56
2.52; -56.47; 14.91; 0.20; 6.60; 4.86
7.35; -38.74; -24.57; 2.62; 6.60; -8.84
3.32; -20.21; 2.82; -1.41; -7.09; -14.48
11.38; 4.76; 6.85; 1.81; -19.18; -12.06
-3.93; 6.37; -0.40; 5.84; -15.96; -2.39
18.63; 35.38; 8.46; 7.45; -1.45; -4.00
13.80; 32.15; 2.01; 14.70; 3.38; 15.33
17.83; 25.71; 7.65; -2.22; 5.80; -11.25
29.11; -15.38; -1.21; 10.67; -5.48; 0.83
20.24; -6.52; -5.24; 0.20; 2.57; 7.28
7.35; 13.62; 0.40; -0.61; 5.80; 16.14
4.13; 5.57; 1.21; 22.76; 4.19; 0.83
-10.37; 4.76; 2.01; 1.81; 4.19; 1.64
-36.15; -8.13; 1.21; -1.41; 4.19; 7.28
-24.07; 24.10; -11.68; -4.64; 3.38; -0.78
-10.37; 54.71; -10.07; 23.56; -8.70; 0.83
-20.85; 74.05; 6.04; -2.22; -3.87; -4.00
-22.46; -2.49; 0.40; -3.02; -3.87; -3.20
-23.26; -113.67; -0.40; 3.42; 25.13; -2.39
-11.98; -44.38; 7.65; 3.42; 2.57; 1.64
3.32; 4.76; -5.24; 1.81; -0.65; -2.39
2.52; -11.35; 1.21; -19.94; -7.09; 18.56
21.05; 18.46; 1.21; 10.67; 5.80; 3.25
29.11; -6.52; 2.82; 2.62; -1.45; -5.61
7.35; -37.13; 2.82; 6.64; -3.06; 1.64
3.32; 1.54; -1.21; -4.64; 4.19; 1.64
2.52; -38.74; 1.21; -7.86; 25.13; 1.64
6.55; 5.57; 6.04; -1.41; -7.09; -4.00
16.21; 7.98; 2.82; 25.17; -8.70; 1.64
0.10; 16.04; 8.46; 2.62; 16.27; 0.83
8.16; 6.37; -0.40; -6.25; -3.06; -15.28
